o_code,d_code,o_name,d_name,year,item,weight
150,54,Netherlands (Kingdom of the),Denmark,2010,bagasse,290.0
150,54,Netherlands (Kingdom of the),Denmark,2015,bagasse,1.5
150,54,Netherlands (Kingdom of the),Denmark,2017,bagasse,1.98
150,54,Netherlands (Kingdom of the),Denmark,2018,bagasse,0.08
150,54,Netherlands (Kingdom of the),Denmark,2019,bagasse,7.41
150,54,Netherlands (Kingdom of the),Denmark,2020,bagasse,0.28
150,54,Netherlands (Kingdom of the),Denmark,2021,bagasse,4652.77
150,54,Netherlands (Kingdom of the),Denmark,2022,bagasse,1089.67
150,54,Netherlands (Kingdom of the),Denmark,2023,bagasse,216.47
174,203,Portugal,Spain,1997,bagasse,10243.0
174,203,Portugal,Spain,1998,bagasse,14191.0
174,203,Portugal,Spain,1999,bagasse,10744.0
174,203,Portugal,Spain,2000,bagasse,8648.0
174,203,Portugal,Spain,2001,bagasse,6899.0
174,203,Portugal,Spain,2002,bagasse,2116.0
174,203,Portugal,Spain,2004,bagasse,18156.0
174,203,Portugal,Spain,2005,bagasse,12003.0
174,203,Portugal,Spain,2013,bagasse,11961.0
174,203,Portugal,Spain,2014,bagasse,4011.1
174,203,Portugal,Spain,2015,bagasse,1061.3
174,203,Portugal,Spain,2017,bagasse,594.38
174,203,Portugal,Spain,2018,bagasse,2718.56
174,203,Portugal,Spain,2019,bagasse,5173.42
174,203,Portugal,Spain,2021,bagasse,6988.86
174,203,Portugal,Spain,2022,bagasse,7343.29
174,203,Portugal,Spain,2023,bagasse,5076.16
100,156,India,New Zealand,2019,bagasse,1.47
100,156,India,New Zealand,2020,bagasse,12.98
100,156,India,New Zealand,2021,bagasse,6.0
100,156,India,New Zealand,2022,bagasse,18.0
100,156,India,New Zealand,2023,bagasse,354.99
202,147,South Africa,Namibia,2017,bagasse,0.1
202,147,South Africa,Namibia,2019,bagasse,0.09
101,231,Indonesia,United States of America,2002,bagasse,149.0
101,231,Indonesia,United States of America,2022,bagasse,0.05
106,68,Italy,France,1986,bagasse,657.0
106,68,Italy,France,1987,bagasse,917.0
106,68,Italy,France,1988,bagasse,94.0
106,68,Italy,France,1989,bagasse,1211.0
106,68,Italy,France,1990,bagasse,1448.0
106,68,Italy,France,1991,bagasse,2917.0
106,68,Italy,France,1992,bagasse,404.0
106,68,Italy,France,1993,bagasse,1977.0
106,68,Italy,France,1994,bagasse,156.0
106,68,Italy,France,1995,bagasse,26.0
106,68,Italy,France,1996,bagasse,74.0
106,68,Italy,France,1997,bagasse,1714.0
106,68,Italy,France,1998,bagasse,2227.0
106,68,Italy,France,1999,bagasse,2613.0
106,68,Italy,France,2000,bagasse,2470.0
106,68,Italy,France,2001,bagasse,1928.0
106,68,Italy,France,2002,bagasse,1339.0
106,68,Italy,France,2003,bagasse,3502.0
106,68,Italy,France,2004,bagasse,3875.0
106,68,Italy,France,2005,bagasse,3472.0
106,68,Italy,France,2006,bagasse,3112.0
106,68,Italy,France,2007,bagasse,4650.0
106,68,Italy,France,2008,bagasse,2299.0
106,68,Italy,France,2009,bagasse,669.0
106,68,Italy,France,2010,bagasse,506.0
106,68,Italy,France,2011,bagasse,451.0
106,68,Italy,France,2012,bagasse,1867.0
106,68,Italy,France,2013,bagasse,1811.0
106,68,Italy,France,2014,bagasse,869.5
106,68,Italy,France,2015,bagasse,715.1
106,68,Italy,France,2016,bagasse,454.32
106,68,Italy,France,2017,bagasse,304.3
106,68,Italy,France,2018,bagasse,73.58
106,68,Italy,France,2019,bagasse,122.02
106,68,Italy,France,2020,bagasse,70.07
106,68,Italy,France,2021,bagasse,174.89
106,68,Italy,France,2022,bagasse,49.22
106,68,Italy,France,2023,bagasse,25.7
84,183,Greece,Romania,2005,bagasse,2.0
84,183,Greece,Romania,2006,bagasse,2.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1993,bagasse,314.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1995,bagasse,4210.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1997,bagasse,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1999,bagasse,6608.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2000,bagasse,9070.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2001,bagasse,114.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2003,bagasse,3776.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2013,bagasse,43.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2015,bagasse,15.76
231,56,United States of America,Dominican Republic,1995,bagasse,40.0
210,156,Sweden,New Zealand,1996,bagasse,7.0
202,150,South Africa,Netherlands (Kingdom of the),2000,bagasse,19.0
202,150,South Africa,Netherlands (Kingdom of the),2011,bagasse,1.0
202,150,South Africa,Netherlands (Kingdom of the),2012,bagasse,9.0
202,150,South Africa,Netherlands (Kingdom of the),2016,bagasse,1.58
54,150,Denmark,Netherlands (Kingdom of the),1998,bagasse,902.0
54,150,Denmark,Netherlands (Kingdom of the),1999,bagasse,3507.0
54,150,Denmark,Netherlands (Kingdom of the),2000,bagasse,1648.0
54,150,Denmark,Netherlands (Kingdom of the),2001,bagasse,696.0
54,150,Denmark,Netherlands (Kingdom of the),2002,bagasse,9.0
54,150,Denmark,Netherlands (Kingdom of the),2006,bagasse,2316.0
54,150,Denmark,Netherlands (Kingdom of the),2007,bagasse,2740.0
216,150,Thailand,Netherlands (Kingdom of the),1993,bagasse,17.0
216,150,Thailand,Netherlands (Kingdom of the),1999,bagasse,2.0
255,110,Belgium,Japan,2000,bagasse,63.0
100,162,India,Norway,2007,bagasse,24.0
100,162,India,Norway,2011,bagasse,2.0
210,162,Sweden,Norway,1995,bagasse,180.0
210,162,Sweden,Norway,1997,bagasse,5.0
210,162,Sweden,Norway,1998,bagasse,28.0
210,162,Sweden,Norway,2000,bagasse,18.0
210,162,Sweden,Norway,2002,bagasse,124.0
210,162,Sweden,Norway,2003,bagasse,50.0
210,162,Sweden,Norway,2004,bagasse,34.0
210,162,Sweden,Norway,2005,bagasse,3174.0
210,162,Sweden,Norway,2006,bagasse,1206.0
210,162,Sweden,Norway,2007,bagasse,1.0
210,162,Sweden,Norway,2008,bagasse,56.0
210,162,Sweden,Norway,2009,bagasse,221.0
210,162,Sweden,Norway,2010,bagasse,282.0
210,162,Sweden,Norway,2013,bagasse,8.0
210,162,Sweden,Norway,2014,bagasse,50.3
210,162,Sweden,Norway,2015,bagasse,16.9
210,162,Sweden,Norway,2018,bagasse,1.94
210,162,Sweden,Norway,2019,bagasse,2.3
210,162,Sweden,Norway,2020,bagasse,9.06
210,162,Sweden,Norway,2021,bagasse,5.56
210,162,Sweden,Norway,2022,bagasse,2.38
210,162,Sweden,Norway,2023,bagasse,3.42
41,143,"China, mainland",Morocco,1992,bagasse,10254.0
41,143,"China, mainland",Morocco,1993,bagasse,6284.0
11,150,Austria,Netherlands (Kingdom of the),1989,bagasse,26.0
11,150,Austria,Netherlands (Kingdom of the),2021,bagasse,536.06
11,150,Austria,Netherlands (Kingdom of the),2022,bagasse,583.81
11,150,Austria,Netherlands (Kingdom of the),2023,bagasse,122.62
167,198,Czechia,Slovenia,2001,bagasse,50.0
167,198,Czechia,Slovenia,2004,bagasse,273.0
167,198,Czechia,Slovenia,2010,bagasse,25.0
100,165,India,Pakistan,1997,bagasse,1788.0
84,272,Greece,Serbia,2020,bagasse,25.4
255,121,Belgium,Lebanon,2001,bagasse,11250.0
41,150,"China, mainland",Netherlands (Kingdom of the),1992,bagasse,12974.0
41,150,"China, mainland",Netherlands (Kingdom of the),1993,bagasse,4738.0
41,150,"China, mainland",Netherlands (Kingdom of the),1994,bagasse,23902.0
41,150,"China, mainland",Netherlands (Kingdom of the),1996,bagasse,32927.0
231,59,United States of America,Egypt,2013,bagasse,11.0
231,59,United States of America,Egypt,2014,bagasse,210.0
79,67,Germany,Finland,2018,bagasse,1116.13
79,67,Germany,Finland,2019,bagasse,121.22
79,67,Germany,Finland,2020,bagasse,187.29
79,67,Germany,Finland,2021,bagasse,212.35
79,67,Germany,Finland,2022,bagasse,368.86
79,67,Germany,Finland,2023,bagasse,89.34
100,173,India,Poland,2019,bagasse,4.32
100,173,India,Poland,2020,bagasse,1.53
100,173,India,Poland,2023,bagasse,1.0
210,165,Sweden,Pakistan,2011,bagasse,38.0
210,165,Sweden,Pakistan,2012,bagasse,36.0
54,154,Denmark,North Macedonia,2017,bagasse,1.98
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1995,bagasse,20.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1996,bagasse,2.0
54,162,Denmark,Norway,1986,bagasse,124.0
54,162,Denmark,Norway,1987,bagasse,91.0
54,162,Denmark,Norway,1988,bagasse,87.0
54,162,Denmark,Norway,1994,bagasse,29.0
54,162,Denmark,Norway,1995,bagasse,234.0
54,162,Denmark,Norway,2003,bagasse,3.0
54,162,Denmark,Norway,2004,bagasse,15.0
54,162,Denmark,Norway,2006,bagasse,1.0
54,162,Denmark,Norway,2014,bagasse,9.1
54,162,Denmark,Norway,2015,bagasse,14.2
54,162,Denmark,Norway,2016,bagasse,7.38
54,162,Denmark,Norway,2017,bagasse,4.08
54,162,Denmark,Norway,2018,bagasse,3.96
54,162,Denmark,Norway,2019,bagasse,2.64
54,162,Denmark,Norway,2020,bagasse,0.15
54,162,Denmark,Norway,2021,bagasse,9.76
54,162,Denmark,Norway,2022,bagasse,0.04
54,162,Denmark,Norway,2023,bagasse,0.05
231,60,United States of America,El Salvador,2005,bagasse,117.0
210,171,Sweden,Philippines,2009,bagasse,7.0
210,173,Sweden,Poland,2020,bagasse,8.19
210,173,Sweden,Poland,2021,bagasse,9.49
255,256,Belgium,Luxembourg,2000,bagasse,32.0
255,256,Belgium,Luxembourg,2001,bagasse,43.0
255,256,Belgium,Luxembourg,2002,bagasse,26.0
255,256,Belgium,Luxembourg,2003,bagasse,25.0
255,256,Belgium,Luxembourg,2004,bagasse,188.0
255,256,Belgium,Luxembourg,2008,bagasse,139.0
255,256,Belgium,Luxembourg,2009,bagasse,95.0
255,256,Belgium,Luxembourg,2010,bagasse,77.0
255,256,Belgium,Luxembourg,2011,bagasse,256.0
255,256,Belgium,Luxembourg,2012,bagasse,447.0
255,256,Belgium,Luxembourg,2013,bagasse,2628.0
255,256,Belgium,Luxembourg,2014,bagasse,4305.8
255,256,Belgium,Luxembourg,2015,bagasse,1054.5
255,256,Belgium,Luxembourg,2016,bagasse,81.8
255,256,Belgium,Luxembourg,2018,bagasse,178.44
255,256,Belgium,Luxembourg,2019,bagasse,1280.44
255,256,Belgium,Luxembourg,2020,bagasse,1902.92
255,256,Belgium,Luxembourg,2021,bagasse,1798.23
255,256,Belgium,Luxembourg,2022,bagasse,1862.03
255,256,Belgium,Luxembourg,2023,bagasse,318.54
106,79,Italy,Germany,1992,bagasse,67.0
106,79,Italy,Germany,1993,bagasse,138.0
106,79,Italy,Germany,1994,bagasse,94.0
106,79,Italy,Germany,1995,bagasse,135.0
106,79,Italy,Germany,1996,bagasse,675.0
106,79,Italy,Germany,1997,bagasse,23.0
106,79,Italy,Germany,1998,bagasse,2.0
106,79,Italy,Germany,1999,bagasse,4564.0
106,79,Italy,Germany,2000,bagasse,328.0
106,79,Italy,Germany,2003,bagasse,129.0
106,79,Italy,Germany,2005,bagasse,1.0
106,79,Italy,Germany,2006,bagasse,3.0
106,79,Italy,Germany,2007,bagasse,68.0
106,79,Italy,Germany,2008,bagasse,95.0
106,79,Italy,Germany,2009,bagasse,54.0
106,79,Italy,Germany,2010,bagasse,10.0
106,79,Italy,Germany,2011,bagasse,1.0
106,79,Italy,Germany,2012,bagasse,1.0
106,79,Italy,Germany,2013,bagasse,3.0
106,79,Italy,Germany,2014,bagasse,0.6
106,79,Italy,Germany,2015,bagasse,12.2
106,79,Italy,Germany,2016,bagasse,1.23
106,79,Italy,Germany,2017,bagasse,3.7
106,79,Italy,Germany,2018,bagasse,4.34
106,79,Italy,Germany,2019,bagasse,4.02
106,79,Italy,Germany,2020,bagasse,3.12
106,79,Italy,Germany,2021,bagasse,4.08
106,79,Italy,Germany,2022,bagasse,4.2
106,79,Italy,Germany,2023,bagasse,3.36
167,211,Czechia,Switzerland,2003,bagasse,322.0
100,117,India,Republic of Korea,2021,bagasse,23.04
100,117,India,Republic of Korea,2022,bagasse,44.0
100,117,India,Republic of Korea,2023,bagasse,85.5
79,68,Germany,France,1991,bagasse,644.0
79,68,Germany,France,1992,bagasse,20.0
79,68,Germany,France,1995,bagasse,292.0
79,68,Germany,France,1996,bagasse,6213.0
79,68,Germany,France,1997,bagasse,4043.0
79,68,Germany,France,1998,bagasse,3277.0
79,68,Germany,France,1999,bagasse,4619.0
79,68,Germany,France,2006,bagasse,2748.0
79,68,Germany,France,2007,bagasse,10.0
79,68,Germany,France,2008,bagasse,282.0
79,68,Germany,France,2010,bagasse,32.0
79,68,Germany,France,2011,bagasse,220.0
79,68,Germany,France,2012,bagasse,48.0
79,68,Germany,France,2013,bagasse,113.0
79,68,Germany,France,2014,bagasse,336.5
79,68,Germany,France,2015,bagasse,176.1
79,68,Germany,France,2016,bagasse,885.35
79,68,Germany,France,2017,bagasse,240.0
79,68,Germany,France,2018,bagasse,63.49
79,68,Germany,France,2019,bagasse,219.42
79,68,Germany,France,2020,bagasse,97.03
79,68,Germany,France,2021,bagasse,92.17
79,68,Germany,France,2022,bagasse,252.95
79,68,Germany,France,2023,bagasse,159.82
150,63,Netherlands (Kingdom of the),Estonia,2019,bagasse,0.06
150,63,Netherlands (Kingdom of the),Estonia,2020,bagasse,0.39
150,63,Netherlands (Kingdom of the),Estonia,2021,bagasse,1.25
150,63,Netherlands (Kingdom of the),Estonia,2022,bagasse,3.67
150,63,Netherlands (Kingdom of the),Estonia,2023,bagasse,2.86
11,162,Austria,Norway,2015,bagasse,4.6
11,162,Austria,Norway,2017,bagasse,0.91
68,67,France,Finland,2012,bagasse,6095.0
68,67,France,Finland,2013,bagasse,18037.0
229,86,United Kingdom of Great Britain and Northern Ireland,Grenada,2000,bagasse,1.0
100,183,India,Romania,2022,bagasse,0.3
210,117,Sweden,Republic of Korea,2017,bagasse,2.06
11,171,Austria,Philippines,2022,bagasse,19.8
231,67,United States of America,Finland,2003,bagasse,895.0
100,194,India,Saudi Arabia,2013,bagasse,40.0
11,173,Austria,Poland,1993,bagasse,2.0
11,173,Austria,Poland,2023,bagasse,0.9
216,117,Thailand,Republic of Korea,1986,bagasse,598.0
216,117,Thailand,Republic of Korea,1987,bagasse,1194.0
216,117,Thailand,Republic of Korea,2003,bagasse,95.0
210,185,Sweden,Russian Federation,2005,bagasse,178.0
202,194,South Africa,Saudi Arabia,2008,bagasse,100.0
202,194,South Africa,Saudi Arabia,2009,bagasse,510.0
150,67,Netherlands (Kingdom of the),Finland,1988,bagasse,25.0
150,67,Netherlands (Kingdom of the),Finland,2017,bagasse,0.04
150,67,Netherlands (Kingdom of the),Finland,2018,bagasse,0.14
150,67,Netherlands (Kingdom of the),Finland,2019,bagasse,0.96
150,67,Netherlands (Kingdom of the),Finland,2020,bagasse,0.03
150,67,Netherlands (Kingdom of the),Finland,2021,bagasse,1.07
150,67,Netherlands (Kingdom of the),Finland,2022,bagasse,16.08
150,67,Netherlands (Kingdom of the),Finland,2023,bagasse,2.25
255,134,Belgium,Malta,2017,bagasse,0.1
203,104,Spain,Ireland,1986,bagasse,2770.0
203,104,Spain,Ireland,1994,bagasse,1402.0
203,104,Spain,Ireland,1996,bagasse,1399.0
203,104,Spain,Ireland,1997,bagasse,271.0
84,223,Greece,Türkiye,2005,bagasse,1225.0
84,223,Greece,Türkiye,2006,bagasse,44.0
106,84,Italy,Greece,1986,bagasse,20.0
106,84,Italy,Greece,1990,bagasse,103.0
106,84,Italy,Greece,2002,bagasse,30.0
106,84,Italy,Greece,2006,bagasse,1.0
106,84,Italy,Greece,2017,bagasse,1.3
106,84,Italy,Greece,2018,bagasse,5.55
106,84,Italy,Greece,2021,bagasse,1.27
229,100,United Kingdom of Great Britain and Northern Ireland,India,2019,bagasse,26.0
11,117,Austria,Republic of Korea,2015,bagasse,240.0
210,202,Sweden,South Africa,2011,bagasse,28.0
216,200,Thailand,Singapore,1987,bagasse,77.0
210,203,Sweden,Spain,2014,bagasse,1.1
210,203,Sweden,Spain,2015,bagasse,1.1
210,203,Sweden,Spain,2016,bagasse,0.29
173,203,Poland,Spain,2004,bagasse,1947.0
54,117,Denmark,Republic of Korea,2006,bagasse,94.0
54,117,Denmark,Republic of Korea,2007,bagasse,101.0
54,117,Denmark,Republic of Korea,2008,bagasse,20.0
54,117,Denmark,Republic of Korea,2009,bagasse,10.0
54,117,Denmark,Republic of Korea,2010,bagasse,30.0
54,117,Denmark,Republic of Korea,2014,bagasse,52.5
54,117,Denmark,Republic of Korea,2015,bagasse,105.1
11,183,Austria,Romania,2011,bagasse,51.0
11,183,Austria,Romania,2013,bagasse,25.0
11,183,Austria,Romania,2015,bagasse,49.2
11,183,Austria,Romania,2023,bagasse,11.92
41,117,"China, mainland",Republic of Korea,1992,bagasse,14771.0
41,117,"China, mainland",Republic of Korea,1993,bagasse,40073.0
41,117,"China, mainland",Republic of Korea,1994,bagasse,43186.0
41,117,"China, mainland",Republic of Korea,1996,bagasse,61520.0
150,68,Netherlands (Kingdom of the),France,1988,bagasse,1569.0
150,68,Netherlands (Kingdom of the),France,1989,bagasse,4335.0
150,68,Netherlands (Kingdom of the),France,1990,bagasse,642.0
150,68,Netherlands (Kingdom of the),France,1991,bagasse,293.0
150,68,Netherlands (Kingdom of the),France,1992,bagasse,181.0
150,68,Netherlands (Kingdom of the),France,1993,bagasse,109.0
150,68,Netherlands (Kingdom of the),France,1994,bagasse,2493.0
150,68,Netherlands (Kingdom of the),France,1995,bagasse,79.0
150,68,Netherlands (Kingdom of the),France,1996,bagasse,141.0
150,68,Netherlands (Kingdom of the),France,1997,bagasse,5.0
150,68,Netherlands (Kingdom of the),France,1998,bagasse,2011.0
150,68,Netherlands (Kingdom of the),France,1999,bagasse,2583.0
150,68,Netherlands (Kingdom of the),France,2000,bagasse,50.0
150,68,Netherlands (Kingdom of the),France,2002,bagasse,378.0
150,68,Netherlands (Kingdom of the),France,2005,bagasse,3314.0
150,68,Netherlands (Kingdom of the),France,2006,bagasse,675.0
150,68,Netherlands (Kingdom of the),France,2007,bagasse,866.0
150,68,Netherlands (Kingdom of the),France,2008,bagasse,282.0
150,68,Netherlands (Kingdom of the),France,2009,bagasse,180.0
150,68,Netherlands (Kingdom of the),France,2010,bagasse,224.0
150,68,Netherlands (Kingdom of the),France,2011,bagasse,1239.0
150,68,Netherlands (Kingdom of the),France,2012,bagasse,1.0
150,68,Netherlands (Kingdom of the),France,2013,bagasse,79.0
150,68,Netherlands (Kingdom of the),France,2014,bagasse,161.0
150,68,Netherlands (Kingdom of the),France,2015,bagasse,209.1
150,68,Netherlands (Kingdom of the),France,2016,bagasse,364.27
150,68,Netherlands (Kingdom of the),France,2017,bagasse,70.84
150,68,Netherlands (Kingdom of the),France,2018,bagasse,117.47
150,68,Netherlands (Kingdom of the),France,2019,bagasse,3.23
150,68,Netherlands (Kingdom of the),France,2020,bagasse,0.48
150,68,Netherlands (Kingdom of the),France,2021,bagasse,2968.39
150,68,Netherlands (Kingdom of the),France,2022,bagasse,1610.39
150,68,Netherlands (Kingdom of the),France,2023,bagasse,814.56
231,73,United States of America,Georgia,2009,bagasse,23.0
255,150,Belgium,Netherlands (Kingdom of the),2000,bagasse,34057.0
255,150,Belgium,Netherlands (Kingdom of the),2001,bagasse,98805.0
255,150,Belgium,Netherlands (Kingdom of the),2002,bagasse,48502.0
255,150,Belgium,Netherlands (Kingdom of the),2003,bagasse,57555.0
255,150,Belgium,Netherlands (Kingdom of the),2004,bagasse,56451.0
255,150,Belgium,Netherlands (Kingdom of the),2005,bagasse,77934.0
255,150,Belgium,Netherlands (Kingdom of the),2006,bagasse,85469.0
255,150,Belgium,Netherlands (Kingdom of the),2007,bagasse,62515.0
255,150,Belgium,Netherlands (Kingdom of the),2008,bagasse,61413.0
255,150,Belgium,Netherlands (Kingdom of the),2009,bagasse,128274.0
255,150,Belgium,Netherlands (Kingdom of the),2010,bagasse,130375.0
255,150,Belgium,Netherlands (Kingdom of the),2011,bagasse,61118.0
255,150,Belgium,Netherlands (Kingdom of the),2012,bagasse,66431.0
255,150,Belgium,Netherlands (Kingdom of the),2013,bagasse,75837.0
255,150,Belgium,Netherlands (Kingdom of the),2014,bagasse,65364.2
255,150,Belgium,Netherlands (Kingdom of the),2015,bagasse,71334.7
255,150,Belgium,Netherlands (Kingdom of the),2016,bagasse,84201.1
255,150,Belgium,Netherlands (Kingdom of the),2017,bagasse,62756.86
255,150,Belgium,Netherlands (Kingdom of the),2018,bagasse,65725.72
255,150,Belgium,Netherlands (Kingdom of the),2019,bagasse,58655.15
255,150,Belgium,Netherlands (Kingdom of the),2020,bagasse,69348.2
255,150,Belgium,Netherlands (Kingdom of the),2021,bagasse,38357.55
255,150,Belgium,Netherlands (Kingdom of the),2022,bagasse,52958.88
255,150,Belgium,Netherlands (Kingdom of the),2023,bagasse,27053.65
68,79,France,Germany,1991,bagasse,2458.0
68,79,France,Germany,1992,bagasse,2023.0
68,79,France,Germany,1993,bagasse,2487.0
68,79,France,Germany,1994,bagasse,3983.0
68,79,France,Germany,1995,bagasse,3540.0
68,79,France,Germany,1996,bagasse,10430.0
68,79,France,Germany,1997,bagasse,14841.0
68,79,France,Germany,1998,bagasse,10792.0
68,79,France,Germany,1999,bagasse,12337.0
68,79,France,Germany,2000,bagasse,19455.0
68,79,France,Germany,2001,bagasse,20116.0
68,79,France,Germany,2002,bagasse,20579.0
68,79,France,Germany,2003,bagasse,11736.0
68,79,France,Germany,2004,bagasse,8669.0
68,79,France,Germany,2005,bagasse,11034.0
68,79,France,Germany,2006,bagasse,12219.0
68,79,France,Germany,2007,bagasse,14202.0
68,79,France,Germany,2008,bagasse,13218.0
68,79,France,Germany,2009,bagasse,11917.0
68,79,France,Germany,2010,bagasse,12473.0
68,79,France,Germany,2011,bagasse,12123.0
68,79,France,Germany,2012,bagasse,11398.0
68,79,France,Germany,2013,bagasse,10792.0
68,79,France,Germany,2014,bagasse,11841.0
68,79,France,Germany,2015,bagasse,11302.2
68,79,France,Germany,2016,bagasse,10974.62
68,79,France,Germany,2017,bagasse,12082.28
68,79,France,Germany,2018,bagasse,12305.4
68,79,France,Germany,2019,bagasse,12289.38
68,79,France,Germany,2020,bagasse,11714.4
68,79,France,Germany,2021,bagasse,11005.2
68,79,France,Germany,2022,bagasse,10525.18
68,79,France,Germany,2023,bagasse,1823.92
203,106,Spain,Italy,2004,bagasse,15.0
203,106,Spain,Italy,2023,bagasse,71.39
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2021,bagasse,0.23
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2023,bagasse,0.44
231,79,United States of America,Germany,2010,bagasse,506.0
231,79,United States of America,Germany,2011,bagasse,506.0
231,79,United States of America,Germany,2014,bagasse,1328.0
79,84,Germany,Greece,2013,bagasse,40.0
79,84,Germany,Greece,2014,bagasse,130.0
79,84,Germany,Greece,2017,bagasse,22.12
79,84,Germany,Greece,2018,bagasse,26.4
79,84,Germany,Greece,2019,bagasse,86.37
79,84,Germany,Greece,2021,bagasse,197.2
79,84,Germany,Greece,2023,bagasse,105.75
54,185,Denmark,Russian Federation,2007,bagasse,1.0
100,203,India,Spain,2022,bagasse,0.02
173,210,Poland,Sweden,2004,bagasse,11641.0
173,210,Poland,Sweden,2005,bagasse,1.0
173,210,Poland,Sweden,2007,bagasse,5894.0
173,210,Poland,Sweden,2008,bagasse,3151.0
202,210,South Africa,Sweden,2023,bagasse,0.14
210,211,Sweden,Switzerland,2005,bagasse,132.0
210,211,Sweden,Switzerland,2006,bagasse,117.0
210,211,Sweden,Switzerland,2023,bagasse,0.02
54,194,Denmark,Saudi Arabia,2007,bagasse,10.0
54,194,Denmark,Saudi Arabia,2008,bagasse,39.0
54,194,Denmark,Saudi Arabia,2009,bagasse,22.0
54,194,Denmark,Saudi Arabia,2010,bagasse,32.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1986,bagasse,2453.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1987,bagasse,79.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1988,bagasse,255.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1989,bagasse,1851.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1990,bagasse,1424.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1991,bagasse,403.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1992,bagasse,1059.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1993,bagasse,7423.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1994,bagasse,11676.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1995,bagasse,15567.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1996,bagasse,5292.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1997,bagasse,2879.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1998,bagasse,80.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1999,bagasse,9867.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2000,bagasse,6327.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2001,bagasse,7500.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2003,bagasse,2.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2004,bagasse,2.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2005,bagasse,1905.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2006,bagasse,323.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2007,bagasse,275.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2008,bagasse,521.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2009,bagasse,764.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2010,bagasse,1659.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2011,bagasse,851.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2012,bagasse,5321.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2013,bagasse,2864.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2014,bagasse,5334.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2015,bagasse,4280.5
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2016,bagasse,2136.14
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2017,bagasse,2619.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2018,bagasse,1949.54
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2019,bagasse,1958.61
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2020,bagasse,219.66
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2021,bagasse,1774.1
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2022,bagasse,2236.21
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2023,bagasse,1.27
100,38,India,Sri Lanka,2014,bagasse,40.0
100,38,India,Sri Lanka,2022,bagasse,1.0
100,38,India,Sri Lanka,2023,bagasse,1.0
106,97,Italy,Hungary,2014,bagasse,23.1
106,97,Italy,Hungary,2016,bagasse,4.5
106,97,Italy,Hungary,2021,bagasse,302.68
106,97,Italy,Hungary,2022,bagasse,49.96
41,185,"China, mainland",Russian Federation,1996,bagasse,76776.0
