o_code,d_code,o_name,d_name,year,item,weight
170,169,Peru,Paraguay,2009,feed_other_concentrates_nes,2.0
170,169,Peru,Paraguay,2016,feed_other_concentrates_nes,120.0
170,169,Peru,Paraguay,2017,feed_other_concentrates_nes,219.96
170,171,Peru,Philippines,2021,feed_other_concentrates_nes,20.1
170,171,Peru,Philippines,2022,feed_other_concentrates_nes,40.5
170,171,Peru,Philippines,2023,feed_other_concentrates_nes,20.0
170,179,Peru,Qatar,2022,feed_other_concentrates_nes,0.07
170,117,Peru,Republic of Korea,1996,feed_other_concentrates_nes,20.0
170,203,Peru,Spain,1996,feed_other_concentrates_nes,20.0
170,203,Peru,Spain,1997,feed_other_concentrates_nes,40.0
170,203,Peru,Spain,1998,feed_other_concentrates_nes,1.0
170,203,Peru,Spain,2014,feed_other_concentrates_nes,1.3
170,203,Peru,Spain,2018,feed_other_concentrates_nes,0.59
170,223,Peru,Türkiye,2006,feed_other_concentrates_nes,1.0
170,223,Peru,Türkiye,2019,feed_other_concentrates_nes,0.04
170,225,Peru,United Arab Emirates,2022,feed_other_concentrates_nes,0.55
170,229,Peru,United Kingdom of Great Britain and Northern Ireland,2000,feed_other_concentrates_nes,320.0
170,231,Peru,United States of America,1995,feed_other_concentrates_nes,85.0
170,231,Peru,United States of America,1997,feed_other_concentrates_nes,17.0
170,231,Peru,United States of America,2000,feed_other_concentrates_nes,520.0
170,231,Peru,United States of America,2004,feed_other_concentrates_nes,280.0
170,231,Peru,United States of America,2009,feed_other_concentrates_nes,21.0
170,231,Peru,United States of America,2011,feed_other_concentrates_nes,6.0
170,231,Peru,United States of America,2012,feed_other_concentrates_nes,4.0
170,231,Peru,United States of America,2013,feed_other_concentrates_nes,14.0
170,231,Peru,United States of America,2014,feed_other_concentrates_nes,1.01
170,231,Peru,United States of America,2015,feed_other_concentrates_nes,132.0
170,231,Peru,United States of America,2016,feed_other_concentrates_nes,22.0
170,231,Peru,United States of America,2017,feed_other_concentrates_nes,24.0
170,231,Peru,United States of America,2018,feed_other_concentrates_nes,12.0
170,231,Peru,United States of America,2019,feed_other_concentrates_nes,69.58
170,231,Peru,United States of America,2021,feed_other_concentrates_nes,3.0
170,231,Peru,United States of America,2022,feed_other_concentrates_nes,45.3
170,231,Peru,United States of America,2023,feed_other_concentrates_nes,28.24
170,234,Peru,Uruguay,2009,feed_other_concentrates_nes,3.0
170,234,Peru,Uruguay,2014,feed_other_concentrates_nes,0.08
170,234,Peru,Uruguay,2018,feed_other_concentrates_nes,8.0
170,234,Peru,Uruguay,2022,feed_other_concentrates_nes,0.16
170,236,Peru,Venezuela (Bolivarian Republic of),1993,feed_other_concentrates_nes,240.0
170,236,Peru,Venezuela (Bolivarian Republic of),1994,feed_other_concentrates_nes,772.0
170,236,Peru,Venezuela (Bolivarian Republic of),1996,feed_other_concentrates_nes,1080.0
170,236,Peru,Venezuela (Bolivarian Republic of),1997,feed_other_concentrates_nes,217.0
170,236,Peru,Venezuela (Bolivarian Republic of),1998,feed_other_concentrates_nes,881.0
170,236,Peru,Venezuela (Bolivarian Republic of),1999,feed_other_concentrates_nes,900.0
170,236,Peru,Venezuela (Bolivarian Republic of),2000,feed_other_concentrates_nes,320.0
170,236,Peru,Venezuela (Bolivarian Republic of),2001,feed_other_concentrates_nes,980.0
170,236,Peru,Venezuela (Bolivarian Republic of),2002,feed_other_concentrates_nes,1189.0
170,236,Peru,Venezuela (Bolivarian Republic of),2003,feed_other_concentrates_nes,912.0
170,236,Peru,Venezuela (Bolivarian Republic of),2004,feed_other_concentrates_nes,2628.0
170,236,Peru,Venezuela (Bolivarian Republic of),2005,feed_other_concentrates_nes,928.0
170,236,Peru,Venezuela (Bolivarian Republic of),2006,feed_other_concentrates_nes,651.0
170,236,Peru,Venezuela (Bolivarian Republic of),2007,feed_other_concentrates_nes,3163.0
170,236,Peru,Venezuela (Bolivarian Republic of),2008,feed_other_concentrates_nes,2620.0
170,236,Peru,Venezuela (Bolivarian Republic of),2009,feed_other_concentrates_nes,129.0
170,236,Peru,Venezuela (Bolivarian Republic of),2010,feed_other_concentrates_nes,1097.0
170,236,Peru,Venezuela (Bolivarian Republic of),2011,feed_other_concentrates_nes,1514.0
170,236,Peru,Venezuela (Bolivarian Republic of),2012,feed_other_concentrates_nes,1066.0
170,236,Peru,Venezuela (Bolivarian Republic of),2013,feed_other_concentrates_nes,1201.0
170,236,Peru,Venezuela (Bolivarian Republic of),2014,feed_other_concentrates_nes,678.4
170,236,Peru,Venezuela (Bolivarian Republic of),2015,feed_other_concentrates_nes,1100.0
170,236,Peru,Venezuela (Bolivarian Republic of),2016,feed_other_concentrates_nes,4270.71
170,236,Peru,Venezuela (Bolivarian Republic of),2017,feed_other_concentrates_nes,1588.17
170,236,Peru,Venezuela (Bolivarian Republic of),2018,feed_other_concentrates_nes,1218.27
170,236,Peru,Venezuela (Bolivarian Republic of),2019,feed_other_concentrates_nes,350.78
170,236,Peru,Venezuela (Bolivarian Republic of),2020,feed_other_concentrates_nes,400.92
170,236,Peru,Venezuela (Bolivarian Republic of),2021,feed_other_concentrates_nes,205.0
170,236,Peru,Venezuela (Bolivarian Republic of),2022,feed_other_concentrates_nes,97.86
170,236,Peru,Venezuela (Bolivarian Republic of),2023,feed_other_concentrates_nes,436.3
