o_code,d_code,o_name,d_name,year,item,weight
100,121,India,Lebanon,2001,silkworm_cocoons_suitable_for_reeling,1.0
41,105,"China, mainland",Israel,2018,silkworm_cocoons_suitable_for_reeling,0.01
225,179,United Arab Emirates,Qatar,2015,silkworm_cocoons_suitable_for_reeling,0.42
216,110,Thailand,Japan,1988,silkworm_cocoons_suitable_for_reeling,1.0
216,110,Thailand,Japan,1989,silkworm_cocoons_suitable_for_reeling,11.0
216,110,Thailand,Japan,1990,silkworm_cocoons_suitable_for_reeling,37.0
216,110,Thailand,Japan,1991,silkworm_cocoons_suitable_for_reeling,34.0
216,110,Thailand,Japan,1992,silkworm_cocoons_suitable_for_reeling,37.0
216,110,Thailand,Japan,1993,silkworm_cocoons_suitable_for_reeling,25.0
216,110,Thailand,Japan,1994,silkworm_cocoons_suitable_for_reeling,2.0
216,110,Thailand,Japan,1995,silkworm_cocoons_suitable_for_reeling,1.0
216,110,Thailand,Japan,1996,silkworm_cocoons_suitable_for_reeling,12.0
216,110,Thailand,Japan,1997,silkworm_cocoons_suitable_for_reeling,3.0
216,110,Thailand,Japan,1998,silkworm_cocoons_suitable_for_reeling,5.0
216,110,Thailand,Japan,2014,silkworm_cocoons_suitable_for_reeling,0.15
216,110,Thailand,Japan,2018,silkworm_cocoons_suitable_for_reeling,0.01
200,110,Singapore,Japan,1994,silkworm_cocoons_suitable_for_reeling,4.0
96,117,"China, Hong Kong SAR",Republic of Korea,1986,silkworm_cocoons_suitable_for_reeling,102.0
96,117,"China, Hong Kong SAR",Republic of Korea,1987,silkworm_cocoons_suitable_for_reeling,170.0
96,117,"China, Hong Kong SAR",Republic of Korea,1988,silkworm_cocoons_suitable_for_reeling,289.0
96,117,"China, Hong Kong SAR",Republic of Korea,1989,silkworm_cocoons_suitable_for_reeling,139.0
96,117,"China, Hong Kong SAR",Republic of Korea,1990,silkworm_cocoons_suitable_for_reeling,78.0
96,117,"China, Hong Kong SAR",Republic of Korea,1991,silkworm_cocoons_suitable_for_reeling,61.0
96,117,"China, Hong Kong SAR",Republic of Korea,1992,silkworm_cocoons_suitable_for_reeling,92.0
96,117,"China, Hong Kong SAR",Republic of Korea,1993,silkworm_cocoons_suitable_for_reeling,25.0
96,117,"China, Hong Kong SAR",Republic of Korea,1994,silkworm_cocoons_suitable_for_reeling,8.0
96,117,"China, Hong Kong SAR",Republic of Korea,1995,silkworm_cocoons_suitable_for_reeling,3.0
229,59,United Kingdom of Great Britain and Northern Ireland,Egypt,2019,silkworm_cocoons_suitable_for_reeling,0.03
121,225,Lebanon,United Arab Emirates,2002,silkworm_cocoons_suitable_for_reeling,1.0
231,214,United States of America,"China, Taiwan Province of",1999,silkworm_cocoons_suitable_for_reeling,4.0
231,214,United States of America,"China, Taiwan Province of",2001,silkworm_cocoons_suitable_for_reeling,6.0
231,214,United States of America,"China, Taiwan Province of",2017,silkworm_cocoons_suitable_for_reeling,2.49
231,214,United States of America,"China, Taiwan Province of",2018,silkworm_cocoons_suitable_for_reeling,0.31
202,122,South Africa,Lesotho,2013,silkworm_cocoons_suitable_for_reeling,1.0
202,122,South Africa,Lesotho,2014,silkworm_cocoons_suitable_for_reeling,0.3
202,122,South Africa,Lesotho,2015,silkworm_cocoons_suitable_for_reeling,0.01
202,122,South Africa,Lesotho,2016,silkworm_cocoons_suitable_for_reeling,0.3
202,122,South Africa,Lesotho,2017,silkworm_cocoons_suitable_for_reeling,11.28
202,122,South Africa,Lesotho,2019,silkworm_cocoons_suitable_for_reeling,5.81
202,122,South Africa,Lesotho,2021,silkworm_cocoons_suitable_for_reeling,0.94
202,122,South Africa,Lesotho,2023,silkworm_cocoons_suitable_for_reeling,1.2
41,106,"China, mainland",Italy,1987,silkworm_cocoons_suitable_for_reeling,8.0
41,106,"China, mainland",Italy,1988,silkworm_cocoons_suitable_for_reeling,5.0
41,106,"China, mainland",Italy,1989,silkworm_cocoons_suitable_for_reeling,4.0
41,106,"China, mainland",Italy,1993,silkworm_cocoons_suitable_for_reeling,8.0
41,106,"China, mainland",Italy,1994,silkworm_cocoons_suitable_for_reeling,7.0
229,63,United Kingdom of Great Britain and Northern Ireland,Estonia,2008,silkworm_cocoons_suitable_for_reeling,1.0
229,63,United Kingdom of Great Britain and Northern Ireland,Estonia,2009,silkworm_cocoons_suitable_for_reeling,1.0
229,63,United Kingdom of Great Britain and Northern Ireland,Estonia,2015,silkworm_cocoons_suitable_for_reeling,0.1
229,209,United Kingdom of Great Britain and Northern Ireland,Eswatini,2016,silkworm_cocoons_suitable_for_reeling,0.2
223,106,Türkiye,Italy,2000,silkworm_cocoons_suitable_for_reeling,5.0
223,106,Türkiye,Italy,2004,silkworm_cocoons_suitable_for_reeling,7.0
101,200,Indonesia,Singapore,2001,silkworm_cocoons_suitable_for_reeling,1.0
101,200,Indonesia,Singapore,2006,silkworm_cocoons_suitable_for_reeling,3.0
101,200,Indonesia,Singapore,2007,silkworm_cocoons_suitable_for_reeling,1.0
101,200,Indonesia,Singapore,2008,silkworm_cocoons_suitable_for_reeling,1.0
101,200,Indonesia,Singapore,2023,silkworm_cocoons_suitable_for_reeling,0.01
210,110,Sweden,Japan,2018,silkworm_cocoons_suitable_for_reeling,0.01
162,210,Norway,Sweden,2023,silkworm_cocoons_suitable_for_reeling,1.46
225,194,United Arab Emirates,Saudi Arabia,2019,silkworm_cocoons_suitable_for_reeling,0.44
225,194,United Arab Emirates,Saudi Arabia,2023,silkworm_cocoons_suitable_for_reeling,0.86
27,229,Bulgaria,United Kingdom of Great Britain and Northern Ireland,2022,silkworm_cocoons_suitable_for_reeling,0.01
229,66,United Kingdom of Great Britain and Northern Ireland,Fiji,2015,silkworm_cocoons_suitable_for_reeling,2.61
223,110,Türkiye,Japan,1996,silkworm_cocoons_suitable_for_reeling,3.0
223,110,Türkiye,Japan,2003,silkworm_cocoons_suitable_for_reeling,21.0
223,110,Türkiye,Japan,2004,silkworm_cocoons_suitable_for_reeling,7.0
27,231,Bulgaria,United States of America,2017,silkworm_cocoons_suitable_for_reeling,0.02
27,231,Bulgaria,United States of America,2018,silkworm_cocoons_suitable_for_reeling,0.02
27,231,Bulgaria,United States of America,2019,silkworm_cocoons_suitable_for_reeling,0.02
27,231,Bulgaria,United States of America,2020,silkworm_cocoons_suitable_for_reeling,0.02
27,231,Bulgaria,United States of America,2022,silkworm_cocoons_suitable_for_reeling,0.02
214,216,"China, Taiwan Province of",Thailand,1994,silkworm_cocoons_suitable_for_reeling,1.0
216,120,Thailand,Lao People's Democratic Republic,2017,silkworm_cocoons_suitable_for_reeling,1.94
216,120,Thailand,Lao People's Democratic Republic,2018,silkworm_cocoons_suitable_for_reeling,0.05
27,228,Bulgaria,USSR,1986,silkworm_cocoons_suitable_for_reeling,12.0
101,203,Indonesia,Spain,2004,silkworm_cocoons_suitable_for_reeling,5.0
210,119,Sweden,Latvia,1995,silkworm_cocoons_suitable_for_reeling,1.0
41,110,"China, mainland",Japan,1987,silkworm_cocoons_suitable_for_reeling,359.0
41,110,"China, mainland",Japan,1988,silkworm_cocoons_suitable_for_reeling,150.0
41,110,"China, mainland",Japan,1989,silkworm_cocoons_suitable_for_reeling,786.0
41,110,"China, mainland",Japan,1990,silkworm_cocoons_suitable_for_reeling,706.0
41,110,"China, mainland",Japan,1991,silkworm_cocoons_suitable_for_reeling,474.0
41,110,"China, mainland",Japan,1992,silkworm_cocoons_suitable_for_reeling,1441.0
41,110,"China, mainland",Japan,1993,silkworm_cocoons_suitable_for_reeling,1503.0
41,110,"China, mainland",Japan,1994,silkworm_cocoons_suitable_for_reeling,4044.0
41,110,"China, mainland",Japan,1995,silkworm_cocoons_suitable_for_reeling,422.0
41,110,"China, mainland",Japan,1996,silkworm_cocoons_suitable_for_reeling,568.0
41,110,"China, mainland",Japan,1997,silkworm_cocoons_suitable_for_reeling,228.0
41,110,"China, mainland",Japan,1998,silkworm_cocoons_suitable_for_reeling,109.0
41,110,"China, mainland",Japan,1999,silkworm_cocoons_suitable_for_reeling,75.0
41,110,"China, mainland",Japan,2000,silkworm_cocoons_suitable_for_reeling,579.0
41,110,"China, mainland",Japan,2001,silkworm_cocoons_suitable_for_reeling,400.0
41,110,"China, mainland",Japan,2002,silkworm_cocoons_suitable_for_reeling,238.0
41,110,"China, mainland",Japan,2003,silkworm_cocoons_suitable_for_reeling,142.0
41,110,"China, mainland",Japan,2004,silkworm_cocoons_suitable_for_reeling,109.0
41,110,"China, mainland",Japan,2005,silkworm_cocoons_suitable_for_reeling,16.0
41,110,"China, mainland",Japan,2006,silkworm_cocoons_suitable_for_reeling,8.0
41,110,"China, mainland",Japan,2007,silkworm_cocoons_suitable_for_reeling,14.0
41,110,"China, mainland",Japan,2008,silkworm_cocoons_suitable_for_reeling,4.0
41,110,"China, mainland",Japan,2009,silkworm_cocoons_suitable_for_reeling,16.0
41,110,"China, mainland",Japan,2010,silkworm_cocoons_suitable_for_reeling,4.0
41,110,"China, mainland",Japan,2011,silkworm_cocoons_suitable_for_reeling,2.0
41,110,"China, mainland",Japan,2012,silkworm_cocoons_suitable_for_reeling,4.0
41,110,"China, mainland",Japan,2013,silkworm_cocoons_suitable_for_reeling,7.0
41,110,"China, mainland",Japan,2014,silkworm_cocoons_suitable_for_reeling,9.2
41,110,"China, mainland",Japan,2015,silkworm_cocoons_suitable_for_reeling,5.8
41,110,"China, mainland",Japan,2016,silkworm_cocoons_suitable_for_reeling,6.0
41,110,"China, mainland",Japan,2017,silkworm_cocoons_suitable_for_reeling,7.46
41,110,"China, mainland",Japan,2018,silkworm_cocoons_suitable_for_reeling,6.5
41,110,"China, mainland",Japan,2019,silkworm_cocoons_suitable_for_reeling,5.01
41,110,"China, mainland",Japan,2020,silkworm_cocoons_suitable_for_reeling,3.4
41,110,"China, mainland",Japan,2021,silkworm_cocoons_suitable_for_reeling,2.41
41,110,"China, mainland",Japan,2022,silkworm_cocoons_suitable_for_reeling,2.0
41,110,"China, mainland",Japan,2023,silkworm_cocoons_suitable_for_reeling,0.4
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2008,silkworm_cocoons_suitable_for_reeling,1.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2009,silkworm_cocoons_suitable_for_reeling,1.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2015,silkworm_cocoons_suitable_for_reeling,0.04
100,137,India,Mauritius,2008,silkworm_cocoons_suitable_for_reeling,1.0
21,169,Brazil,Paraguay,1990,silkworm_cocoons_suitable_for_reeling,10.0
21,169,Brazil,Paraguay,2001,silkworm_cocoons_suitable_for_reeling,18.0
21,169,Brazil,Paraguay,2002,silkworm_cocoons_suitable_for_reeling,35.0
21,169,Brazil,Paraguay,2003,silkworm_cocoons_suitable_for_reeling,9.0
21,169,Brazil,Paraguay,2004,silkworm_cocoons_suitable_for_reeling,14.0
21,169,Brazil,Paraguay,2005,silkworm_cocoons_suitable_for_reeling,3.0
21,169,Brazil,Paraguay,2007,silkworm_cocoons_suitable_for_reeling,18.0
100,138,India,Mexico,2018,silkworm_cocoons_suitable_for_reeling,0.13
225,202,United Arab Emirates,South Africa,2015,silkworm_cocoons_suitable_for_reeling,2.45
231,48,United States of America,Costa Rica,2006,silkworm_cocoons_suitable_for_reeling,1.0
231,48,United States of America,Costa Rica,2017,silkworm_cocoons_suitable_for_reeling,0.53
231,48,United States of America,Costa Rica,2018,silkworm_cocoons_suitable_for_reeling,0.3
231,48,United States of America,Costa Rica,2021,silkworm_cocoons_suitable_for_reeling,0.45
200,131,Singapore,Malaysia,1990,silkworm_cocoons_suitable_for_reeling,10.0
200,131,Singapore,Malaysia,1993,silkworm_cocoons_suitable_for_reeling,1.0
200,131,Singapore,Malaysia,2005,silkworm_cocoons_suitable_for_reeling,1.0
101,216,Indonesia,Thailand,2010,silkworm_cocoons_suitable_for_reeling,8.0
131,117,Malaysia,Republic of Korea,1992,silkworm_cocoons_suitable_for_reeling,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2000,silkworm_cocoons_suitable_for_reeling,7.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2002,silkworm_cocoons_suitable_for_reeling,7.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2004,silkworm_cocoons_suitable_for_reeling,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2005,silkworm_cocoons_suitable_for_reeling,6.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2019,silkworm_cocoons_suitable_for_reeling,47.04
110,216,Japan,Thailand,1999,silkworm_cocoons_suitable_for_reeling,2.0
110,216,Japan,Thailand,2000,silkworm_cocoons_suitable_for_reeling,3.0
110,216,Japan,Thailand,2001,silkworm_cocoons_suitable_for_reeling,6.0
110,216,Japan,Thailand,2002,silkworm_cocoons_suitable_for_reeling,7.0
110,216,Japan,Thailand,2006,silkworm_cocoons_suitable_for_reeling,2.0
210,138,Sweden,Mexico,2021,silkworm_cocoons_suitable_for_reeling,0.01
223,121,Türkiye,Lebanon,2021,silkworm_cocoons_suitable_for_reeling,0.03
96,216,"China, Hong Kong SAR",Thailand,1992,silkworm_cocoons_suitable_for_reeling,3.0
96,216,"China, Hong Kong SAR",Thailand,1993,silkworm_cocoons_suitable_for_reeling,11.0
96,216,"China, Hong Kong SAR",Thailand,1994,silkworm_cocoons_suitable_for_reeling,1.0
96,216,"China, Hong Kong SAR",Thailand,1995,silkworm_cocoons_suitable_for_reeling,12.0
100,149,India,Nepal,2016,silkworm_cocoons_suitable_for_reeling,0.25
100,149,India,Nepal,2021,silkworm_cocoons_suitable_for_reeling,2.16
100,149,India,Nepal,2022,silkworm_cocoons_suitable_for_reeling,0.01
100,149,India,Nepal,2023,silkworm_cocoons_suitable_for_reeling,0.05
214,231,"China, Taiwan Province of",United States of America,2010,silkworm_cocoons_suitable_for_reeling,1.0
150,167,Netherlands (Kingdom of the),Czechia,2022,silkworm_cocoons_suitable_for_reeling,0.02
150,167,Netherlands (Kingdom of the),Czechia,2023,silkworm_cocoons_suitable_for_reeling,0.01
21,117,Brazil,Republic of Korea,1990,silkworm_cocoons_suitable_for_reeling,21.0
21,117,Brazil,Republic of Korea,1991,silkworm_cocoons_suitable_for_reeling,79.0
21,117,Brazil,Republic of Korea,1992,silkworm_cocoons_suitable_for_reeling,38.0
21,117,Brazil,Republic of Korea,1993,silkworm_cocoons_suitable_for_reeling,43.0
21,117,Brazil,Republic of Korea,1994,silkworm_cocoons_suitable_for_reeling,21.0
21,117,Brazil,Republic of Korea,1998,silkworm_cocoons_suitable_for_reeling,1.0
231,250,United States of America,Democratic Republic of the Congo,1989,silkworm_cocoons_suitable_for_reeling,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2008,silkworm_cocoons_suitable_for_reeling,12.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2009,silkworm_cocoons_suitable_for_reeling,11.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2013,silkworm_cocoons_suitable_for_reeling,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2015,silkworm_cocoons_suitable_for_reeling,0.02
229,68,United Kingdom of Great Britain and Northern Ireland,France,2016,silkworm_cocoons_suitable_for_reeling,0.33
229,68,United Kingdom of Great Britain and Northern Ireland,France,2022,silkworm_cocoons_suitable_for_reeling,1.18
10,156,Australia,New Zealand,1999,silkworm_cocoons_suitable_for_reeling,24.0
10,156,Australia,New Zealand,2002,silkworm_cocoons_suitable_for_reeling,1.0
10,156,Australia,New Zealand,2005,silkworm_cocoons_suitable_for_reeling,2.0
10,156,Australia,New Zealand,2010,silkworm_cocoons_suitable_for_reeling,2.0
10,156,Australia,New Zealand,2016,silkworm_cocoons_suitable_for_reeling,0.01
223,126,Türkiye,Lithuania,1997,silkworm_cocoons_suitable_for_reeling,4.0
223,126,Türkiye,Lithuania,2020,silkworm_cocoons_suitable_for_reeling,0.02
202,144,South Africa,Mozambique,2014,silkworm_cocoons_suitable_for_reeling,0.01
202,144,South Africa,Mozambique,2017,silkworm_cocoons_suitable_for_reeling,0.02
202,144,South Africa,Mozambique,2021,silkworm_cocoons_suitable_for_reeling,0.94
229,74,United Kingdom of Great Britain and Northern Ireland,Gabon,2016,silkworm_cocoons_suitable_for_reeling,1.95
231,54,United States of America,Denmark,2004,silkworm_cocoons_suitable_for_reeling,3.0
231,54,United States of America,Denmark,2008,silkworm_cocoons_suitable_for_reeling,2.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2001,silkworm_cocoons_suitable_for_reeling,5.0
225,223,United Arab Emirates,Türkiye,2019,silkworm_cocoons_suitable_for_reeling,0.12
202,147,South Africa,Namibia,2014,silkworm_cocoons_suitable_for_reeling,0.25
202,147,South Africa,Namibia,2015,silkworm_cocoons_suitable_for_reeling,0.07
202,147,South Africa,Namibia,2016,silkworm_cocoons_suitable_for_reeling,0.03
202,147,South Africa,Namibia,2017,silkworm_cocoons_suitable_for_reeling,0.13
202,147,South Africa,Namibia,2018,silkworm_cocoons_suitable_for_reeling,0.03
202,147,South Africa,Namibia,2019,silkworm_cocoons_suitable_for_reeling,0.33
202,147,South Africa,Namibia,2020,silkworm_cocoons_suitable_for_reeling,0.01
202,147,South Africa,Namibia,2022,silkworm_cocoons_suitable_for_reeling,0.23
10,165,Australia,Pakistan,2002,silkworm_cocoons_suitable_for_reeling,104.0
255,106,Belgium,Italy,2018,silkworm_cocoons_suitable_for_reeling,0.05
21,200,Brazil,Singapore,1990,silkworm_cocoons_suitable_for_reeling,1.0
131,200,Malaysia,Singapore,1994,silkworm_cocoons_suitable_for_reeling,1.0
131,200,Malaysia,Singapore,2003,silkworm_cocoons_suitable_for_reeling,1.0
131,200,Malaysia,Singapore,2018,silkworm_cocoons_suitable_for_reeling,4.94
131,200,Malaysia,Singapore,2023,silkworm_cocoons_suitable_for_reeling,0.23
200,28,Singapore,Myanmar,2012,silkworm_cocoons_suitable_for_reeling,2.0
210,156,Sweden,New Zealand,2023,silkworm_cocoons_suitable_for_reeling,0.02
110,231,Japan,United States of America,2004,silkworm_cocoons_suitable_for_reeling,1.0
110,231,Japan,United States of America,2014,silkworm_cocoons_suitable_for_reeling,0.05
110,231,Japan,United States of America,2015,silkworm_cocoons_suitable_for_reeling,0.03
110,231,Japan,United States of America,2016,silkworm_cocoons_suitable_for_reeling,0.28
110,231,Japan,United States of America,2017,silkworm_cocoons_suitable_for_reeling,0.4
110,231,Japan,United States of America,2018,silkworm_cocoons_suitable_for_reeling,0.65
110,231,Japan,United States of America,2021,silkworm_cocoons_suitable_for_reeling,0.01
110,231,Japan,United States of America,2022,silkworm_cocoons_suitable_for_reeling,0.07
79,59,Germany,Egypt,1992,silkworm_cocoons_suitable_for_reeling,1.0
101,231,Indonesia,United States of America,1998,silkworm_cocoons_suitable_for_reeling,22.0
101,231,Indonesia,United States of America,2002,silkworm_cocoons_suitable_for_reeling,25.0
225,229,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,2017,silkworm_cocoons_suitable_for_reeling,0.01
33,110,Canada,Japan,2011,silkworm_cocoons_suitable_for_reeling,18.0
231,56,United States of America,Dominican Republic,1995,silkworm_cocoons_suitable_for_reeling,1.0
231,56,United States of America,Dominican Republic,2010,silkworm_cocoons_suitable_for_reeling,2.0
231,56,United States of America,Dominican Republic,2011,silkworm_cocoons_suitable_for_reeling,2.0
231,56,United States of America,Dominican Republic,2018,silkworm_cocoons_suitable_for_reeling,21.0
225,215,United Arab Emirates,United Republic of Tanzania,2021,silkworm_cocoons_suitable_for_reeling,18.5
150,54,Netherlands (Kingdom of the),Denmark,2021,silkworm_cocoons_suitable_for_reeling,0.28
150,54,Netherlands (Kingdom of the),Denmark,2022,silkworm_cocoons_suitable_for_reeling,0.08
96,228,"China, Hong Kong SAR",USSR,1991,silkworm_cocoons_suitable_for_reeling,2.0
225,231,United Arab Emirates,United States of America,2022,silkworm_cocoons_suitable_for_reeling,128.16
110,237,Japan,Viet Nam,1999,silkworm_cocoons_suitable_for_reeling,2.0
110,237,Japan,Viet Nam,2000,silkworm_cocoons_suitable_for_reeling,3.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2008,silkworm_cocoons_suitable_for_reeling,3.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2009,silkworm_cocoons_suitable_for_reeling,4.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2013,silkworm_cocoons_suitable_for_reeling,4.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2014,silkworm_cocoons_suitable_for_reeling,0.01
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2016,silkworm_cocoons_suitable_for_reeling,0.03
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2017,silkworm_cocoons_suitable_for_reeling,0.01
231,58,United States of America,Ecuador,2010,silkworm_cocoons_suitable_for_reeling,2.0
96,237,"China, Hong Kong SAR",Viet Nam,1995,silkworm_cocoons_suitable_for_reeling,8.0
41,149,"China, mainland",Nepal,1996,silkworm_cocoons_suitable_for_reeling,4.0
210,162,Sweden,Norway,1996,silkworm_cocoons_suitable_for_reeling,1.0
210,162,Sweden,Norway,2002,silkworm_cocoons_suitable_for_reeling,1.0
210,162,Sweden,Norway,2011,silkworm_cocoons_suitable_for_reeling,4.0
210,162,Sweden,Norway,2014,silkworm_cocoons_suitable_for_reeling,0.4
210,162,Sweden,Norway,2015,silkworm_cocoons_suitable_for_reeling,0.9
210,162,Sweden,Norway,2018,silkworm_cocoons_suitable_for_reeling,1.61
210,162,Sweden,Norway,2019,silkworm_cocoons_suitable_for_reeling,0.87
210,162,Sweden,Norway,2022,silkworm_cocoons_suitable_for_reeling,0.07
210,162,Sweden,Norway,2023,silkworm_cocoons_suitable_for_reeling,0.01
106,68,Italy,France,2016,silkworm_cocoons_suitable_for_reeling,0.01
202,162,South Africa,Norway,1994,silkworm_cocoons_suitable_for_reeling,8.0
100,173,India,Poland,2023,silkworm_cocoons_suitable_for_reeling,0.01
41,150,"China, mainland",Netherlands (Kingdom of the),2017,silkworm_cocoons_suitable_for_reeling,0.02
211,150,Switzerland,Netherlands (Kingdom of the),2015,silkworm_cocoons_suitable_for_reeling,0.09
223,154,Türkiye,North Macedonia,1998,silkworm_cocoons_suitable_for_reeling,3.0
10,117,Australia,Republic of Korea,1999,silkworm_cocoons_suitable_for_reeling,469.0
10,117,Australia,Republic of Korea,2000,silkworm_cocoons_suitable_for_reeling,77.0
10,117,Australia,Republic of Korea,2002,silkworm_cocoons_suitable_for_reeling,65.0
10,117,Australia,Republic of Korea,2003,silkworm_cocoons_suitable_for_reeling,12.0
202,171,South Africa,Philippines,2022,silkworm_cocoons_suitable_for_reeling,0.01
100,179,India,Qatar,2014,silkworm_cocoons_suitable_for_reeling,0.01
131,216,Malaysia,Thailand,1999,silkworm_cocoons_suitable_for_reeling,1.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,2014,silkworm_cocoons_suitable_for_reeling,0.01
54,162,Denmark,Norway,2014,silkworm_cocoons_suitable_for_reeling,0.01
54,162,Denmark,Norway,2016,silkworm_cocoons_suitable_for_reeling,0.01
54,162,Denmark,Norway,2019,silkworm_cocoons_suitable_for_reeling,0.04
54,162,Denmark,Norway,2023,silkworm_cocoons_suitable_for_reeling,0.1
223,169,Türkiye,Paraguay,1999,silkworm_cocoons_suitable_for_reeling,5.0
223,169,Türkiye,Paraguay,2000,silkworm_cocoons_suitable_for_reeling,8.0
223,169,Türkiye,Paraguay,2005,silkworm_cocoons_suitable_for_reeling,10.0
223,169,Türkiye,Paraguay,2006,silkworm_cocoons_suitable_for_reeling,8.0
173,184,Poland,Rwanda,2020,silkworm_cocoons_suitable_for_reeling,0.01
33,138,Canada,Mexico,2016,silkworm_cocoons_suitable_for_reeling,0.06
255,256,Belgium,Luxembourg,2022,silkworm_cocoons_suitable_for_reeling,0.01
231,67,United States of America,Finland,1997,silkworm_cocoons_suitable_for_reeling,2.0
200,171,Singapore,Philippines,2008,silkworm_cocoons_suitable_for_reeling,1.0
223,173,Türkiye,Poland,2023,silkworm_cocoons_suitable_for_reeling,0.53
100,194,India,Saudi Arabia,2001,silkworm_cocoons_suitable_for_reeling,1.0
106,79,Italy,Germany,2004,silkworm_cocoons_suitable_for_reeling,3.0
106,79,Italy,Germany,2017,silkworm_cocoons_suitable_for_reeling,0.01
41,169,"China, mainland",Paraguay,2001,silkworm_cocoons_suitable_for_reeling,12.0
216,117,Thailand,Republic of Korea,1989,silkworm_cocoons_suitable_for_reeling,2.0
216,117,Thailand,Republic of Korea,1990,silkworm_cocoons_suitable_for_reeling,2.0
216,117,Thailand,Republic of Korea,1998,silkworm_cocoons_suitable_for_reeling,1.0
202,195,South Africa,Senegal,2019,silkworm_cocoons_suitable_for_reeling,0.09
21,231,Brazil,United States of America,2015,silkworm_cocoons_suitable_for_reeling,0.01
131,229,Malaysia,United Kingdom of Great Britain and Northern Ireland,1993,silkworm_cocoons_suitable_for_reeling,7.0
10,200,Australia,Singapore,2002,silkworm_cocoons_suitable_for_reeling,2.0
10,200,Australia,Singapore,2003,silkworm_cocoons_suitable_for_reeling,1.0
10,200,Australia,Singapore,2005,silkworm_cocoons_suitable_for_reeling,2.0
223,117,Türkiye,Republic of Korea,1991,silkworm_cocoons_suitable_for_reeling,2.0
223,117,Türkiye,Republic of Korea,1992,silkworm_cocoons_suitable_for_reeling,15.0
223,117,Türkiye,Republic of Korea,1994,silkworm_cocoons_suitable_for_reeling,3.0
41,171,"China, mainland",Philippines,1993,silkworm_cocoons_suitable_for_reeling,4.0
231,68,United States of America,France,1998,silkworm_cocoons_suitable_for_reeling,6.0
231,68,United States of America,France,1999,silkworm_cocoons_suitable_for_reeling,5.0
231,68,United States of America,France,2012,silkworm_cocoons_suitable_for_reeling,4.0
68,74,France,Gabon,2020,silkworm_cocoons_suitable_for_reeling,0.2
150,67,Netherlands (Kingdom of the),Finland,2022,silkworm_cocoons_suitable_for_reeling,0.01
131,231,Malaysia,United States of America,2001,silkworm_cocoons_suitable_for_reeling,25.0
10,202,Australia,South Africa,1999,silkworm_cocoons_suitable_for_reeling,1.0
10,202,Australia,South Africa,2000,silkworm_cocoons_suitable_for_reeling,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1998,silkworm_cocoons_suitable_for_reeling,2.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2009,silkworm_cocoons_suitable_for_reeling,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2016,silkworm_cocoons_suitable_for_reeling,1.17
229,100,United Kingdom of Great Britain and Northern Ireland,India,2017,silkworm_cocoons_suitable_for_reeling,0.02
229,100,United Kingdom of Great Britain and Northern Ireland,India,2021,silkworm_cocoons_suitable_for_reeling,0.02
100,201,India,Somalia,2022,silkworm_cocoons_suitable_for_reeling,0.06
10,203,Australia,Spain,2002,silkworm_cocoons_suitable_for_reeling,78.0
106,84,Italy,Greece,1986,silkworm_cocoons_suitable_for_reeling,1.0
106,84,Italy,Greece,1987,silkworm_cocoons_suitable_for_reeling,1.0
216,200,Thailand,Singapore,2008,silkworm_cocoons_suitable_for_reeling,2.0
216,200,Thailand,Singapore,2020,silkworm_cocoons_suitable_for_reeling,0.09
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2016,silkworm_cocoons_suitable_for_reeling,0.07
100,202,India,South Africa,2023,silkworm_cocoons_suitable_for_reeling,0.01
54,185,Denmark,Russian Federation,2005,silkworm_cocoons_suitable_for_reeling,1.0
41,117,"China, mainland",Republic of Korea,1990,silkworm_cocoons_suitable_for_reeling,26.0
41,117,"China, mainland",Republic of Korea,1992,silkworm_cocoons_suitable_for_reeling,273.0
41,117,"China, mainland",Republic of Korea,1993,silkworm_cocoons_suitable_for_reeling,482.0
