o_code,d_code,o_name,d_name,year,item,weight
101,198,Indonesia,Slovenia,2019,feed_compound_pigs,33.92
101,202,Indonesia,South Africa,2021,feed_compound_pigs,1482.0
101,202,Indonesia,South Africa,2022,feed_compound_pigs,2052.0
117,216,Republic of Korea,Thailand,1991,feed_compound_pigs,5.0
117,216,Republic of Korea,Thailand,1992,feed_compound_pigs,89.0
117,216,Republic of Korea,Thailand,1993,feed_compound_pigs,8.0
101,203,Indonesia,Spain,2019,feed_compound_pigs,3878.98
101,203,Indonesia,Spain,2021,feed_compound_pigs,1447.5
101,203,Indonesia,Spain,2022,feed_compound_pigs,773.2
131,171,Malaysia,Philippines,2004,feed_compound_pigs,2.0
200,131,Singapore,Malaysia,1986,feed_compound_pigs,694.0
200,131,Singapore,Malaysia,1987,feed_compound_pigs,300.0
200,131,Singapore,Malaysia,1988,feed_compound_pigs,150.0
200,131,Singapore,Malaysia,1989,feed_compound_pigs,50.0
200,131,Singapore,Malaysia,1990,feed_compound_pigs,91.0
200,131,Singapore,Malaysia,1991,feed_compound_pigs,342.0
200,131,Singapore,Malaysia,1992,feed_compound_pigs,74.0
200,131,Singapore,Malaysia,1993,feed_compound_pigs,57.0
200,131,Singapore,Malaysia,1994,feed_compound_pigs,39.0
101,38,Indonesia,Sri Lanka,1996,feed_compound_pigs,45.0
101,38,Indonesia,Sri Lanka,1998,feed_compound_pigs,20.0
101,38,Indonesia,Sri Lanka,2002,feed_compound_pigs,6.0
101,38,Indonesia,Sri Lanka,2019,feed_compound_pigs,111.91
101,38,Indonesia,Sri Lanka,2021,feed_compound_pigs,43.0
214,225,"China, Taiwan Province of",United Arab Emirates,2023,feed_compound_pigs,0.01
101,210,Indonesia,Sweden,2019,feed_compound_pigs,2611.83
101,210,Indonesia,Sweden,2021,feed_compound_pigs,2256.0
10,153,Australia,New Caledonia,1986,feed_compound_pigs,341.0
10,153,Australia,New Caledonia,1987,feed_compound_pigs,1189.0
10,153,Australia,New Caledonia,1988,feed_compound_pigs,176.0
10,153,Australia,New Caledonia,1989,feed_compound_pigs,5.0
10,153,Australia,New Caledonia,1990,feed_compound_pigs,7.0
10,153,Australia,New Caledonia,1991,feed_compound_pigs,30.0
10,153,Australia,New Caledonia,1992,feed_compound_pigs,3.0
10,153,Australia,New Caledonia,1993,feed_compound_pigs,1.0
101,216,Indonesia,Thailand,2019,feed_compound_pigs,9.7
101,216,Indonesia,Thailand,2021,feed_compound_pigs,19.0
101,216,Indonesia,Thailand,2022,feed_compound_pigs,209.0
214,231,"China, Taiwan Province of",United States of America,2015,feed_compound_pigs,6.26
101,176,Indonesia,Timor-Leste,2013,feed_compound_pigs,45.0
101,176,Indonesia,Timor-Leste,2014,feed_compound_pigs,6.3
101,176,Indonesia,Timor-Leste,2016,feed_compound_pigs,21.1
101,176,Indonesia,Timor-Leste,2017,feed_compound_pigs,44.43
101,176,Indonesia,Timor-Leste,2018,feed_compound_pigs,43.25
101,176,Indonesia,Timor-Leste,2019,feed_compound_pigs,103.21
101,176,Indonesia,Timor-Leste,2021,feed_compound_pigs,56.35
101,176,Indonesia,Timor-Leste,2022,feed_compound_pigs,111.25
10,156,Australia,New Zealand,1988,feed_compound_pigs,2.0
10,156,Australia,New Zealand,1989,feed_compound_pigs,3.0
10,156,Australia,New Zealand,1990,feed_compound_pigs,47.0
10,156,Australia,New Zealand,1991,feed_compound_pigs,15.0
10,156,Australia,New Zealand,1992,feed_compound_pigs,37.0
10,156,Australia,New Zealand,1993,feed_compound_pigs,126.0
10,156,Australia,New Zealand,1994,feed_compound_pigs,128.0
10,156,Australia,New Zealand,1996,feed_compound_pigs,18.0
101,222,Indonesia,Tunisia,2019,feed_compound_pigs,371.82
101,222,Indonesia,Tunisia,2021,feed_compound_pigs,400.0
101,222,Indonesia,Tunisia,2022,feed_compound_pigs,721.6
101,223,Indonesia,Türkiye,2019,feed_compound_pigs,2425.14
101,223,Indonesia,Türkiye,2021,feed_compound_pigs,6612.0
101,223,Indonesia,Türkiye,2022,feed_compound_pigs,4007.0
101,230,Indonesia,Ukraine,2019,feed_compound_pigs,2005.84
101,225,Indonesia,United Arab Emirates,2019,feed_compound_pigs,48.0
101,225,Indonesia,United Arab Emirates,2021,feed_compound_pigs,85.0
214,237,"China, Taiwan Province of",Viet Nam,2014,feed_compound_pigs,19221.0
214,237,"China, Taiwan Province of",Viet Nam,2015,feed_compound_pigs,22008.0
214,237,"China, Taiwan Province of",Viet Nam,2016,feed_compound_pigs,20693.5
214,237,"China, Taiwan Province of",Viet Nam,2017,feed_compound_pigs,16283.21
214,237,"China, Taiwan Province of",Viet Nam,2018,feed_compound_pigs,19142.0
214,237,"China, Taiwan Province of",Viet Nam,2019,feed_compound_pigs,19999.0
214,237,"China, Taiwan Province of",Viet Nam,2020,feed_compound_pigs,19446.0
214,237,"China, Taiwan Province of",Viet Nam,2021,feed_compound_pigs,10708.0
214,237,"China, Taiwan Province of",Viet Nam,2022,feed_compound_pigs,8276.0
214,237,"China, Taiwan Province of",Viet Nam,2023,feed_compound_pigs,7554.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2019,feed_compound_pigs,65.96
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2021,feed_compound_pigs,372.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2022,feed_compound_pigs,272.0
131,200,Malaysia,Singapore,2005,feed_compound_pigs,8.0
10,165,Australia,Pakistan,1990,feed_compound_pigs,2.0
101,231,Indonesia,United States of America,2018,feed_compound_pigs,1672.41
101,231,Indonesia,United States of America,2019,feed_compound_pigs,19905.75
101,231,Indonesia,United States of America,2021,feed_compound_pigs,39132.55
101,231,Indonesia,United States of America,2022,feed_compound_pigs,49968.96
10,168,Australia,Papua New Guinea,1986,feed_compound_pigs,1002.0
10,168,Australia,Papua New Guinea,1987,feed_compound_pigs,868.0
10,168,Australia,Papua New Guinea,1988,feed_compound_pigs,1359.0
10,168,Australia,Papua New Guinea,1989,feed_compound_pigs,2202.0
10,168,Australia,Papua New Guinea,1990,feed_compound_pigs,440.0
10,168,Australia,Papua New Guinea,1991,feed_compound_pigs,279.0
10,168,Australia,Papua New Guinea,1992,feed_compound_pigs,117.0
10,168,Australia,Papua New Guinea,1993,feed_compound_pigs,175.0
10,168,Australia,Papua New Guinea,1994,feed_compound_pigs,195.0
10,168,Australia,Papua New Guinea,1996,feed_compound_pigs,102.0
101,237,Indonesia,Viet Nam,2005,feed_compound_pigs,13.0
101,237,Indonesia,Viet Nam,2019,feed_compound_pigs,2170.3
101,237,Indonesia,Viet Nam,2021,feed_compound_pigs,3632.57
101,237,Indonesia,Viet Nam,2022,feed_compound_pigs,2830.0
10,171,Australia,Philippines,1988,feed_compound_pigs,80.0
10,171,Australia,Philippines,1989,feed_compound_pigs,80.0
10,171,Australia,Philippines,1991,feed_compound_pigs,18.0
10,171,Australia,Philippines,1992,feed_compound_pigs,8.0
10,171,Australia,Philippines,1993,feed_compound_pigs,5.0
101,249,Indonesia,Yemen,2019,feed_compound_pigs,370.49
10,117,Australia,Republic of Korea,1989,feed_compound_pigs,30.0
10,117,Australia,Republic of Korea,1990,feed_compound_pigs,255.0
10,117,Australia,Republic of Korea,1991,feed_compound_pigs,195.0
10,117,Australia,Republic of Korea,1992,feed_compound_pigs,108.0
10,117,Australia,Republic of Korea,1993,feed_compound_pigs,233.0
10,117,Australia,Republic of Korea,1994,feed_compound_pigs,168.0
10,117,Australia,Republic of Korea,1996,feed_compound_pigs,436.0
10,244,Australia,Samoa,1987,feed_compound_pigs,35.0
10,244,Australia,Samoa,1988,feed_compound_pigs,38.0
10,244,Australia,Samoa,1989,feed_compound_pigs,19.0
10,244,Australia,Samoa,1991,feed_compound_pigs,18.0
200,171,Singapore,Philippines,1994,feed_compound_pigs,12.0
10,200,Australia,Singapore,1994,feed_compound_pigs,345.0
10,200,Australia,Singapore,1996,feed_compound_pigs,463.0
10,25,Australia,Solomon Islands,1986,feed_compound_pigs,230.0
10,25,Australia,Solomon Islands,1987,feed_compound_pigs,103.0
10,25,Australia,Solomon Islands,1988,feed_compound_pigs,180.0
10,25,Australia,Solomon Islands,1989,feed_compound_pigs,127.0
10,25,Australia,Solomon Islands,1991,feed_compound_pigs,6.0
10,25,Australia,Solomon Islands,1993,feed_compound_pigs,8.0
10,25,Australia,Solomon Islands,1994,feed_compound_pigs,1.0
10,202,Australia,South Africa,1993,feed_compound_pigs,332.0
10,202,Australia,South Africa,1994,feed_compound_pigs,663.0
10,202,Australia,South Africa,1996,feed_compound_pigs,871.0
131,237,Malaysia,Viet Nam,2005,feed_compound_pigs,2.0
200,38,Singapore,Sri Lanka,1989,feed_compound_pigs,10.0
10,219,Australia,Tonga,1986,feed_compound_pigs,4.0
10,219,Australia,Tonga,1988,feed_compound_pigs,16.0
10,219,Australia,Tonga,1989,feed_compound_pigs,24.0
10,227,Australia,Tuvalu,1988,feed_compound_pigs,143.0
10,227,Australia,Tuvalu,1989,feed_compound_pigs,143.0
10,225,Australia,United Arab Emirates,1992,feed_compound_pigs,216.0
10,155,Australia,Vanuatu,1986,feed_compound_pigs,36.0
10,155,Australia,Vanuatu,1987,feed_compound_pigs,37.0
10,155,Australia,Vanuatu,1988,feed_compound_pigs,66.0
10,155,Australia,Vanuatu,1989,feed_compound_pigs,47.0
10,155,Australia,Vanuatu,1990,feed_compound_pigs,18.0
10,155,Australia,Vanuatu,1991,feed_compound_pigs,95.0
10,155,Australia,Vanuatu,1992,feed_compound_pigs,86.0
10,155,Australia,Vanuatu,1993,feed_compound_pigs,39.0
10,155,Australia,Vanuatu,1994,feed_compound_pigs,10.0
10,237,Australia,Viet Nam,1991,feed_compound_pigs,2.0
