o_code,d_code,o_name,d_name,year,item,weight
210,117,Sweden,Republic of Korea,2021,hair_coarse_nes,0.01
79,68,Germany,France,1992,hair_coarse_nes,14.0
79,68,Germany,France,1994,hair_coarse_nes,1.0
79,68,Germany,France,1997,hair_coarse_nes,1.0
79,68,Germany,France,2008,hair_coarse_nes,1.0
79,68,Germany,France,2012,hair_coarse_nes,3.0
79,68,Germany,France,2014,hair_coarse_nes,0.4
79,68,Germany,France,2015,hair_coarse_nes,2.8
79,68,Germany,France,2016,hair_coarse_nes,0.65
79,68,Germany,France,2022,hair_coarse_nes,0.05
79,68,Germany,France,2023,hair_coarse_nes,0.12
100,194,India,Saudi Arabia,1989,hair_coarse_nes,50.0
100,194,India,Saudi Arabia,1990,hair_coarse_nes,10.0
100,194,India,Saudi Arabia,1992,hair_coarse_nes,57.0
100,194,India,Saudi Arabia,1993,hair_coarse_nes,13.0
100,194,India,Saudi Arabia,1994,hair_coarse_nes,11.0
100,194,India,Saudi Arabia,2003,hair_coarse_nes,20.0
84,211,Greece,Switzerland,1990,hair_coarse_nes,17.0
21,231,Brazil,United States of America,2016,hair_coarse_nes,0.01
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,1990,hair_coarse_nes,19.0
223,174,Türkiye,Portugal,2003,hair_coarse_nes,17.0
223,174,Türkiye,Portugal,2006,hair_coarse_nes,8.0
223,174,Türkiye,Portugal,2007,hair_coarse_nes,13.0
223,174,Türkiye,Portugal,2008,hair_coarse_nes,8.0
223,174,Türkiye,Portugal,2010,hair_coarse_nes,8.0
223,174,Türkiye,Portugal,2021,hair_coarse_nes,10.09
131,229,Malaysia,United Kingdom of Great Britain and Northern Ireland,1993,hair_coarse_nes,1.0
174,231,Portugal,United States of America,2017,hair_coarse_nes,1.25
231,68,United States of America,France,1986,hair_coarse_nes,74.0
231,68,United States of America,France,1987,hair_coarse_nes,37.0
231,68,United States of America,France,1988,hair_coarse_nes,11.0
231,68,United States of America,France,2000,hair_coarse_nes,27.0
231,68,United States of America,France,2001,hair_coarse_nes,10.0
231,68,United States of America,France,2002,hair_coarse_nes,4.0
231,68,United States of America,France,2003,hair_coarse_nes,4.0
231,68,United States of America,France,2004,hair_coarse_nes,5.0
231,68,United States of America,France,2005,hair_coarse_nes,2.0
231,68,United States of America,France,2006,hair_coarse_nes,1.0
231,68,United States of America,France,2007,hair_coarse_nes,3.0
231,68,United States of America,France,2008,hair_coarse_nes,4.0
231,68,United States of America,France,2022,hair_coarse_nes,1.29
84,223,Greece,Türkiye,1992,hair_coarse_nes,2.0
84,223,Greece,Türkiye,2008,hair_coarse_nes,17.0
84,223,Greece,Türkiye,2014,hair_coarse_nes,12.0
84,223,Greece,Türkiye,2017,hair_coarse_nes,10.0
84,223,Greece,Türkiye,2020,hair_coarse_nes,18.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,2002,hair_coarse_nes,1.0
150,67,Netherlands (Kingdom of the),Finland,1996,hair_coarse_nes,4.0
150,67,Netherlands (Kingdom of the),Finland,1997,hair_coarse_nes,2.0
150,67,Netherlands (Kingdom of the),Finland,1999,hair_coarse_nes,6.0
150,67,Netherlands (Kingdom of the),Finland,2000,hair_coarse_nes,2.0
150,67,Netherlands (Kingdom of the),Finland,2001,hair_coarse_nes,11.0
150,67,Netherlands (Kingdom of the),Finland,2002,hair_coarse_nes,3.0
150,67,Netherlands (Kingdom of the),Finland,2004,hair_coarse_nes,5.0
150,67,Netherlands (Kingdom of the),Finland,2015,hair_coarse_nes,0.02
150,67,Netherlands (Kingdom of the),Finland,2022,hair_coarse_nes,0.25
150,67,Netherlands (Kingdom of the),Finland,2023,hair_coarse_nes,0.07
131,231,Malaysia,United States of America,2000,hair_coarse_nes,18.0
100,200,India,Singapore,1994,hair_coarse_nes,14.0
211,174,Switzerland,Portugal,2023,hair_coarse_nes,0.16
229,100,United Kingdom of Great Britain and Northern Ireland,India,1989,hair_coarse_nes,18.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1996,hair_coarse_nes,31.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2012,hair_coarse_nes,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2016,hair_coarse_nes,0.07
106,84,Italy,Greece,1988,hair_coarse_nes,1.0
10,202,Australia,South Africa,1987,hair_coarse_nes,8.0
10,202,Australia,South Africa,2002,hair_coarse_nes,13.0
10,202,Australia,South Africa,2004,hair_coarse_nes,29.0
10,202,Australia,South Africa,2005,hair_coarse_nes,46.0
10,202,Australia,South Africa,2006,hair_coarse_nes,30.0
10,202,Australia,South Africa,2007,hair_coarse_nes,39.0
10,202,Australia,South Africa,2008,hair_coarse_nes,41.0
10,202,Australia,South Africa,2009,hair_coarse_nes,18.0
10,202,Australia,South Africa,2010,hair_coarse_nes,55.0
10,202,Australia,South Africa,2011,hair_coarse_nes,22.0
54,117,Denmark,Republic of Korea,2020,hair_coarse_nes,0.01
100,201,India,Somalia,1987,hair_coarse_nes,2.0
10,203,Australia,Spain,1986,hair_coarse_nes,4.0
10,203,Australia,Spain,1987,hair_coarse_nes,11.0
10,203,Australia,Spain,1988,hair_coarse_nes,11.0
10,203,Australia,Spain,1989,hair_coarse_nes,6.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,1991,hair_coarse_nes,27.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,1992,hair_coarse_nes,42.0
202,203,South Africa,Spain,1994,hair_coarse_nes,1.0
202,203,South Africa,Spain,1998,hair_coarse_nes,6.0
202,203,South Africa,Spain,1999,hair_coarse_nes,10.0
202,203,South Africa,Spain,2000,hair_coarse_nes,3.0
202,203,South Africa,Spain,2002,hair_coarse_nes,22.0
100,202,India,South Africa,1995,hair_coarse_nes,45.0
41,117,"China, mainland",Republic of Korea,1990,hair_coarse_nes,4.0
41,117,"China, mainland",Republic of Korea,1991,hair_coarse_nes,2.0
41,117,"China, mainland",Republic of Korea,1992,hair_coarse_nes,16.0
41,117,"China, mainland",Republic of Korea,1993,hair_coarse_nes,12.0
41,117,"China, mainland",Republic of Korea,1994,hair_coarse_nes,5.0
41,117,"China, mainland",Republic of Korea,1995,hair_coarse_nes,24.0
41,117,"China, mainland",Republic of Korea,1996,hair_coarse_nes,26.0
41,117,"China, mainland",Republic of Korea,1997,hair_coarse_nes,19.0
231,79,United States of America,Germany,1992,hair_coarse_nes,13.0
231,79,United States of America,Germany,1993,hair_coarse_nes,1.0
231,79,United States of America,Germany,1994,hair_coarse_nes,12.0
231,79,United States of America,Germany,1995,hair_coarse_nes,27.0
231,79,United States of America,Germany,2008,hair_coarse_nes,3.0
231,79,United States of America,Germany,2018,hair_coarse_nes,1.3
231,79,United States of America,Germany,2019,hair_coarse_nes,0.65
255,150,Belgium,Netherlands (Kingdom of the),2000,hair_coarse_nes,144.0
255,150,Belgium,Netherlands (Kingdom of the),2001,hair_coarse_nes,32.0
255,150,Belgium,Netherlands (Kingdom of the),2002,hair_coarse_nes,62.0
255,150,Belgium,Netherlands (Kingdom of the),2006,hair_coarse_nes,23.0
255,150,Belgium,Netherlands (Kingdom of the),2008,hair_coarse_nes,43.0
255,150,Belgium,Netherlands (Kingdom of the),2011,hair_coarse_nes,1.0
255,150,Belgium,Netherlands (Kingdom of the),2012,hair_coarse_nes,11.0
255,150,Belgium,Netherlands (Kingdom of the),2014,hair_coarse_nes,526.9
255,150,Belgium,Netherlands (Kingdom of the),2015,hair_coarse_nes,459.9
255,150,Belgium,Netherlands (Kingdom of the),2016,hair_coarse_nes,355.2
255,150,Belgium,Netherlands (Kingdom of the),2017,hair_coarse_nes,233.68
255,150,Belgium,Netherlands (Kingdom of the),2018,hair_coarse_nes,56.83
255,150,Belgium,Netherlands (Kingdom of the),2020,hair_coarse_nes,20.12
255,150,Belgium,Netherlands (Kingdom of the),2021,hair_coarse_nes,10.05
255,150,Belgium,Netherlands (Kingdom of the),2022,hair_coarse_nes,16.27
223,194,Türkiye,Saudi Arabia,2004,hair_coarse_nes,8.0
223,194,Türkiye,Saudi Arabia,2014,hair_coarse_nes,23.04
223,194,Türkiye,Saudi Arabia,2018,hair_coarse_nes,42.33
223,194,Türkiye,Saudi Arabia,2019,hair_coarse_nes,67.81
100,203,India,Spain,1992,hair_coarse_nes,45.0
100,203,India,Spain,2003,hair_coarse_nes,2.0
100,203,India,Spain,2004,hair_coarse_nes,17.0
79,84,Germany,Greece,2005,hair_coarse_nes,1.0
203,106,Spain,Italy,1992,hair_coarse_nes,1.0
203,106,Spain,Italy,2003,hair_coarse_nes,3.0
203,106,Spain,Italy,2012,hair_coarse_nes,6.0
150,68,Netherlands (Kingdom of the),France,1987,hair_coarse_nes,19.0
150,68,Netherlands (Kingdom of the),France,1991,hair_coarse_nes,2.0
150,68,Netherlands (Kingdom of the),France,1992,hair_coarse_nes,3.0
150,68,Netherlands (Kingdom of the),France,1997,hair_coarse_nes,4.0
150,68,Netherlands (Kingdom of the),France,1998,hair_coarse_nes,34.0
150,68,Netherlands (Kingdom of the),France,2009,hair_coarse_nes,7.0
150,68,Netherlands (Kingdom of the),France,2012,hair_coarse_nes,1.0
150,68,Netherlands (Kingdom of the),France,2014,hair_coarse_nes,0.01
150,68,Netherlands (Kingdom of the),France,2016,hair_coarse_nes,0.55
150,68,Netherlands (Kingdom of the),France,2017,hair_coarse_nes,0.45
150,68,Netherlands (Kingdom of the),France,2019,hair_coarse_nes,0.39
150,68,Netherlands (Kingdom of the),France,2021,hair_coarse_nes,1.71
150,68,Netherlands (Kingdom of the),France,2022,hair_coarse_nes,1.18
150,68,Netherlands (Kingdom of the),France,2023,hair_coarse_nes,0.72
68,79,France,Germany,1994,hair_coarse_nes,11.0
68,79,France,Germany,1995,hair_coarse_nes,4.0
68,79,France,Germany,2000,hair_coarse_nes,2.0
68,79,France,Germany,2001,hair_coarse_nes,2.0
68,79,France,Germany,2002,hair_coarse_nes,1.0
68,79,France,Germany,2004,hair_coarse_nes,3.0
68,79,France,Germany,2009,hair_coarse_nes,1.0
68,79,France,Germany,2014,hair_coarse_nes,0.2
68,79,France,Germany,2015,hair_coarse_nes,0.2
68,79,France,Germany,2016,hair_coarse_nes,0.15
68,79,France,Germany,2017,hair_coarse_nes,0.18
68,79,France,Germany,2018,hair_coarse_nes,1.11
68,79,France,Germany,2019,hair_coarse_nes,0.04
68,79,France,Germany,2020,hair_coarse_nes,0.01
68,79,France,Germany,2021,hair_coarse_nes,0.04
68,79,France,Germany,2022,hair_coarse_nes,0.01
173,210,Poland,Sweden,2021,hair_coarse_nes,0.1
202,211,South Africa,Switzerland,1998,hair_coarse_nes,24.0
223,272,Türkiye,Serbia,2016,hair_coarse_nes,0.38
100,38,India,Sri Lanka,1998,hair_coarse_nes,6.0
100,38,India,Sri Lanka,2004,hair_coarse_nes,2.0
33,170,Canada,Peru,2000,hair_coarse_nes,23.0
33,170,Canada,Peru,2002,hair_coarse_nes,3.0
106,97,Italy,Hungary,2006,hair_coarse_nes,1.0
106,97,Italy,Hungary,2018,hair_coarse_nes,0.01
84,248,Greece,Yugoslav SFR,1986,hair_coarse_nes,20.0
84,248,Greece,Yugoslav SFR,1987,hair_coarse_nes,16.0
84,248,Greece,Yugoslav SFR,1989,hair_coarse_nes,7.0
84,248,Greece,Yugoslav SFR,1991,hair_coarse_nes,9.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1989,hair_coarse_nes,3.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1991,hair_coarse_nes,4.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2009,hair_coarse_nes,2.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2010,hair_coarse_nes,26.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2011,hair_coarse_nes,2.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2017,hair_coarse_nes,0.1
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2022,hair_coarse_nes,0.2
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2023,hair_coarse_nes,0.18
202,223,South Africa,Türkiye,1999,hair_coarse_nes,39.0
223,198,Türkiye,Slovenia,2002,hair_coarse_nes,14.0
54,202,Denmark,South Africa,2008,hair_coarse_nes,4.0
54,202,Denmark,South Africa,2009,hair_coarse_nes,4.0
54,202,Denmark,South Africa,2012,hair_coarse_nes,4.0
54,202,Denmark,South Africa,2014,hair_coarse_nes,3.6
54,202,Denmark,South Africa,2016,hair_coarse_nes,2.6
54,202,Denmark,South Africa,2018,hair_coarse_nes,2.72
100,211,India,Switzerland,1993,hair_coarse_nes,2.0
100,211,India,Switzerland,1996,hair_coarse_nes,12.0
11,199,Austria,Slovakia,1994,hair_coarse_nes,78.0
11,199,Austria,Slovakia,1995,hair_coarse_nes,26.0
11,199,Austria,Slovakia,1997,hair_coarse_nes,38.0
11,199,Austria,Slovakia,2001,hair_coarse_nes,17.0
11,199,Austria,Slovakia,2002,hair_coarse_nes,4.0
11,199,Austria,Slovakia,2004,hair_coarse_nes,19.0
11,199,Austria,Slovakia,2005,hair_coarse_nes,21.0
11,199,Austria,Slovakia,2006,hair_coarse_nes,64.0
11,199,Austria,Slovakia,2007,hair_coarse_nes,20.0
231,87,United States of America,Guadeloupe,1994,hair_coarse_nes,9.0
231,87,United States of America,Guadeloupe,1995,hair_coarse_nes,12.0
231,87,United States of America,Guadeloupe,1996,hair_coarse_nes,6.0
231,87,United States of America,Guadeloupe,1997,hair_coarse_nes,18.0
231,87,United States of America,Guadeloupe,1998,hair_coarse_nes,45.0
231,87,United States of America,Guadeloupe,1999,hair_coarse_nes,27.0
100,212,India,Syrian Arab Republic,1989,hair_coarse_nes,216.0
100,212,India,Syrian Arab Republic,1990,hair_coarse_nes,152.0
100,212,India,Syrian Arab Republic,1992,hair_coarse_nes,166.0
100,212,India,Syrian Arab Republic,1993,hair_coarse_nes,296.0
100,212,India,Syrian Arab Republic,1994,hair_coarse_nes,136.0
100,212,India,Syrian Arab Republic,1998,hair_coarse_nes,147.0
100,212,India,Syrian Arab Republic,1999,hair_coarse_nes,219.0
100,212,India,Syrian Arab Republic,2000,hair_coarse_nes,173.0
100,212,India,Syrian Arab Republic,2001,hair_coarse_nes,101.0
100,212,India,Syrian Arab Republic,2002,hair_coarse_nes,130.0
100,212,India,Syrian Arab Republic,2003,hair_coarse_nes,71.0
100,212,India,Syrian Arab Republic,2004,hair_coarse_nes,115.0
100,212,India,Syrian Arab Republic,2007,hair_coarse_nes,93.0
100,212,India,Syrian Arab Republic,2008,hair_coarse_nes,43.0
100,212,India,Syrian Arab Republic,2009,hair_coarse_nes,66.0
100,212,India,Syrian Arab Republic,2011,hair_coarse_nes,88.0
100,212,India,Syrian Arab Republic,2012,hair_coarse_nes,64.0
106,100,Italy,India,1988,hair_coarse_nes,3.0
106,100,Italy,India,1989,hair_coarse_nes,15.0
79,97,Germany,Hungary,1991,hair_coarse_nes,1.0
79,97,Germany,Hungary,1994,hair_coarse_nes,1.0
79,97,Germany,Hungary,2018,hair_coarse_nes,0.1
100,216,India,Thailand,2016,hair_coarse_nes,0.89
100,216,India,Thailand,2017,hair_coarse_nes,0.42
100,216,India,Thailand,2019,hair_coarse_nes,1.8
100,216,India,Thailand,2020,hair_coarse_nes,1.7
100,216,India,Thailand,2021,hair_coarse_nes,1.9
100,216,India,Thailand,2022,hair_coarse_nes,2.75
100,216,India,Thailand,2023,hair_coarse_nes,1.15
231,89,United States of America,Guatemala,1986,hair_coarse_nes,8.0
231,89,United States of America,Guatemala,1987,hair_coarse_nes,25.0
231,89,United States of America,Guatemala,1988,hair_coarse_nes,5.0
231,89,United States of America,Guatemala,2015,hair_coarse_nes,1.15
68,84,France,Greece,1998,hair_coarse_nes,1.0
33,117,Canada,Republic of Korea,1987,hair_coarse_nes,14.0
11,198,Austria,Slovenia,1992,hair_coarse_nes,20.0
11,198,Austria,Slovenia,1993,hair_coarse_nes,10.0
210,229,Sweden,United Kingdom of Great Britain and Northern Ireland,2021,hair_coarse_nes,0.01
210,229,Sweden,United Kingdom of Great Britain and Northern Ireland,2022,hair_coarse_nes,0.04
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,1994,hair_coarse_nes,6.0
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,1997,hair_coarse_nes,8.0
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,1999,hair_coarse_nes,42.0
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,2000,hair_coarse_nes,43.0
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,2002,hair_coarse_nes,52.0
100,223,India,Türkiye,2022,hair_coarse_nes,1.0
41,203,"China, mainland",Spain,1996,hair_coarse_nes,9.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1986,hair_coarse_nes,11.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1987,hair_coarse_nes,110.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1988,hair_coarse_nes,96.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1989,hair_coarse_nes,74.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1990,hair_coarse_nes,11.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1992,hair_coarse_nes,2.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2004,hair_coarse_nes,3.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2009,hair_coarse_nes,6.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2010,hair_coarse_nes,8.0
150,79,Netherlands (Kingdom of the),Germany,1991,hair_coarse_nes,1969.0
150,79,Netherlands (Kingdom of the),Germany,1992,hair_coarse_nes,1676.0
150,79,Netherlands (Kingdom of the),Germany,1993,hair_coarse_nes,1167.0
150,79,Netherlands (Kingdom of the),Germany,1994,hair_coarse_nes,1743.0
150,79,Netherlands (Kingdom of the),Germany,1995,hair_coarse_nes,1737.0
150,79,Netherlands (Kingdom of the),Germany,1996,hair_coarse_nes,1653.0
150,79,Netherlands (Kingdom of the),Germany,1997,hair_coarse_nes,1353.0
150,79,Netherlands (Kingdom of the),Germany,1998,hair_coarse_nes,1309.0
150,79,Netherlands (Kingdom of the),Germany,1999,hair_coarse_nes,1515.0
150,79,Netherlands (Kingdom of the),Germany,2000,hair_coarse_nes,1351.0
150,79,Netherlands (Kingdom of the),Germany,2001,hair_coarse_nes,973.0
150,79,Netherlands (Kingdom of the),Germany,2002,hair_coarse_nes,553.0
150,79,Netherlands (Kingdom of the),Germany,2003,hair_coarse_nes,13.0
150,79,Netherlands (Kingdom of the),Germany,2004,hair_coarse_nes,16.0
150,79,Netherlands (Kingdom of the),Germany,2005,hair_coarse_nes,4.0
150,79,Netherlands (Kingdom of the),Germany,2007,hair_coarse_nes,233.0
150,79,Netherlands (Kingdom of the),Germany,2008,hair_coarse_nes,5.0
150,79,Netherlands (Kingdom of the),Germany,2010,hair_coarse_nes,9.0
150,79,Netherlands (Kingdom of the),Germany,2011,hair_coarse_nes,8.0
150,79,Netherlands (Kingdom of the),Germany,2012,hair_coarse_nes,8.0
150,79,Netherlands (Kingdom of the),Germany,2013,hair_coarse_nes,4.0
150,79,Netherlands (Kingdom of the),Germany,2014,hair_coarse_nes,4.5
150,79,Netherlands (Kingdom of the),Germany,2016,hair_coarse_nes,0.02
150,79,Netherlands (Kingdom of the),Germany,2022,hair_coarse_nes,78.23
150,79,Netherlands (Kingdom of the),Germany,2023,hair_coarse_nes,200.17
231,93,United States of America,Haiti,1986,hair_coarse_nes,28.0
54,210,Denmark,Sweden,1991,hair_coarse_nes,1.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1986,hair_coarse_nes,2.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1987,hair_coarse_nes,11.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1988,hair_coarse_nes,7.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1989,hair_coarse_nes,3.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1990,hair_coarse_nes,21.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1991,hair_coarse_nes,5.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1993,hair_coarse_nes,2.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1994,hair_coarse_nes,120.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1995,hair_coarse_nes,4.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1996,hair_coarse_nes,24.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1997,hair_coarse_nes,7.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1999,hair_coarse_nes,12.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2000,hair_coarse_nes,13.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2001,hair_coarse_nes,28.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2002,hair_coarse_nes,12.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2003,hair_coarse_nes,7.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2004,hair_coarse_nes,1.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2005,hair_coarse_nes,2.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2017,hair_coarse_nes,0.01
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2019,hair_coarse_nes,0.32
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2021,hair_coarse_nes,2.22
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2022,hair_coarse_nes,0.66
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2023,hair_coarse_nes,0.07
106,105,Italy,Israel,1988,hair_coarse_nes,1.0
210,231,Sweden,United States of America,2006,hair_coarse_nes,1.0
210,231,Sweden,United States of America,2007,hair_coarse_nes,3.0
210,231,Sweden,United States of America,2008,hair_coarse_nes,1.0
210,231,Sweden,United States of America,2009,hair_coarse_nes,1.0
100,225,India,United Arab Emirates,1986,hair_coarse_nes,19.0
100,225,India,United Arab Emirates,1994,hair_coarse_nes,46.0
100,225,India,United Arab Emirates,1995,hair_coarse_nes,224.0
100,225,India,United Arab Emirates,1996,hair_coarse_nes,200.0
100,225,India,United Arab Emirates,1997,hair_coarse_nes,261.0
100,225,India,United Arab Emirates,1998,hair_coarse_nes,123.0
100,225,India,United Arab Emirates,2010,hair_coarse_nes,2.0
100,225,India,United Arab Emirates,2019,hair_coarse_nes,0.2
100,225,India,United Arab Emirates,2020,hair_coarse_nes,0.4
100,225,India,United Arab Emirates,2022,hair_coarse_nes,1.0
223,212,Türkiye,Syrian Arab Republic,1987,hair_coarse_nes,11.0
223,212,Türkiye,Syrian Arab Republic,2002,hair_coarse_nes,703.0
223,212,Türkiye,Syrian Arab Republic,2003,hair_coarse_nes,119.0
223,212,Türkiye,Syrian Arab Republic,2004,hair_coarse_nes,616.0
223,212,Türkiye,Syrian Arab Republic,2005,hair_coarse_nes,344.0
223,212,Türkiye,Syrian Arab Republic,2006,hair_coarse_nes,551.0
223,212,Türkiye,Syrian Arab Republic,2007,hair_coarse_nes,305.0
223,212,Türkiye,Syrian Arab Republic,2008,hair_coarse_nes,252.0
223,212,Türkiye,Syrian Arab Republic,2009,hair_coarse_nes,259.0
223,212,Türkiye,Syrian Arab Republic,2010,hair_coarse_nes,229.0
223,212,Türkiye,Syrian Arab Republic,2011,hair_coarse_nes,154.0
223,212,Türkiye,Syrian Arab Republic,2012,hair_coarse_nes,254.0
223,212,Türkiye,Syrian Arab Republic,2013,hair_coarse_nes,160.0
223,212,Türkiye,Syrian Arab Republic,2014,hair_coarse_nes,124.04
223,212,Türkiye,Syrian Arab Republic,2015,hair_coarse_nes,39.38
231,95,United States of America,Honduras,1986,hair_coarse_nes,2.0
10,231,Australia,United States of America,1986,hair_coarse_nes,2.0
10,231,Australia,United States of America,1987,hair_coarse_nes,11.0
10,231,Australia,United States of America,1988,hair_coarse_nes,15.0
10,231,Australia,United States of America,1989,hair_coarse_nes,3.0
202,231,South Africa,United States of America,1997,hair_coarse_nes,106.0
202,231,South Africa,United States of America,2016,hair_coarse_nes,0.16
41,211,"China, mainland",Switzerland,1990,hair_coarse_nes,18.0
41,211,"China, mainland",Switzerland,1991,hair_coarse_nes,26.0
79,102,Germany,Iran (Islamic Republic of),2006,hair_coarse_nes,1.0
106,110,Italy,Japan,1988,hair_coarse_nes,2.0
106,110,Italy,Japan,1989,hair_coarse_nes,6.0
106,110,Italy,Japan,2008,hair_coarse_nes,1.0
216,231,Thailand,United States of America,2021,hair_coarse_nes,0.01
41,212,"China, mainland",Syrian Arab Republic,1993,hair_coarse_nes,21.0
231,97,United States of America,Hungary,2020,hair_coarse_nes,0.25
100,229,India,United Kingdom of Great Britain and Northern Ireland,1986,hair_coarse_nes,35.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1987,hair_coarse_nes,37.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1988,hair_coarse_nes,24.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1989,hair_coarse_nes,35.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1990,hair_coarse_nes,25.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1993,hair_coarse_nes,6.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1994,hair_coarse_nes,7.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1997,hair_coarse_nes,42.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1998,hair_coarse_nes,29.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2012,hair_coarse_nes,26.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2013,hair_coarse_nes,32.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2014,hair_coarse_nes,11.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2015,hair_coarse_nes,19.34
100,229,India,United Kingdom of Great Britain and Northern Ireland,2016,hair_coarse_nes,10.99
100,229,India,United Kingdom of Great Britain and Northern Ireland,2017,hair_coarse_nes,10.81
100,229,India,United Kingdom of Great Britain and Northern Ireland,2018,hair_coarse_nes,21.43
100,229,India,United Kingdom of Great Britain and Northern Ireland,2019,hair_coarse_nes,20.42
100,229,India,United Kingdom of Great Britain and Northern Ireland,2021,hair_coarse_nes,21.34
100,229,India,United Kingdom of Great Britain and Northern Ireland,2022,hair_coarse_nes,51.91
100,229,India,United Kingdom of Great Britain and Northern Ireland,2023,hair_coarse_nes,12.6
150,81,Netherlands (Kingdom of the),Ghana,1989,hair_coarse_nes,1.0
79,104,Germany,Ireland,2010,hair_coarse_nes,1.0
79,104,Germany,Ireland,2012,hair_coarse_nes,1.0
79,104,Germany,Ireland,2022,hair_coarse_nes,21.95
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1986,hair_coarse_nes,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1993,hair_coarse_nes,12.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1995,hair_coarse_nes,3.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1996,hair_coarse_nes,10.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1999,hair_coarse_nes,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2001,hair_coarse_nes,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2003,hair_coarse_nes,12.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2005,hair_coarse_nes,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2010,hair_coarse_nes,6.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2012,hair_coarse_nes,1.0
