o_code,d_code,o_name,d_name,year,item,weight
255,150,Belgium,Netherlands (Kingdom of the),2021,yautia,7.33
255,150,Belgium,Netherlands (Kingdom of the),2022,yautia,6.07
255,150,Belgium,Netherlands (Kingdom of the),2023,yautia,4.34
203,106,Spain,Italy,2018,yautia,8.01
203,106,Spain,Italy,2020,yautia,0.02
203,106,Spain,Italy,2021,yautia,2.16
203,106,Spain,Italy,2022,yautia,2.16
68,79,France,Germany,2022,yautia,0.51
150,68,Netherlands (Kingdom of the),France,2016,yautia,0.04
150,68,Netherlands (Kingdom of the),France,2017,yautia,0.25
150,68,Netherlands (Kingdom of the),France,2018,yautia,0.64
150,68,Netherlands (Kingdom of the),France,2019,yautia,2.93
150,68,Netherlands (Kingdom of the),France,2020,yautia,115.17
150,68,Netherlands (Kingdom of the),France,2021,yautia,18.94
150,68,Netherlands (Kingdom of the),France,2022,yautia,20.13
150,68,Netherlands (Kingdom of the),France,2023,yautia,7.91
106,97,Italy,Hungary,2014,yautia,0.02
216,211,Thailand,Switzerland,2023,yautia,0.02
202,225,South Africa,United Arab Emirates,2023,yautia,0.1
216,230,Thailand,Ukraine,2018,yautia,0.01
216,225,Thailand,United Arab Emirates,2023,yautia,0.02
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2022,yautia,0.31
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2023,yautia,0.06
100,225,India,United Arab Emirates,2022,yautia,18.64
54,210,Denmark,Sweden,2012,yautia,1.0
150,79,Netherlands (Kingdom of the),Germany,2016,yautia,0.44
150,79,Netherlands (Kingdom of the),Germany,2017,yautia,1.46
150,79,Netherlands (Kingdom of the),Germany,2018,yautia,1.23
150,79,Netherlands (Kingdom of the),Germany,2019,yautia,2.81
150,79,Netherlands (Kingdom of the),Germany,2020,yautia,13.09
150,79,Netherlands (Kingdom of the),Germany,2021,yautia,13.3
150,79,Netherlands (Kingdom of the),Germany,2022,yautia,14.7
150,79,Netherlands (Kingdom of the),Germany,2023,yautia,5.5
231,97,United States of America,Hungary,2016,yautia,7.28
216,231,Thailand,United States of America,2015,yautia,1.46
216,231,Thailand,United States of America,2019,yautia,0.47
203,134,Spain,Malta,2023,yautia,0.03
79,104,Germany,Ireland,2016,yautia,2.5
202,251,South Africa,Zambia,2022,yautia,0.04
202,251,South Africa,Zambia,2023,yautia,0.3
216,237,Thailand,Viet Nam,2013,yautia,11.0
216,237,Thailand,Viet Nam,2014,yautia,267.75
216,237,Thailand,Viet Nam,2016,yautia,403.65
216,237,Thailand,Viet Nam,2017,yautia,810.0
150,84,Netherlands (Kingdom of the),Greece,2020,yautia,0.11
150,84,Netherlands (Kingdom of the),Greece,2021,yautia,0.03
150,84,Netherlands (Kingdom of the),Greece,2022,yautia,0.18
150,84,Netherlands (Kingdom of the),Greece,2023,yautia,0.15
223,231,Türkiye,United States of America,2021,yautia,0.02
150,97,Netherlands (Kingdom of the),Hungary,2016,yautia,0.01
150,97,Netherlands (Kingdom of the),Hungary,2017,yautia,0.63
150,97,Netherlands (Kingdom of the),Hungary,2018,yautia,0.95
150,97,Netherlands (Kingdom of the),Hungary,2019,yautia,0.47
150,97,Netherlands (Kingdom of the),Hungary,2020,yautia,0.39
150,97,Netherlands (Kingdom of the),Hungary,2021,yautia,0.53
150,97,Netherlands (Kingdom of the),Hungary,2022,yautia,0.54
150,97,Netherlands (Kingdom of the),Hungary,2023,yautia,0.62
203,150,Spain,Netherlands (Kingdom of the),2012,yautia,4.0
203,150,Spain,Netherlands (Kingdom of the),2018,yautia,7.1
203,150,Spain,Netherlands (Kingdom of the),2019,yautia,12.99
203,150,Spain,Netherlands (Kingdom of the),2020,yautia,2.19
203,150,Spain,Netherlands (Kingdom of the),2021,yautia,2.27
203,150,Spain,Netherlands (Kingdom of the),2022,yautia,2.16
106,134,Italy,Malta,2014,yautia,0.02
106,134,Italy,Malta,2015,yautia,0.1
106,134,Italy,Malta,2021,yautia,0.08
255,210,Belgium,Sweden,2023,yautia,0.04
203,162,Spain,Norway,2021,yautia,2.26
68,106,France,Italy,2014,yautia,1.0
231,110,United States of America,Japan,2019,yautia,19.89
150,104,Netherlands (Kingdom of the),Ireland,2017,yautia,0.05
150,104,Netherlands (Kingdom of the),Ireland,2018,yautia,0.01
150,104,Netherlands (Kingdom of the),Ireland,2020,yautia,0.01
150,104,Netherlands (Kingdom of the),Ireland,2021,yautia,0.12
150,104,Netherlands (Kingdom of the),Ireland,2022,yautia,0.33
150,104,Netherlands (Kingdom of the),Ireland,2023,yautia,0.94
106,150,Italy,Netherlands (Kingdom of the),2014,yautia,3.5
106,150,Italy,Netherlands (Kingdom of the),2017,yautia,0.85
231,131,United States of America,Malaysia,2021,yautia,3.82
79,132,Germany,Maldives,2018,yautia,0.07
203,174,Spain,Portugal,2013,yautia,1.0
203,174,Spain,Portugal,2014,yautia,3.0
203,174,Spain,Portugal,2015,yautia,10.4
203,174,Spain,Portugal,2016,yautia,3.58
203,174,Spain,Portugal,2017,yautia,7.3
203,174,Spain,Portugal,2018,yautia,34.08
203,174,Spain,Portugal,2019,yautia,34.65
203,174,Spain,Portugal,2020,yautia,39.12
203,174,Spain,Portugal,2021,yautia,37.03
203,174,Spain,Portugal,2022,yautia,9.01
203,174,Spain,Portugal,2023,yautia,0.72
150,106,Netherlands (Kingdom of the),Italy,2017,yautia,0.01
150,106,Netherlands (Kingdom of the),Italy,2018,yautia,4.56
150,106,Netherlands (Kingdom of the),Italy,2019,yautia,17.24
150,106,Netherlands (Kingdom of the),Italy,2020,yautia,12.7
150,106,Netherlands (Kingdom of the),Italy,2021,yautia,17.27
150,106,Netherlands (Kingdom of the),Italy,2022,yautia,88.08
150,106,Netherlands (Kingdom of the),Italy,2023,yautia,19.17
106,173,Italy,Poland,2017,yautia,0.09
106,173,Italy,Poland,2020,yautia,0.02
150,119,Netherlands (Kingdom of the),Latvia,2022,yautia,0.01
150,256,Netherlands (Kingdom of the),Luxembourg,2014,yautia,0.08
150,256,Netherlands (Kingdom of the),Luxembourg,2015,yautia,0.55
150,256,Netherlands (Kingdom of the),Luxembourg,2016,yautia,0.02
150,256,Netherlands (Kingdom of the),Luxembourg,2017,yautia,0.21
150,256,Netherlands (Kingdom of the),Luxembourg,2018,yautia,0.41
150,256,Netherlands (Kingdom of the),Luxembourg,2019,yautia,1.07
150,256,Netherlands (Kingdom of the),Luxembourg,2020,yautia,1.64
150,256,Netherlands (Kingdom of the),Luxembourg,2021,yautia,2.81
150,256,Netherlands (Kingdom of the),Luxembourg,2022,yautia,0.78
150,256,Netherlands (Kingdom of the),Luxembourg,2023,yautia,0.26
150,134,Netherlands (Kingdom of the),Malta,2016,yautia,0.01
150,134,Netherlands (Kingdom of the),Malta,2017,yautia,0.02
150,134,Netherlands (Kingdom of the),Malta,2018,yautia,0.03
150,134,Netherlands (Kingdom of the),Malta,2019,yautia,0.03
150,134,Netherlands (Kingdom of the),Malta,2020,yautia,0.01
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2012,yautia,1.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2018,yautia,1.19
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2019,yautia,2.57
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2020,yautia,15.12
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2022,yautia,1.4
106,203,Italy,Spain,2014,yautia,1.2
106,203,Italy,Spain,2021,yautia,0.4
68,117,France,Republic of Korea,2019,yautia,0.04
150,173,Netherlands (Kingdom of the),Poland,2017,yautia,0.04
150,173,Netherlands (Kingdom of the),Poland,2018,yautia,0.01
150,173,Netherlands (Kingdom of the),Poland,2019,yautia,0.02
150,173,Netherlands (Kingdom of the),Poland,2020,yautia,0.14
150,173,Netherlands (Kingdom of the),Poland,2021,yautia,0.16
150,173,Netherlands (Kingdom of the),Poland,2022,yautia,0.25
150,173,Netherlands (Kingdom of the),Poland,2023,yautia,0.17
150,183,Netherlands (Kingdom of the),Romania,2018,yautia,0.33
150,183,Netherlands (Kingdom of the),Romania,2019,yautia,0.1
150,183,Netherlands (Kingdom of the),Romania,2021,yautia,0.04
150,183,Netherlands (Kingdom of the),Romania,2022,yautia,0.81
150,183,Netherlands (Kingdom of the),Romania,2023,yautia,0.35
231,220,United States of America,Trinidad and Tobago,2022,yautia,0.56
150,199,Netherlands (Kingdom of the),Slovakia,2018,yautia,0.01
150,199,Netherlands (Kingdom of the),Slovakia,2021,yautia,0.02
150,199,Netherlands (Kingdom of the),Slovakia,2022,yautia,0.01
68,203,France,Spain,2014,yautia,0.1
150,198,Netherlands (Kingdom of the),Slovenia,2016,yautia,0.01
150,198,Netherlands (Kingdom of the),Slovenia,2017,yautia,0.02
150,198,Netherlands (Kingdom of the),Slovenia,2018,yautia,0.01
150,198,Netherlands (Kingdom of the),Slovenia,2019,yautia,0.01
150,198,Netherlands (Kingdom of the),Slovenia,2020,yautia,0.01
150,203,Netherlands (Kingdom of the),Spain,2012,yautia,1.0
150,203,Netherlands (Kingdom of the),Spain,2013,yautia,2.0
150,203,Netherlands (Kingdom of the),Spain,2014,yautia,156.8
150,203,Netherlands (Kingdom of the),Spain,2015,yautia,6.3
150,203,Netherlands (Kingdom of the),Spain,2016,yautia,1.06
150,203,Netherlands (Kingdom of the),Spain,2018,yautia,5.75
150,203,Netherlands (Kingdom of the),Spain,2019,yautia,6.95
150,203,Netherlands (Kingdom of the),Spain,2020,yautia,6.14
150,203,Netherlands (Kingdom of the),Spain,2021,yautia,2.34
150,203,Netherlands (Kingdom of the),Spain,2022,yautia,4.94
150,203,Netherlands (Kingdom of the),Spain,2023,yautia,0.06
150,210,Netherlands (Kingdom of the),Sweden,2016,yautia,0.08
150,210,Netherlands (Kingdom of the),Sweden,2017,yautia,0.43
150,210,Netherlands (Kingdom of the),Sweden,2018,yautia,0.18
150,210,Netherlands (Kingdom of the),Sweden,2019,yautia,0.7
150,210,Netherlands (Kingdom of the),Sweden,2020,yautia,5.84
150,210,Netherlands (Kingdom of the),Sweden,2021,yautia,5.11
150,210,Netherlands (Kingdom of the),Sweden,2022,yautia,6.39
150,210,Netherlands (Kingdom of the),Sweden,2023,yautia,2.01
150,211,Netherlands (Kingdom of the),Switzerland,2023,yautia,0.05
68,229,France,United Kingdom of Great Britain and Northern Ireland,2021,yautia,0.06
68,229,France,United Kingdom of Great Britain and Northern Ireland,2022,yautia,0.11
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2017,yautia,0.12
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2018,yautia,0.01
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2019,yautia,0.01
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2020,yautia,0.18
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2021,yautia,0.13
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2022,yautia,0.06
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2023,yautia,0.03
