o_code,d_code,o_name,d_name,year,item,weight
106,41,Italy,"China, mainland",2022,hair_goat_fine,0.08
223,79,Türkiye,Germany,1991,hair_goat_fine,115.0
223,79,Türkiye,Germany,1992,hair_goat_fine,8.0
223,79,Türkiye,Germany,2008,hair_goat_fine,8.0
231,40,United States of America,Chile,1989,hair_goat_fine,4.0
231,40,United States of America,Chile,1999,hair_goat_fine,5.0
79,96,Germany,"China, Hong Kong SAR",1999,hair_goat_fine,1.0
79,96,Germany,"China, Hong Kong SAR",2022,hair_goat_fine,0.05
255,68,Belgium,France,2000,hair_goat_fine,4.0
255,68,Belgium,France,2001,hair_goat_fine,1.0
15,211,Belgium-Luxembourg,Switzerland,1986,hair_goat_fine,155.0
15,211,Belgium-Luxembourg,Switzerland,1987,hair_goat_fine,199.0
15,211,Belgium-Luxembourg,Switzerland,1988,hair_goat_fine,156.0
15,211,Belgium-Luxembourg,Switzerland,1989,hair_goat_fine,143.0
15,211,Belgium-Luxembourg,Switzerland,1990,hair_goat_fine,196.0
15,211,Belgium-Luxembourg,Switzerland,1991,hair_goat_fine,184.0
15,211,Belgium-Luxembourg,Switzerland,1992,hair_goat_fine,127.0
15,211,Belgium-Luxembourg,Switzerland,1993,hair_goat_fine,74.0
15,211,Belgium-Luxembourg,Switzerland,1994,hair_goat_fine,56.0
15,211,Belgium-Luxembourg,Switzerland,1995,hair_goat_fine,52.0
15,211,Belgium-Luxembourg,Switzerland,1996,hair_goat_fine,38.0
15,211,Belgium-Luxembourg,Switzerland,1997,hair_goat_fine,63.0
15,211,Belgium-Luxembourg,Switzerland,1998,hair_goat_fine,21.0
15,211,Belgium-Luxembourg,Switzerland,1999,hair_goat_fine,14.0
106,214,Italy,"China, Taiwan Province of",1999,hair_goat_fine,8.0
106,214,Italy,"China, Taiwan Province of",2022,hair_goat_fine,0.02
106,214,Italy,"China, Taiwan Province of",2023,hair_goat_fine,0.02
79,128,Germany,"China, Macao SAR",1997,hair_goat_fine,6.0
15,223,Belgium-Luxembourg,Türkiye,1995,hair_goat_fine,3.0
79,41,Germany,"China, mainland",1992,hair_goat_fine,3.0
79,41,Germany,"China, mainland",1998,hair_goat_fine,9.0
79,41,Germany,"China, mainland",2000,hair_goat_fine,5.0
79,41,Germany,"China, mainland",2005,hair_goat_fine,1.0
67,185,Finland,Russian Federation,2013,hair_goat_fine,1.0
231,96,United States of America,"China, Hong Kong SAR",1990,hair_goat_fine,7.0
231,96,United States of America,"China, Hong Kong SAR",1994,hair_goat_fine,27.0
231,96,United States of America,"China, Hong Kong SAR",1996,hair_goat_fine,7.0
231,96,United States of America,"China, Hong Kong SAR",1999,hair_goat_fine,15.0
231,96,United States of America,"China, Hong Kong SAR",2003,hair_goat_fine,9.0
231,96,United States of America,"China, Hong Kong SAR",2012,hair_goat_fine,6.0
211,79,Switzerland,Germany,2002,hair_goat_fine,11.0
174,106,Portugal,Italy,2022,hair_goat_fine,0.07
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,1993,hair_goat_fine,8.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,1996,hair_goat_fine,5.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2000,hair_goat_fine,1.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2003,hair_goat_fine,1.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2004,hair_goat_fine,2.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2017,hair_goat_fine,0.04
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2018,hair_goat_fine,0.06
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1986,hair_goat_fine,400.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1987,hair_goat_fine,828.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1988,hair_goat_fine,682.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1989,hair_goat_fine,944.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1990,hair_goat_fine,629.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1991,hair_goat_fine,962.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1992,hair_goat_fine,933.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1993,hair_goat_fine,710.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1994,hair_goat_fine,1275.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1995,hair_goat_fine,1181.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1996,hair_goat_fine,805.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1997,hair_goat_fine,624.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1998,hair_goat_fine,387.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1999,hair_goat_fine,659.0
79,214,Germany,"China, Taiwan Province of",2023,hair_goat_fine,0.04
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1986,hair_goat_fine,67.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1987,hair_goat_fine,68.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1988,hair_goat_fine,70.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1989,hair_goat_fine,70.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1990,hair_goat_fine,36.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1991,hair_goat_fine,32.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1992,hair_goat_fine,14.0
229,116,United Kingdom of Great Britain and Northern Ireland,Democratic People's Republic of Korea,2001,hair_goat_fine,2.0
106,98,Italy,Croatia,2018,hair_goat_fine,0.2
15,231,Belgium-Luxembourg,United States of America,1986,hair_goat_fine,34.0
15,231,Belgium-Luxembourg,United States of America,1989,hair_goat_fine,362.0
15,231,Belgium-Luxembourg,United States of America,1990,hair_goat_fine,552.0
15,231,Belgium-Luxembourg,United States of America,1991,hair_goat_fine,285.0
15,231,Belgium-Luxembourg,United States of America,1992,hair_goat_fine,158.0
15,231,Belgium-Luxembourg,United States of America,1993,hair_goat_fine,172.0
15,231,Belgium-Luxembourg,United States of America,1994,hair_goat_fine,245.0
15,231,Belgium-Luxembourg,United States of America,1995,hair_goat_fine,208.0
15,231,Belgium-Luxembourg,United States of America,1996,hair_goat_fine,47.0
15,231,Belgium-Luxembourg,United States of America,1997,hair_goat_fine,15.0
15,231,Belgium-Luxembourg,United States of America,1998,hair_goat_fine,4.0
41,100,"China, mainland",India,2012,hair_goat_fine,3.0
41,100,"China, mainland",India,2015,hair_goat_fine,2.8
41,100,"China, mainland",India,2022,hair_goat_fine,0.08
79,45,Germany,Comoros,2000,hair_goat_fine,1.0
255,79,Belgium,Germany,2000,hair_goat_fine,31.0
255,79,Belgium,Germany,2001,hair_goat_fine,25.0
255,79,Belgium,Germany,2003,hair_goat_fine,2.0
255,79,Belgium,Germany,2005,hair_goat_fine,1.0
255,79,Belgium,Germany,2011,hair_goat_fine,1.0
255,79,Belgium,Germany,2014,hair_goat_fine,4.5
15,248,Belgium-Luxembourg,Yugoslav SFR,1986,hair_goat_fine,3.0
15,248,Belgium-Luxembourg,Yugoslav SFR,1990,hair_goat_fine,9.0
15,248,Belgium-Luxembourg,Yugoslav SFR,1991,hair_goat_fine,1.0
231,41,United States of America,"China, mainland",1989,hair_goat_fine,39.0
231,41,United States of America,"China, mainland",1992,hair_goat_fine,3.0
231,41,United States of America,"China, mainland",1993,hair_goat_fine,62.0
231,41,United States of America,"China, mainland",1994,hair_goat_fine,105.0
231,41,United States of America,"China, mainland",1995,hair_goat_fine,79.0
231,41,United States of America,"China, mainland",1996,hair_goat_fine,24.0
231,41,United States of America,"China, mainland",2000,hair_goat_fine,3.0
231,41,United States of America,"China, mainland",2003,hair_goat_fine,36.0
231,41,United States of America,"China, mainland",2004,hair_goat_fine,73.0
231,41,United States of America,"China, mainland",2005,hair_goat_fine,97.0
231,41,United States of America,"China, mainland",2006,hair_goat_fine,19.0
231,41,United States of America,"China, mainland",2009,hair_goat_fine,16.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1988,hair_goat_fine,2.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1989,hair_goat_fine,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1992,hair_goat_fine,2.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1995,hair_goat_fine,26.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1996,hair_goat_fine,12.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1997,hair_goat_fine,6.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2003,hair_goat_fine,12.0
67,210,Finland,Sweden,2017,hair_goat_fine,0.01
67,210,Finland,Sweden,2018,hair_goat_fine,0.06
67,210,Finland,Sweden,2019,hair_goat_fine,0.08
67,210,Finland,Sweden,2020,hair_goat_fine,0.05
106,50,Italy,Cyprus,2022,hair_goat_fine,0.01
117,185,Republic of Korea,Russian Federation,1992,hair_goat_fine,11.0
117,185,Republic of Korea,Russian Federation,1993,hair_goat_fine,1.0
79,98,Germany,Croatia,2000,hair_goat_fine,2.0
79,98,Germany,Croatia,2004,hair_goat_fine,1.0
223,103,Türkiye,Iraq,1989,hair_goat_fine,44.0
223,103,Türkiye,Iraq,1990,hair_goat_fine,5.0
223,103,Türkiye,Iraq,1991,hair_goat_fine,13.0
110,117,Japan,Republic of Korea,2006,hair_goat_fine,1.0
106,167,Italy,Czechia,2006,hair_goat_fine,1.0
106,167,Italy,Czechia,2007,hair_goat_fine,1.0
106,167,Italy,Czechia,2010,hair_goat_fine,11.0
106,167,Italy,Czechia,2018,hair_goat_fine,0.1
231,214,United States of America,"China, Taiwan Province of",1989,hair_goat_fine,14.0
231,214,United States of America,"China, Taiwan Province of",1990,hair_goat_fine,6.0
231,214,United States of America,"China, Taiwan Province of",1991,hair_goat_fine,146.0
231,214,United States of America,"China, Taiwan Province of",1992,hair_goat_fine,211.0
231,214,United States of America,"China, Taiwan Province of",1993,hair_goat_fine,30.0
231,214,United States of America,"China, Taiwan Province of",1994,hair_goat_fine,90.0
231,214,United States of America,"China, Taiwan Province of",1995,hair_goat_fine,26.0
231,214,United States of America,"China, Taiwan Province of",1999,hair_goat_fine,15.0
231,214,United States of America,"China, Taiwan Province of",2003,hair_goat_fine,29.0
231,214,United States of America,"China, Taiwan Province of",2004,hair_goat_fine,64.0
231,214,United States of America,"China, Taiwan Province of",2005,hair_goat_fine,73.0
231,214,United States of America,"China, Taiwan Province of",2018,hair_goat_fine,18.0
231,214,United States of America,"China, Taiwan Province of",2019,hair_goat_fine,29.84
41,106,"China, mainland",Italy,1987,hair_goat_fine,189.0
41,106,"China, mainland",Italy,1988,hair_goat_fine,239.0
41,106,"China, mainland",Italy,1989,hair_goat_fine,123.0
41,106,"China, mainland",Italy,1990,hair_goat_fine,52.0
41,106,"China, mainland",Italy,1991,hair_goat_fine,136.0
41,106,"China, mainland",Italy,1992,hair_goat_fine,50.0
41,106,"China, mainland",Italy,1996,hair_goat_fine,1.0
41,106,"China, mainland",Italy,2004,hair_goat_fine,3.0
41,106,"China, mainland",Italy,2015,hair_goat_fine,9.07
41,106,"China, mainland",Italy,2022,hair_goat_fine,12.63
41,106,"China, mainland",Italy,2023,hair_goat_fine,27.35
106,51,Italy,Czechoslovakia,1991,hair_goat_fine,6.0
106,116,Italy,Democratic People's Republic of Korea,2006,hair_goat_fine,8.0
223,106,Türkiye,Italy,1986,hair_goat_fine,3.0
223,106,Türkiye,Italy,1987,hair_goat_fine,13.0
223,106,Türkiye,Italy,1988,hair_goat_fine,7.0
223,106,Türkiye,Italy,1989,hair_goat_fine,15.0
223,106,Türkiye,Italy,2002,hair_goat_fine,2.0
230,231,Ukraine,United States of America,2019,hair_goat_fine,2.61
230,231,Ukraine,United States of America,2020,hair_goat_fine,1.52
106,54,Italy,Denmark,2018,hair_goat_fine,0.23
79,167,Germany,Czechia,1994,hair_goat_fine,5.0
79,167,Germany,Czechia,1996,hair_goat_fine,7.0
79,167,Germany,Czechia,1997,hair_goat_fine,11.0
79,167,Germany,Czechia,1998,hair_goat_fine,4.0
79,167,Germany,Czechia,1999,hair_goat_fine,9.0
79,167,Germany,Czechia,2000,hair_goat_fine,25.0
79,167,Germany,Czechia,2002,hair_goat_fine,2.0
79,167,Germany,Czechia,2003,hair_goat_fine,4.0
79,167,Germany,Czechia,2019,hair_goat_fine,0.06
79,167,Germany,Czechia,2020,hair_goat_fine,0.06
79,167,Germany,Czechia,2021,hair_goat_fine,0.08
79,167,Germany,Czechia,2022,hair_goat_fine,0.08
41,110,"China, mainland",Japan,1987,hair_goat_fine,686.0
41,110,"China, mainland",Japan,1988,hair_goat_fine,553.0
41,110,"China, mainland",Japan,1989,hair_goat_fine,412.0
41,110,"China, mainland",Japan,1990,hair_goat_fine,151.0
41,110,"China, mainland",Japan,1991,hair_goat_fine,127.0
41,110,"China, mainland",Japan,1992,hair_goat_fine,84.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1987,hair_goat_fine,2.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2023,hair_goat_fine,0.02
255,100,Belgium,India,2004,hair_goat_fine,21.0
203,68,Spain,France,2003,hair_goat_fine,15.0
203,68,Spain,France,2004,hair_goat_fine,10.0
67,231,Finland,United States of America,2022,hair_goat_fine,0.02
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2023,hair_goat_fine,0.19
211,106,Switzerland,Italy,2002,hair_goat_fine,52.0
79,51,Germany,Czechoslovakia,1992,hair_goat_fine,5.0
231,48,United States of America,Costa Rica,2007,hair_goat_fine,1.0
255,102,Belgium,Iran (Islamic Republic of),2000,hair_goat_fine,23.0
255,102,Belgium,Iran (Islamic Republic of),2003,hair_goat_fine,20.0
255,102,Belgium,Iran (Islamic Republic of),2005,hair_goat_fine,50.0
106,59,Italy,Egypt,2016,hair_goat_fine,0.51
106,59,Italy,Egypt,2019,hair_goat_fine,7.25
106,59,Italy,Egypt,2020,hair_goat_fine,6.67
106,59,Italy,Egypt,2021,hair_goat_fine,14.13
106,59,Italy,Egypt,2022,hair_goat_fine,5.06
106,59,Italy,Egypt,2023,hair_goat_fine,18.71
223,113,Türkiye,Kyrgyzstan,2007,hair_goat_fine,1.0
117,229,Republic of Korea,United Kingdom of Great Britain and Northern Ireland,2001,hair_goat_fine,6.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1986,hair_goat_fine,132.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1987,hair_goat_fine,47.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1988,hair_goat_fine,84.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1989,hair_goat_fine,74.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1990,hair_goat_fine,27.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1991,hair_goat_fine,48.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1992,hair_goat_fine,70.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1993,hair_goat_fine,15.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1994,hair_goat_fine,12.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1995,hair_goat_fine,20.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1996,hair_goat_fine,12.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1997,hair_goat_fine,30.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1998,hair_goat_fine,5.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1999,hair_goat_fine,6.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2000,hair_goat_fine,77.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2001,hair_goat_fine,6.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2002,hair_goat_fine,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2003,hair_goat_fine,2.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2004,hair_goat_fine,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2005,hair_goat_fine,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2006,hair_goat_fine,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2007,hair_goat_fine,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2008,hair_goat_fine,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2009,hair_goat_fine,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2010,hair_goat_fine,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2011,hair_goat_fine,2.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2012,hair_goat_fine,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2013,hair_goat_fine,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2014,hair_goat_fine,0.9
229,68,United Kingdom of Great Britain and Northern Ireland,France,2015,hair_goat_fine,3.5
229,68,United Kingdom of Great Britain and Northern Ireland,France,2016,hair_goat_fine,7.99
229,68,United Kingdom of Great Britain and Northern Ireland,France,2017,hair_goat_fine,2.01
229,68,United Kingdom of Great Britain and Northern Ireland,France,2018,hair_goat_fine,1.39
229,68,United Kingdom of Great Britain and Northern Ireland,France,2021,hair_goat_fine,1.1
229,68,United Kingdom of Great Britain and Northern Ireland,France,2022,hair_goat_fine,0.19
229,68,United Kingdom of Great Britain and Northern Ireland,France,2023,hair_goat_fine,4.59
150,167,Netherlands (Kingdom of the),Czechia,2022,hair_goat_fine,0.02
79,54,Germany,Denmark,1993,hair_goat_fine,9.0
79,54,Germany,Denmark,1994,hair_goat_fine,2.0
79,54,Germany,Denmark,1995,hair_goat_fine,5.0
79,54,Germany,Denmark,1997,hair_goat_fine,1.0
106,63,Italy,Estonia,2019,hair_goat_fine,0.12
106,63,Italy,Estonia,2020,hair_goat_fine,0.59
255,105,Belgium,Israel,2004,hair_goat_fine,10.0
231,167,United States of America,Czechia,2005,hair_goat_fine,19.0
231,167,United States of America,Czechia,2012,hair_goat_fine,1.0
104,231,Ireland,United States of America,2002,hair_goat_fine,1.0
104,231,Ireland,United States of America,2005,hair_goat_fine,2.0
104,231,Ireland,United States of America,2006,hair_goat_fine,1.0
104,231,Ireland,United States of America,2023,hair_goat_fine,0.04
33,106,Canada,Italy,2007,hair_goat_fine,102.0
110,229,Japan,United Kingdom of Great Britain and Northern Ireland,2004,hair_goat_fine,1.0
255,106,Belgium,Italy,2000,hair_goat_fine,51.0
255,106,Belgium,Italy,2001,hair_goat_fine,7.0
255,106,Belgium,Italy,2003,hair_goat_fine,30.0
255,106,Belgium,Italy,2004,hair_goat_fine,22.0
255,106,Belgium,Italy,2005,hair_goat_fine,3.0
255,106,Belgium,Italy,2006,hair_goat_fine,10.0
255,106,Belgium,Italy,2008,hair_goat_fine,3.0
41,134,"China, mainland",Malta,1992,hair_goat_fine,18.0
150,54,Netherlands (Kingdom of the),Denmark,2022,hair_goat_fine,0.01
231,56,United States of America,Dominican Republic,2001,hair_goat_fine,6.0
231,56,United States of America,Dominican Republic,2022,hair_goat_fine,0.96
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1991,hair_goat_fine,178.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1992,hair_goat_fine,84.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1993,hair_goat_fine,61.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1994,hair_goat_fine,141.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1995,hair_goat_fine,52.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1996,hair_goat_fine,64.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1997,hair_goat_fine,26.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1998,hair_goat_fine,93.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1999,hair_goat_fine,79.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2000,hair_goat_fine,102.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2001,hair_goat_fine,74.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2002,hair_goat_fine,47.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2003,hair_goat_fine,31.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2004,hair_goat_fine,66.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2005,hair_goat_fine,53.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2006,hair_goat_fine,144.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2007,hair_goat_fine,88.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2008,hair_goat_fine,71.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2009,hair_goat_fine,38.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2010,hair_goat_fine,36.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2011,hair_goat_fine,28.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2012,hair_goat_fine,26.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2013,hair_goat_fine,17.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2014,hair_goat_fine,14.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2015,hair_goat_fine,9.9
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2016,hair_goat_fine,5.22
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2017,hair_goat_fine,1.71
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2018,hair_goat_fine,3.53
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2019,hair_goat_fine,7.8
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2020,hair_goat_fine,3.09
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2021,hair_goat_fine,8.04
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2022,hair_goat_fine,7.32
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2023,hair_goat_fine,3.79
106,68,Italy,France,1986,hair_goat_fine,9.0
106,68,Italy,France,1987,hair_goat_fine,14.0
106,68,Italy,France,1988,hair_goat_fine,27.0
106,68,Italy,France,1989,hair_goat_fine,22.0
106,68,Italy,France,1990,hair_goat_fine,17.0
106,68,Italy,France,1991,hair_goat_fine,17.0
106,68,Italy,France,1992,hair_goat_fine,21.0
106,68,Italy,France,1993,hair_goat_fine,4.0
106,68,Italy,France,1994,hair_goat_fine,11.0
106,68,Italy,France,1995,hair_goat_fine,21.0
106,68,Italy,France,1996,hair_goat_fine,5.0
106,68,Italy,France,1997,hair_goat_fine,5.0
106,68,Italy,France,1998,hair_goat_fine,1.0
106,68,Italy,France,1999,hair_goat_fine,9.0
106,68,Italy,France,2000,hair_goat_fine,10.0
106,68,Italy,France,2001,hair_goat_fine,10.0
106,68,Italy,France,2002,hair_goat_fine,3.0
106,68,Italy,France,2004,hair_goat_fine,2.0
106,68,Italy,France,2005,hair_goat_fine,7.0
106,68,Italy,France,2006,hair_goat_fine,4.0
106,68,Italy,France,2007,hair_goat_fine,1.0
106,68,Italy,France,2008,hair_goat_fine,1.0
106,68,Italy,France,2009,hair_goat_fine,1.0
106,68,Italy,France,2010,hair_goat_fine,1.0
106,68,Italy,France,2014,hair_goat_fine,1.0
106,68,Italy,France,2015,hair_goat_fine,0.6
106,68,Italy,France,2016,hair_goat_fine,0.01
106,68,Italy,France,2018,hair_goat_fine,0.55
106,68,Italy,France,2019,hair_goat_fine,0.01
106,68,Italy,France,2021,hair_goat_fine,0.03
106,68,Italy,France,2022,hair_goat_fine,0.03
106,68,Italy,France,2023,hair_goat_fine,0.1
54,150,Denmark,Netherlands (Kingdom of the),1987,hair_goat_fine,1.0
110,237,Japan,Viet Nam,2023,hair_goat_fine,0.08
79,63,Germany,Estonia,2016,hair_goat_fine,0.28
79,63,Germany,Estonia,2017,hair_goat_fine,0.09
79,63,Germany,Estonia,2018,hair_goat_fine,0.09
41,149,"China, mainland",Nepal,1992,hair_goat_fine,11.0
41,149,"China, mainland",Nepal,1996,hair_goat_fine,26.0
41,150,"China, mainland",Netherlands (Kingdom of the),1988,hair_goat_fine,2.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1986,hair_goat_fine,1.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1993,hair_goat_fine,9.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,2002,hair_goat_fine,3.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,2014,hair_goat_fine,0.02
54,162,Denmark,Norway,2017,hair_goat_fine,0.03
106,79,Italy,Germany,1992,hair_goat_fine,9.0
106,79,Italy,Germany,1993,hair_goat_fine,5.0
106,79,Italy,Germany,1994,hair_goat_fine,12.0
106,79,Italy,Germany,1995,hair_goat_fine,23.0
106,79,Italy,Germany,1996,hair_goat_fine,29.0
106,79,Italy,Germany,1997,hair_goat_fine,27.0
106,79,Italy,Germany,1998,hair_goat_fine,18.0
106,79,Italy,Germany,1999,hair_goat_fine,8.0
106,79,Italy,Germany,2000,hair_goat_fine,44.0
106,79,Italy,Germany,2001,hair_goat_fine,22.0
106,79,Italy,Germany,2002,hair_goat_fine,18.0
106,79,Italy,Germany,2003,hair_goat_fine,12.0
106,79,Italy,Germany,2004,hair_goat_fine,21.0
106,79,Italy,Germany,2005,hair_goat_fine,56.0
106,79,Italy,Germany,2006,hair_goat_fine,41.0
106,79,Italy,Germany,2007,hair_goat_fine,50.0
106,79,Italy,Germany,2008,hair_goat_fine,51.0
106,79,Italy,Germany,2009,hair_goat_fine,22.0
106,79,Italy,Germany,2010,hair_goat_fine,30.0
106,79,Italy,Germany,2011,hair_goat_fine,13.0
106,79,Italy,Germany,2012,hair_goat_fine,14.0
106,79,Italy,Germany,2013,hair_goat_fine,7.0
106,79,Italy,Germany,2014,hair_goat_fine,4.1
106,79,Italy,Germany,2015,hair_goat_fine,6.9
106,79,Italy,Germany,2016,hair_goat_fine,4.38
106,79,Italy,Germany,2017,hair_goat_fine,6.21
106,79,Italy,Germany,2018,hair_goat_fine,7.96
106,79,Italy,Germany,2019,hair_goat_fine,0.86
106,79,Italy,Germany,2020,hair_goat_fine,0.7
106,79,Italy,Germany,2021,hair_goat_fine,0.28
106,79,Italy,Germany,2022,hair_goat_fine,4.55
106,79,Italy,Germany,2023,hair_goat_fine,0.7
174,229,Portugal,United Kingdom of Great Britain and Northern Ireland,2012,hair_goat_fine,1.0
79,68,Germany,France,1991,hair_goat_fine,2.0
79,68,Germany,France,1992,hair_goat_fine,6.0
79,68,Germany,France,1993,hair_goat_fine,27.0
79,68,Germany,France,1994,hair_goat_fine,32.0
79,68,Germany,France,1995,hair_goat_fine,38.0
79,68,Germany,France,1996,hair_goat_fine,9.0
79,68,Germany,France,1997,hair_goat_fine,7.0
79,68,Germany,France,1998,hair_goat_fine,2.0
79,68,Germany,France,1999,hair_goat_fine,1.0
79,68,Germany,France,2000,hair_goat_fine,4.0
79,68,Germany,France,2002,hair_goat_fine,1.0
79,68,Germany,France,2003,hair_goat_fine,1.0
79,68,Germany,France,2005,hair_goat_fine,1.0
79,68,Germany,France,2008,hair_goat_fine,1.0
79,68,Germany,France,2009,hair_goat_fine,1.0
79,68,Germany,France,2012,hair_goat_fine,1.0
79,68,Germany,France,2014,hair_goat_fine,0.3
