o_code,d_code,o_name,d_name,year,item,weight
40,169,Chile,Paraguay,1989,hair_horse,3.0
150,27,Netherlands (Kingdom of the),Bulgaria,1986,hair_horse,10.0
150,27,Netherlands (Kingdom of the),Bulgaria,1987,hair_horse,5.0
9,162,Argentina,Norway,1989,hair_horse,7.0
44,234,Colombia,Uruguay,1989,hair_horse,1.0
198,106,Slovenia,Italy,1997,hair_horse,1.0
41,54,"China, mainland",Denmark,1987,hair_horse,4.0
41,54,"China, mainland",Denmark,1988,hair_horse,5.0
41,54,"China, mainland",Denmark,1989,hair_horse,1.0
106,33,Italy,Canada,1986,hair_horse,1.0
106,33,Italy,Canada,1991,hair_horse,1.0
106,33,Italy,Canada,1992,hair_horse,1.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",1987,hair_horse,1.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2001,hair_horse,3.0
231,33,United States of America,Canada,1989,hair_horse,53.0
231,33,United States of America,Canada,1990,hair_horse,85.0
231,33,United States of America,Canada,1991,hair_horse,60.0
231,33,United States of America,Canada,1992,hair_horse,55.0
231,33,United States of America,Canada,1993,hair_horse,47.0
231,33,United States of America,Canada,1994,hair_horse,41.0
231,33,United States of America,Canada,1995,hair_horse,56.0
231,33,United States of America,Canada,1996,hair_horse,27.0
231,33,United States of America,Canada,1997,hair_horse,15.0
231,33,United States of America,Canada,1998,hair_horse,14.0
231,33,United States of America,Canada,1999,hair_horse,21.0
231,33,United States of America,Canada,2000,hair_horse,18.0
231,33,United States of America,Canada,2001,hair_horse,8.0
231,33,United States of America,Canada,2002,hair_horse,14.0
231,33,United States of America,Canada,2003,hair_horse,12.0
231,33,United States of America,Canada,2004,hair_horse,18.0
231,33,United States of America,Canada,2005,hair_horse,8.0
231,33,United States of America,Canada,2006,hair_horse,12.0
96,106,"China, Hong Kong SAR",Italy,1989,hair_horse,24.0
100,79,India,Germany,1994,hair_horse,1.0
9,169,Argentina,Paraguay,1994,hair_horse,100.0
9,169,Argentina,Paraguay,1995,hair_horse,198.0
9,169,Argentina,Paraguay,1996,hair_horse,102.0
9,169,Argentina,Paraguay,1997,hair_horse,167.0
9,169,Argentina,Paraguay,1998,hair_horse,181.0
9,169,Argentina,Paraguay,2000,hair_horse,275.0
9,169,Argentina,Paraguay,2001,hair_horse,199.0
9,169,Argentina,Paraguay,2002,hair_horse,185.0
9,169,Argentina,Paraguay,2003,hair_horse,226.0
9,169,Argentina,Paraguay,2004,hair_horse,169.0
9,169,Argentina,Paraguay,2005,hair_horse,189.0
9,169,Argentina,Paraguay,2006,hair_horse,222.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,1986,hair_horse,6.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,1987,hair_horse,8.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,1988,hair_horse,8.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,1992,hair_horse,6.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,1994,hair_horse,7.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,1995,hair_horse,9.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,1998,hair_horse,13.0
223,68,Türkiye,France,1994,hair_horse,3.0
41,58,"China, mainland",Ecuador,1996,hair_horse,1.0
41,58,"China, mainland",Ecuador,1997,hair_horse,4.0
41,58,"China, mainland",Ecuador,1999,hair_horse,1.0
41,58,"China, mainland",Ecuador,2000,hair_horse,2.0
41,58,"China, mainland",Ecuador,2001,hair_horse,1.0
41,58,"China, mainland",Ecuador,2003,hair_horse,1.0
41,58,"China, mainland",Ecuador,2004,hair_horse,1.0
41,59,"China, mainland",Egypt,1999,hair_horse,2.0
84,79,Greece,Germany,1993,hair_horse,2.0
84,79,Greece,Germany,1994,hair_horse,2.0
84,79,Greece,Germany,1995,hair_horse,2.0
84,79,Greece,Germany,1996,hair_horse,3.0
84,79,Greece,Germany,1997,hair_horse,3.0
84,79,Greece,Germany,2004,hair_horse,158.0
101,131,Indonesia,Malaysia,1999,hair_horse,3.0
101,131,Indonesia,Malaysia,2003,hair_horse,3.0
101,131,Indonesia,Malaysia,2007,hair_horse,2.0
101,131,Indonesia,Malaysia,2008,hair_horse,12.0
101,131,Indonesia,Malaysia,2009,hair_horse,9.0
202,79,South Africa,Germany,2001,hair_horse,4.0
15,194,Belgium-Luxembourg,Saudi Arabia,1992,hair_horse,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1986,hair_horse,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1987,hair_horse,1.0
138,169,Mexico,Paraguay,1995,hair_horse,3.0
41,63,"China, mainland",Estonia,2004,hair_horse,7.0
41,63,"China, mainland",Estonia,2005,hair_horse,15.0
41,63,"China, mainland",Estonia,2006,hair_horse,1.0
96,110,"China, Hong Kong SAR",Japan,1988,hair_horse,7.0
96,110,"China, Hong Kong SAR",Japan,1989,hair_horse,18.0
96,110,"China, Hong Kong SAR",Japan,1990,hair_horse,7.0
96,110,"China, Hong Kong SAR",Japan,1992,hair_horse,2.0
96,110,"China, Hong Kong SAR",Japan,1993,hair_horse,2.0
96,110,"China, Hong Kong SAR",Japan,1994,hair_horse,8.0
9,173,Argentina,Poland,1994,hair_horse,4.0
106,96,Italy,"China, Hong Kong SAR",1989,hair_horse,1.0
106,96,Italy,"China, Hong Kong SAR",1996,hair_horse,10.0
106,96,Italy,"China, Hong Kong SAR",1998,hair_horse,1.0
211,68,Switzerland,France,1987,hair_horse,8.0
211,68,Switzerland,France,1989,hair_horse,8.0
211,68,Switzerland,France,1990,hair_horse,4.0
211,68,Switzerland,France,1991,hair_horse,3.0
211,68,Switzerland,France,1993,hair_horse,3.0
211,68,Switzerland,France,1994,hair_horse,12.0
211,68,Switzerland,France,1998,hair_horse,8.0
211,68,Switzerland,France,1999,hair_horse,11.0
211,68,Switzerland,France,2000,hair_horse,21.0
211,68,Switzerland,France,2001,hair_horse,17.0
211,68,Switzerland,France,2002,hair_horse,13.0
211,68,Switzerland,France,2003,hair_horse,13.0
211,68,Switzerland,France,2004,hair_horse,14.0
211,68,Switzerland,France,2005,hair_horse,14.0
211,68,Switzerland,France,2006,hair_horse,17.0
41,67,"China, mainland",Finland,1988,hair_horse,4.0
41,67,"China, mainland",Finland,1989,hair_horse,3.0
41,67,"China, mainland",Finland,1990,hair_horse,2.0
41,67,"China, mainland",Finland,1995,hair_horse,1.0
41,67,"China, mainland",Finland,1999,hair_horse,1.0
41,67,"China, mainland",Finland,2001,hair_horse,1.0
41,67,"China, mainland",Finland,2002,hair_horse,1.0
41,67,"China, mainland",Finland,2004,hair_horse,1.0
41,67,"China, mainland",Finland,2005,hair_horse,1.0
54,79,Denmark,Germany,1991,hair_horse,5.0
54,79,Denmark,Germany,1992,hair_horse,2.0
54,79,Denmark,Germany,1993,hair_horse,1.0
150,33,Netherlands (Kingdom of the),Canada,1986,hair_horse,1.0
150,33,Netherlands (Kingdom of the),Canada,1987,hair_horse,1.0
150,33,Netherlands (Kingdom of the),Canada,1988,hair_horse,4.0
15,203,Belgium-Luxembourg,Spain,1993,hair_horse,1.0
97,106,Hungary,Italy,1992,hair_horse,21.0
79,40,Germany,Chile,2000,hair_horse,1.0
79,40,Germany,Chile,2005,hair_horse,1.0
101,138,Indonesia,Mexico,2003,hair_horse,3.0
41,68,"China, mainland",France,1992,hair_horse,1.0
41,68,"China, mainland",France,1993,hair_horse,5.0
41,68,"China, mainland",France,1994,hair_horse,7.0
41,68,"China, mainland",France,1995,hair_horse,28.0
41,68,"China, mainland",France,2004,hair_horse,12.0
41,68,"China, mainland",France,2005,hair_horse,1.0
41,68,"China, mainland",France,2006,hair_horse,1.0
11,79,Austria,Germany,1991,hair_horse,10.0
11,79,Austria,Germany,1993,hair_horse,1.0
11,79,Austria,Germany,1994,hair_horse,2.0
11,79,Austria,Germany,1995,hair_horse,16.0
11,79,Austria,Germany,1996,hair_horse,8.0
11,79,Austria,Germany,1997,hair_horse,11.0
11,79,Austria,Germany,1998,hair_horse,7.0
11,79,Austria,Germany,1999,hair_horse,2.0
11,79,Austria,Germany,2000,hair_horse,5.0
11,79,Austria,Germany,2001,hair_horse,1.0
11,79,Austria,Germany,2003,hair_horse,1.0
106,41,Italy,"China, mainland",1990,hair_horse,12.0
106,41,Italy,"China, mainland",1991,hair_horse,13.0
106,41,Italy,"China, mainland",1992,hair_horse,13.0
106,41,Italy,"China, mainland",1994,hair_horse,13.0
106,41,Italy,"China, mainland",1995,hair_horse,55.0
106,41,Italy,"China, mainland",1996,hair_horse,23.0
106,41,Italy,"China, mainland",1997,hair_horse,7.0
106,41,Italy,"China, mainland",1998,hair_horse,15.0
106,41,Italy,"China, mainland",2003,hair_horse,10.0
106,41,Italy,"China, mainland",2006,hair_horse,16.0
40,203,Chile,Spain,1988,hair_horse,3.0
223,79,Türkiye,Germany,1991,hair_horse,24.0
223,79,Türkiye,Germany,1992,hair_horse,12.0
223,79,Türkiye,Germany,2006,hair_horse,1.0
210,79,Sweden,Germany,1994,hair_horse,2.0
79,96,Germany,"China, Hong Kong SAR",2005,hair_horse,1.0
96,131,"China, Hong Kong SAR",Malaysia,1990,hair_horse,1.0
96,131,"China, Hong Kong SAR",Malaysia,1992,hair_horse,1.0
96,131,"China, Hong Kong SAR",Malaysia,1993,hair_horse,2.0
96,131,"China, Hong Kong SAR",Malaysia,2001,hair_horse,1.0
255,68,Belgium,France,2000,hair_horse,12.0
255,68,Belgium,France,2001,hair_horse,1.0
138,203,Mexico,Spain,1992,hair_horse,1.0
21,106,Brazil,Italy,2005,hair_horse,3.0
21,106,Brazil,Italy,2006,hair_horse,5.0
101,150,Indonesia,Netherlands (Kingdom of the),2000,hair_horse,2.0
101,150,Indonesia,Netherlands (Kingdom of the),2003,hair_horse,1.0
9,203,Argentina,Spain,2004,hair_horse,2.0
150,40,Netherlands (Kingdom of the),Chile,1999,hair_horse,1.0
150,40,Netherlands (Kingdom of the),Chile,2000,hair_horse,2.0
41,79,"China, mainland",Germany,2000,hair_horse,168.0
41,79,"China, mainland",Germany,2001,hair_horse,213.0
41,79,"China, mainland",Germany,2002,hair_horse,114.0
41,79,"China, mainland",Germany,2003,hair_horse,138.0
41,79,"China, mainland",Germany,2004,hair_horse,161.0
41,79,"China, mainland",Germany,2005,hair_horse,138.0
41,79,"China, mainland",Germany,2006,hair_horse,213.0
110,150,Japan,Netherlands (Kingdom of the),1987,hair_horse,4.0
9,210,Argentina,Sweden,1986,hair_horse,15.0
9,210,Argentina,Sweden,1987,hair_horse,22.0
9,210,Argentina,Sweden,1988,hair_horse,17.0
9,210,Argentina,Sweden,1989,hair_horse,17.0
9,210,Argentina,Sweden,1990,hair_horse,10.0
9,210,Argentina,Sweden,1991,hair_horse,9.0
9,210,Argentina,Sweden,1995,hair_horse,7.0
9,210,Argentina,Sweden,1996,hair_horse,2.0
9,210,Argentina,Sweden,1997,hair_horse,7.0
9,210,Argentina,Sweden,1998,hair_horse,5.0
9,210,Argentina,Sweden,2000,hair_horse,6.0
9,210,Argentina,Sweden,2001,hair_horse,3.0
9,210,Argentina,Sweden,2002,hair_horse,4.0
9,210,Argentina,Sweden,2003,hair_horse,4.0
9,210,Argentina,Sweden,2004,hair_horse,4.0
9,210,Argentina,Sweden,2005,hair_horse,2.0
9,210,Argentina,Sweden,2006,hair_horse,1.0
79,41,Germany,"China, mainland",1995,hair_horse,1.0
138,211,Mexico,Switzerland,2000,hair_horse,3.0
138,211,Mexico,Switzerland,2005,hair_horse,1.0
67,185,Finland,Russian Federation,1992,hair_horse,1.0
67,185,Finland,Russian Federation,1993,hair_horse,14.0
67,185,Finland,Russian Federation,1994,hair_horse,4.0
67,185,Finland,Russian Federation,1995,hair_horse,3.0
9,211,Argentina,Switzerland,1987,hair_horse,20.0
9,211,Argentina,Switzerland,1988,hair_horse,17.0
9,211,Argentina,Switzerland,1989,hair_horse,4.0
9,211,Argentina,Switzerland,1990,hair_horse,21.0
9,211,Argentina,Switzerland,1991,hair_horse,8.0
9,211,Argentina,Switzerland,2004,hair_horse,5.0
9,211,Argentina,Switzerland,2005,hair_horse,28.0
9,211,Argentina,Switzerland,2006,hair_horse,8.0
231,96,United States of America,"China, Hong Kong SAR",1991,hair_horse,1.0
21,110,Brazil,Japan,1986,hair_horse,4.0
21,110,Brazil,Japan,1987,hair_horse,3.0
21,110,Brazil,Japan,1988,hair_horse,5.0
21,110,Brazil,Japan,1989,hair_horse,6.0
21,110,Brazil,Japan,1990,hair_horse,1.0
21,110,Brazil,Japan,1991,hair_horse,2.0
21,110,Brazil,Japan,1992,hair_horse,3.0
21,110,Brazil,Japan,1993,hair_horse,8.0
21,110,Brazil,Japan,1994,hair_horse,2.0
21,110,Brazil,Japan,1997,hair_horse,1.0
211,79,Switzerland,Germany,1991,hair_horse,1.0
211,79,Switzerland,Germany,1992,hair_horse,2.0
211,79,Switzerland,Germany,1993,hair_horse,2.0
211,79,Switzerland,Germany,1995,hair_horse,1.0
211,79,Switzerland,Germany,1996,hair_horse,10.0
211,79,Switzerland,Germany,1997,hair_horse,2.0
211,79,Switzerland,Germany,1998,hair_horse,1.0
211,79,Switzerland,Germany,2001,hair_horse,2.0
211,79,Switzerland,Germany,2002,hair_horse,1.0
211,79,Switzerland,Germany,2003,hair_horse,10.0
211,79,Switzerland,Germany,2006,hair_horse,1.0
41,84,"China, mainland",Greece,1995,hair_horse,2.0
41,84,"China, mainland",Greece,1997,hair_horse,1.0
41,84,"China, mainland",Greece,1999,hair_horse,1.0
41,84,"China, mainland",Greece,2000,hair_horse,1.0
41,84,"China, mainland",Greece,2001,hair_horse,5.0
41,84,"China, mainland",Greece,2002,hair_horse,2.0
41,84,"China, mainland",Greece,2004,hair_horse,3.0
41,84,"China, mainland",Greece,2006,hair_horse,1.0
96,150,"China, Hong Kong SAR",Netherlands (Kingdom of the),1988,hair_horse,18.0
96,150,"China, Hong Kong SAR",Netherlands (Kingdom of the),1989,hair_horse,38.0
96,150,"China, Hong Kong SAR",Netherlands (Kingdom of the),1990,hair_horse,6.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,1997,hair_horse,1.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,1998,hair_horse,9.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,1999,hair_horse,15.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2000,hair_horse,10.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2002,hair_horse,5.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2003,hair_horse,4.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2004,hair_horse,1.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2006,hair_horse,3.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1988,hair_horse,12.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1991,hair_horse,3.0
41,89,"China, mainland",Guatemala,2006,hair_horse,2.0
79,214,Germany,"China, Taiwan Province of",1992,hair_horse,1.0
79,214,Germany,"China, Taiwan Province of",1999,hair_horse,1.0
79,214,Germany,"China, Taiwan Province of",2000,hair_horse,1.0
79,214,Germany,"China, Taiwan Province of",2003,hair_horse,1.0
79,214,Germany,"China, Taiwan Province of",2005,hair_horse,1.0
79,214,Germany,"China, Taiwan Province of",2006,hair_horse,1.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1987,hair_horse,12.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1988,hair_horse,2.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1995,hair_horse,12.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1996,hair_horse,14.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1997,hair_horse,17.0
9,229,Argentina,United Kingdom of Great Britain and Northern Ireland,1998,hair_horse,28.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1986,hair_horse,9.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1990,hair_horse,1.0
40,231,Chile,United States of America,1989,hair_horse,7.0
150,41,Netherlands (Kingdom of the),"China, mainland",1989,hair_horse,18.0
150,41,Netherlands (Kingdom of the),"China, mainland",1991,hair_horse,5.0
150,41,Netherlands (Kingdom of the),"China, mainland",1997,hair_horse,20.0
106,98,Italy,Croatia,2001,hair_horse,3.0
15,231,Belgium-Luxembourg,United States of America,1994,hair_horse,12.0
210,99,Sweden,Iceland,1995,hair_horse,1.0
101,171,Indonesia,Philippines,2004,hair_horse,2.0
101,171,Indonesia,Philippines,2005,hair_horse,24.0
41,100,"China, mainland",India,1995,hair_horse,1.0
41,100,"China, mainland",India,1998,hair_horse,1.0
41,100,"China, mainland",India,1999,hair_horse,2.0
41,100,"China, mainland",India,2000,hair_horse,2.0
41,100,"China, mainland",India,2001,hair_horse,5.0
41,100,"China, mainland",India,2002,hair_horse,2.0
41,100,"China, mainland",India,2003,hair_horse,4.0
41,100,"China, mainland",India,2004,hair_horse,4.0
41,100,"China, mainland",India,2005,hair_horse,3.0
41,100,"China, mainland",India,2006,hair_horse,4.0
171,231,Philippines,United States of America,2014,hair_horse,17.5
54,99,Denmark,Iceland,1986,hair_horse,2.0
54,99,Denmark,Iceland,1987,hair_horse,1.0
54,99,Denmark,Iceland,1988,hair_horse,2.0
54,99,Denmark,Iceland,1989,hair_horse,2.0
54,99,Denmark,Iceland,1990,hair_horse,1.0
54,99,Denmark,Iceland,1991,hair_horse,1.0
54,99,Denmark,Iceland,1996,hair_horse,1.0
54,99,Denmark,Iceland,1997,hair_horse,2.0
54,99,Denmark,Iceland,1998,hair_horse,2.0
9,231,Argentina,United States of America,1987,hair_horse,96.0
9,231,Argentina,United States of America,1988,hair_horse,109.0
9,231,Argentina,United States of America,1989,hair_horse,123.0
9,231,Argentina,United States of America,1990,hair_horse,123.0
9,231,Argentina,United States of America,1991,hair_horse,78.0
9,231,Argentina,United States of America,1992,hair_horse,12.0
9,231,Argentina,United States of America,1997,hair_horse,6.0
9,231,Argentina,United States of America,2002,hair_horse,3.0
9,231,Argentina,United States of America,2003,hair_horse,1.0
255,79,Belgium,Germany,2000,hair_horse,2.0
255,79,Belgium,Germany,2002,hair_horse,3.0
231,41,United States of America,"China, mainland",2001,hair_horse,20.0
231,41,United States of America,"China, mainland",2002,hair_horse,2.0
231,41,United States of America,"China, mainland",2003,hair_horse,16.0
231,41,United States of America,"China, mainland",2004,hair_horse,4.0
231,41,United States of America,"China, mainland",2006,hair_horse,4.0
11,97,Austria,Hungary,1992,hair_horse,17.0
11,97,Austria,Hungary,1997,hair_horse,1.0
11,97,Austria,Hungary,1998,hair_horse,2.0
11,97,Austria,Hungary,1999,hair_horse,2.0
11,97,Austria,Hungary,2000,hair_horse,1.0
11,97,Austria,Hungary,2001,hair_horse,4.0
11,97,Austria,Hungary,2002,hair_horse,1.0
11,97,Austria,Hungary,2003,hair_horse,1.0
11,97,Austria,Hungary,2004,hair_horse,1.0
11,97,Austria,Hungary,2005,hair_horse,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1986,hair_horse,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1988,hair_horse,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1997,hair_horse,18.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1998,hair_horse,12.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1999,hair_horse,16.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2000,hair_horse,14.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2001,hair_horse,9.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2002,hair_horse,12.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2003,hair_horse,11.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2004,hair_horse,12.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2005,hair_horse,6.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2006,hair_horse,7.0
33,79,Canada,Germany,1992,hair_horse,42.0
138,231,Mexico,United States of America,1988,hair_horse,6.0
138,231,Mexico,United States of America,1989,hair_horse,88.0
138,231,Mexico,United States of America,1990,hair_horse,116.0
138,231,Mexico,United States of America,1991,hair_horse,128.0
138,231,Mexico,United States of America,1992,hair_horse,41.0
138,231,Mexico,United States of America,1993,hair_horse,140.0
138,231,Mexico,United States of America,1994,hair_horse,157.0
138,231,Mexico,United States of America,1995,hair_horse,168.0
138,231,Mexico,United States of America,1997,hair_horse,307.0
138,231,Mexico,United States of America,1998,hair_horse,300.0
138,231,Mexico,United States of America,1999,hair_horse,367.0
138,231,Mexico,United States of America,2000,hair_horse,339.0
138,231,Mexico,United States of America,2001,hair_horse,104.0
41,101,"China, mainland",Indonesia,1997,hair_horse,6.0
101,117,Indonesia,Republic of Korea,2001,hair_horse,5.0
67,210,Finland,Sweden,1992,hair_horse,1.0
67,210,Finland,Sweden,1995,hair_horse,1.0
9,234,Argentina,Uruguay,2005,hair_horse,8.0
9,234,Argentina,Uruguay,2006,hair_horse,19.0
41,102,"China, mainland",Iran (Islamic Republic of),2002,hair_horse,1.0
41,102,"China, mainland",Iran (Islamic Republic of),2003,hair_horse,5.0
41,102,"China, mainland",Iran (Islamic Republic of),2004,hair_horse,2.0
162,203,Norway,Spain,1996,hair_horse,48.0
79,98,Germany,Croatia,1994,hair_horse,1.0
79,98,Germany,Croatia,1996,hair_horse,2.0
79,98,Germany,Croatia,1997,hair_horse,1.0
79,98,Germany,Croatia,1998,hair_horse,1.0
79,98,Germany,Croatia,1999,hair_horse,1.0
79,98,Germany,Croatia,2000,hair_horse,1.0
79,98,Germany,Croatia,2001,hair_horse,2.0
79,98,Germany,Croatia,2002,hair_horse,2.0
79,98,Germany,Croatia,2004,hair_horse,1.0
79,98,Germany,Croatia,2005,hair_horse,2.0
79,98,Germany,Croatia,2006,hair_horse,1.0
21,138,Brazil,Mexico,1990,hair_horse,1.0
110,117,Japan,Republic of Korea,1986,hair_horse,5.0
110,117,Japan,Republic of Korea,1987,hair_horse,4.0
110,117,Japan,Republic of Korea,1988,hair_horse,6.0
110,117,Japan,Republic of Korea,1989,hair_horse,5.0
110,117,Japan,Republic of Korea,1990,hair_horse,3.0
216,110,Thailand,Japan,2002,hair_horse,3.0
54,104,Denmark,Ireland,1993,hair_horse,1.0
54,104,Denmark,Ireland,1994,hair_horse,6.0
9,236,Argentina,Venezuela (Bolivarian Republic of),1986,hair_horse,1.0
41,105,"China, mainland",Israel,1994,hair_horse,1.0
41,105,"China, mainland",Israel,1998,hair_horse,6.0
41,105,"China, mainland",Israel,2000,hair_horse,2.0
41,105,"China, mainland",Israel,2001,hair_horse,8.0
41,105,"China, mainland",Israel,2002,hair_horse,3.0
41,105,"China, mainland",Israel,2005,hair_horse,31.0
41,105,"China, mainland",Israel,2006,hair_horse,74.0
106,167,Italy,Czechia,2004,hair_horse,2.0
231,214,United States of America,"China, Taiwan Province of",1992,hair_horse,1.0
96,117,"China, Hong Kong SAR",Republic of Korea,1986,hair_horse,3.0
96,117,"China, Hong Kong SAR",Republic of Korea,1988,hair_horse,61.0
96,117,"China, Hong Kong SAR",Republic of Korea,1989,hair_horse,80.0
96,117,"China, Hong Kong SAR",Republic of Korea,1990,hair_horse,49.0
96,117,"China, Hong Kong SAR",Republic of Korea,1991,hair_horse,26.0
96,117,"China, Hong Kong SAR",Republic of Korea,1992,hair_horse,13.0
96,117,"China, Hong Kong SAR",Republic of Korea,1993,hair_horse,23.0
96,117,"China, Hong Kong SAR",Republic of Korea,1994,hair_horse,20.0
96,117,"China, Hong Kong SAR",Republic of Korea,1995,hair_horse,1.0
21,150,Brazil,Netherlands (Kingdom of the),1986,hair_horse,103.0
54,105,Denmark,Israel,1986,hair_horse,1.0
21,150,Brazil,Netherlands (Kingdom of the),1987,hair_horse,82.0
54,105,Denmark,Israel,1987,hair_horse,7.0
21,150,Brazil,Netherlands (Kingdom of the),1988,hair_horse,86.0
54,105,Denmark,Israel,1988,hair_horse,5.0
21,150,Brazil,Netherlands (Kingdom of the),1989,hair_horse,86.0
21,150,Brazil,Netherlands (Kingdom of the),1990,hair_horse,73.0
21,150,Brazil,Netherlands (Kingdom of the),1991,hair_horse,20.0
21,150,Brazil,Netherlands (Kingdom of the),1992,hair_horse,58.0
21,150,Brazil,Netherlands (Kingdom of the),1993,hair_horse,103.0
21,150,Brazil,Netherlands (Kingdom of the),1994,hair_horse,14.0
21,150,Brazil,Netherlands (Kingdom of the),1995,hair_horse,15.0
21,150,Brazil,Netherlands (Kingdom of the),1996,hair_horse,8.0
21,150,Brazil,Netherlands (Kingdom of the),1997,hair_horse,64.0
21,150,Brazil,Netherlands (Kingdom of the),1998,hair_horse,66.0
21,150,Brazil,Netherlands (Kingdom of the),1999,hair_horse,33.0
21,150,Brazil,Netherlands (Kingdom of the),2005,hair_horse,4.0
41,106,"China, mainland",Italy,1987,hair_horse,3.0
41,106,"China, mainland",Italy,1988,hair_horse,1.0
41,106,"China, mainland",Italy,1989,hair_horse,14.0
41,106,"China, mainland",Italy,1990,hair_horse,3.0
41,106,"China, mainland",Italy,1991,hair_horse,8.0
41,106,"China, mainland",Italy,1992,hair_horse,41.0
41,106,"China, mainland",Italy,1993,hair_horse,29.0
41,106,"China, mainland",Italy,1994,hair_horse,51.0
41,106,"China, mainland",Italy,1995,hair_horse,20.0
41,106,"China, mainland",Italy,1996,hair_horse,17.0
41,106,"China, mainland",Italy,1997,hair_horse,10.0
41,106,"China, mainland",Italy,1998,hair_horse,36.0
41,106,"China, mainland",Italy,1999,hair_horse,44.0
41,106,"China, mainland",Italy,2000,hair_horse,25.0
41,106,"China, mainland",Italy,2001,hair_horse,48.0
41,106,"China, mainland",Italy,2002,hair_horse,27.0
41,106,"China, mainland",Italy,2003,hair_horse,43.0
41,106,"China, mainland",Italy,2004,hair_horse,19.0
41,106,"China, mainland",Italy,2005,hair_horse,14.0
41,106,"China, mainland",Italy,2006,hair_horse,15.0
162,210,Norway,Sweden,2002,hair_horse,1.0
106,51,Italy,Czechoslovakia,1986,hair_horse,5.0
101,200,Indonesia,Singapore,2002,hair_horse,21.0
101,200,Indonesia,Singapore,2003,hair_horse,2.0
101,200,Indonesia,Singapore,2009,hair_horse,1.0
223,106,Türkiye,Italy,1996,hair_horse,2.0
150,98,Netherlands (Kingdom of the),Croatia,1993,hair_horse,2.0
150,98,Netherlands (Kingdom of the),Croatia,1994,hair_horse,3.0
150,98,Netherlands (Kingdom of the),Croatia,1995,hair_horse,2.0
150,98,Netherlands (Kingdom of the),Croatia,1997,hair_horse,3.0
150,98,Netherlands (Kingdom of the),Croatia,1998,hair_horse,2.0
150,98,Netherlands (Kingdom of the),Croatia,1999,hair_horse,2.0
150,98,Netherlands (Kingdom of the),Croatia,2000,hair_horse,2.0
150,98,Netherlands (Kingdom of the),Croatia,2001,hair_horse,1.0
255,97,Belgium,Hungary,2000,hair_horse,1.0
79,167,Germany,Czechia,1993,hair_horse,7.0
79,167,Germany,Czechia,1994,hair_horse,2.0
79,167,Germany,Czechia,1995,hair_horse,24.0
79,167,Germany,Czechia,1996,hair_horse,3.0
79,167,Germany,Czechia,1997,hair_horse,6.0
79,167,Germany,Czechia,1998,hair_horse,7.0
79,167,Germany,Czechia,1999,hair_horse,8.0
79,167,Germany,Czechia,2000,hair_horse,6.0
79,167,Germany,Czechia,2001,hair_horse,9.0
79,167,Germany,Czechia,2002,hair_horse,3.0
79,167,Germany,Czechia,2003,hair_horse,2.0
