o_code,d_code,o_name,d_name,year,item,weight
229,68,United Kingdom of Great Britain and Northern Ireland,France,2013,beets_for_fodder,127.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2014,beets_for_fodder,4.4
229,68,United Kingdom of Great Britain and Northern Ireland,France,2015,beets_for_fodder,10.4
229,68,United Kingdom of Great Britain and Northern Ireland,France,2016,beets_for_fodder,25.3
229,68,United Kingdom of Great Britain and Northern Ireland,France,2018,beets_for_fodder,281.14
229,68,United Kingdom of Great Britain and Northern Ireland,France,2020,beets_for_fodder,0.07
229,68,United Kingdom of Great Britain and Northern Ireland,France,2021,beets_for_fodder,172.56
229,68,United Kingdom of Great Britain and Northern Ireland,France,2022,beets_for_fodder,540.2
229,68,United Kingdom of Great Britain and Northern Ireland,France,2023,beets_for_fodder,299.88
223,118,Türkiye,Kuwait,1986,beets_for_fodder,4756.0
223,118,Türkiye,Kuwait,1987,beets_for_fodder,5190.0
223,118,Türkiye,Kuwait,1988,beets_for_fodder,9372.0
223,118,Türkiye,Kuwait,1989,beets_for_fodder,1304.0
223,118,Türkiye,Kuwait,1990,beets_for_fodder,450.0
223,118,Türkiye,Kuwait,1992,beets_for_fodder,1385.0
223,118,Türkiye,Kuwait,1993,beets_for_fodder,585.0
223,118,Türkiye,Kuwait,1994,beets_for_fodder,2556.0
223,118,Türkiye,Kuwait,1995,beets_for_fodder,872.0
223,118,Türkiye,Kuwait,1996,beets_for_fodder,693.0
223,118,Türkiye,Kuwait,1997,beets_for_fodder,366.0
223,118,Türkiye,Kuwait,1998,beets_for_fodder,468.0
223,118,Türkiye,Kuwait,1999,beets_for_fodder,82.0
223,118,Türkiye,Kuwait,2001,beets_for_fodder,823.0
223,118,Türkiye,Kuwait,2002,beets_for_fodder,1258.0
84,154,Greece,North Macedonia,2001,beets_for_fodder,78.0
79,54,Germany,Denmark,1995,beets_for_fodder,23.0
79,54,Germany,Denmark,1997,beets_for_fodder,24.0
79,54,Germany,Denmark,1998,beets_for_fodder,31.0
79,54,Germany,Denmark,2001,beets_for_fodder,1.0
79,54,Germany,Denmark,2002,beets_for_fodder,106.0
79,54,Germany,Denmark,2003,beets_for_fodder,1.0
79,54,Germany,Denmark,2004,beets_for_fodder,13.0
79,54,Germany,Denmark,2005,beets_for_fodder,8.0
79,54,Germany,Denmark,2009,beets_for_fodder,13.0
79,54,Germany,Denmark,2011,beets_for_fodder,3.0
79,54,Germany,Denmark,2013,beets_for_fodder,4.0
79,54,Germany,Denmark,2014,beets_for_fodder,4.3
79,54,Germany,Denmark,2016,beets_for_fodder,0.06
79,54,Germany,Denmark,2017,beets_for_fodder,0.25
79,54,Germany,Denmark,2018,beets_for_fodder,0.23
79,54,Germany,Denmark,2019,beets_for_fodder,0.52
79,54,Germany,Denmark,2020,beets_for_fodder,0.18
79,54,Germany,Denmark,2021,beets_for_fodder,0.17
79,54,Germany,Denmark,2022,beets_for_fodder,0.23
79,54,Germany,Denmark,2023,beets_for_fodder,0.27
68,167,France,Czechia,2012,beets_for_fodder,3.0
150,167,Netherlands (Kingdom of the),Czechia,2017,beets_for_fodder,0.27
150,167,Netherlands (Kingdom of the),Czechia,2018,beets_for_fodder,0.02
150,167,Netherlands (Kingdom of the),Czechia,2019,beets_for_fodder,0.75
150,167,Netherlands (Kingdom of the),Czechia,2020,beets_for_fodder,0.01
150,167,Netherlands (Kingdom of the),Czechia,2021,beets_for_fodder,0.01
150,167,Netherlands (Kingdom of the),Czechia,2022,beets_for_fodder,0.11
150,167,Netherlands (Kingdom of the),Czechia,2023,beets_for_fodder,0.32
173,256,Poland,Luxembourg,2020,beets_for_fodder,0.01
173,256,Poland,Luxembourg,2022,beets_for_fodder,0.01
173,256,Poland,Luxembourg,2023,beets_for_fodder,0.03
185,230,Russian Federation,Ukraine,2020,beets_for_fodder,0.09
185,230,Russian Federation,Ukraine,2021,beets_for_fodder,0.04
223,121,Türkiye,Lebanon,1986,beets_for_fodder,39.0
223,121,Türkiye,Lebanon,1987,beets_for_fodder,53.0
223,121,Türkiye,Lebanon,1988,beets_for_fodder,1062.0
223,121,Türkiye,Lebanon,1989,beets_for_fodder,59.0
223,121,Türkiye,Lebanon,1990,beets_for_fodder,82.0
223,121,Türkiye,Lebanon,1998,beets_for_fodder,11.0
104,231,Ireland,United States of America,1995,beets_for_fodder,6.0
104,231,Ireland,United States of America,1996,beets_for_fodder,31.0
54,256,Denmark,Luxembourg,2010,beets_for_fodder,1.0
255,106,Belgium,Italy,2004,beets_for_fodder,1.0
68,54,France,Denmark,1993,beets_for_fodder,12.0
68,54,France,Denmark,2001,beets_for_fodder,2.0
68,54,France,Denmark,2002,beets_for_fodder,4.0
68,54,France,Denmark,2004,beets_for_fodder,90.0
68,54,France,Denmark,2006,beets_for_fodder,1.0
203,79,Spain,Germany,2001,beets_for_fodder,43.0
203,79,Spain,Germany,2005,beets_for_fodder,1.0
203,79,Spain,Germany,2014,beets_for_fodder,0.5
203,79,Spain,Germany,2018,beets_for_fodder,0.01
203,79,Spain,Germany,2020,beets_for_fodder,0.05
203,79,Spain,Germany,2021,beets_for_fodder,9.45
203,79,Spain,Germany,2022,beets_for_fodder,138.96
203,79,Spain,Germany,2023,beets_for_fodder,80.2
173,150,Poland,Netherlands (Kingdom of the),2015,beets_for_fodder,0.24
173,150,Poland,Netherlands (Kingdom of the),2016,beets_for_fodder,0.08
173,150,Poland,Netherlands (Kingdom of the),2017,beets_for_fodder,42.01
173,150,Poland,Netherlands (Kingdom of the),2018,beets_for_fodder,0.08
173,150,Poland,Netherlands (Kingdom of the),2019,beets_for_fodder,0.01
173,150,Poland,Netherlands (Kingdom of the),2020,beets_for_fodder,0.02
173,150,Poland,Netherlands (Kingdom of the),2021,beets_for_fodder,0.05
173,150,Poland,Netherlands (Kingdom of the),2022,beets_for_fodder,0.01
173,150,Poland,Netherlands (Kingdom of the),2023,beets_for_fodder,8.12
167,199,Czechia,Slovakia,2007,beets_for_fodder,22.0
167,199,Czechia,Slovakia,2011,beets_for_fodder,10.0
167,199,Czechia,Slovakia,2012,beets_for_fodder,10.0
167,199,Czechia,Slovakia,2014,beets_for_fodder,0.2
167,199,Czechia,Slovakia,2015,beets_for_fodder,0.2
167,199,Czechia,Slovakia,2016,beets_for_fodder,10.15
167,199,Czechia,Slovakia,2017,beets_for_fodder,0.3
167,199,Czechia,Slovakia,2018,beets_for_fodder,20.6
167,199,Czechia,Slovakia,2019,beets_for_fodder,0.55
167,199,Czechia,Slovakia,2020,beets_for_fodder,0.71
167,199,Czechia,Slovakia,2021,beets_for_fodder,0.08
167,199,Czechia,Slovakia,2022,beets_for_fodder,0.88
167,199,Czechia,Slovakia,2023,beets_for_fodder,0.94
150,54,Netherlands (Kingdom of the),Denmark,2012,beets_for_fodder,1.0
150,54,Netherlands (Kingdom of the),Denmark,2015,beets_for_fodder,0.03
150,54,Netherlands (Kingdom of the),Denmark,2017,beets_for_fodder,0.03
150,54,Netherlands (Kingdom of the),Denmark,2018,beets_for_fodder,0.15
150,54,Netherlands (Kingdom of the),Denmark,2019,beets_for_fodder,0.08
150,54,Netherlands (Kingdom of the),Denmark,2020,beets_for_fodder,0.05
150,54,Netherlands (Kingdom of the),Denmark,2021,beets_for_fodder,0.09
150,54,Netherlands (Kingdom of the),Denmark,2022,beets_for_fodder,1.24
150,54,Netherlands (Kingdom of the),Denmark,2023,beets_for_fodder,0.06
174,203,Portugal,Spain,1997,beets_for_fodder,48.0
174,203,Portugal,Spain,1998,beets_for_fodder,623.0
174,203,Portugal,Spain,1999,beets_for_fodder,1067.0
174,203,Portugal,Spain,2000,beets_for_fodder,111.0
174,203,Portugal,Spain,2001,beets_for_fodder,118.0
174,203,Portugal,Spain,2010,beets_for_fodder,155.0
174,203,Portugal,Spain,2021,beets_for_fodder,0.08
223,134,Türkiye,Malta,1997,beets_for_fodder,2.0
223,134,Türkiye,Malta,2001,beets_for_fodder,2.0
84,183,Greece,Romania,2018,beets_for_fodder,22.6
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1991,beets_for_fodder,585.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1992,beets_for_fodder,990.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1993,beets_for_fodder,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1994,beets_for_fodder,6.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1995,beets_for_fodder,14.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1996,beets_for_fodder,50.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1998,beets_for_fodder,3.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1999,beets_for_fodder,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2000,beets_for_fodder,3.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2002,beets_for_fodder,5.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2004,beets_for_fodder,188.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2006,beets_for_fodder,539.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2007,beets_for_fodder,2342.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2008,beets_for_fodder,4520.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2009,beets_for_fodder,2438.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2010,beets_for_fodder,1396.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2012,beets_for_fodder,203.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2013,beets_for_fodder,594.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2014,beets_for_fodder,0.3
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2015,beets_for_fodder,0.1
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2020,beets_for_fodder,0.06
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2021,beets_for_fodder,430.31
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2022,beets_for_fodder,207.6
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2023,beets_for_fodder,188.48
106,68,Italy,France,1986,beets_for_fodder,97.0
106,68,Italy,France,1987,beets_for_fodder,660.0
106,68,Italy,France,1996,beets_for_fodder,1.0
106,68,Italy,France,1998,beets_for_fodder,1.0
106,68,Italy,France,1999,beets_for_fodder,25.0
106,68,Italy,France,2011,beets_for_fodder,1440.0
106,68,Italy,France,2012,beets_for_fodder,1221.0
106,68,Italy,France,2013,beets_for_fodder,206.0
106,68,Italy,France,2014,beets_for_fodder,0.1
106,68,Italy,France,2015,beets_for_fodder,0.1
106,68,Italy,France,2016,beets_for_fodder,339.81
106,68,Italy,France,2017,beets_for_fodder,38.9
106,68,Italy,France,2018,beets_for_fodder,0.04
106,68,Italy,France,2019,beets_for_fodder,0.04
106,68,Italy,France,2020,beets_for_fodder,0.04
106,68,Italy,France,2021,beets_for_fodder,0.03
106,68,Italy,France,2022,beets_for_fodder,0.02
106,68,Italy,France,2023,beets_for_fodder,0.02
54,150,Denmark,Netherlands (Kingdom of the),1988,beets_for_fodder,14.0
54,150,Denmark,Netherlands (Kingdom of the),1995,beets_for_fodder,2.0
54,150,Denmark,Netherlands (Kingdom of the),2015,beets_for_fodder,2.0
54,150,Denmark,Netherlands (Kingdom of the),2019,beets_for_fodder,9.84
255,110,Belgium,Japan,2003,beets_for_fodder,1.0
210,162,Sweden,Norway,1986,beets_for_fodder,56.0
210,162,Sweden,Norway,1987,beets_for_fodder,17.0
173,162,Poland,Norway,2023,beets_for_fodder,0.01
223,150,Türkiye,Netherlands (Kingdom of the),1998,beets_for_fodder,22.0
223,150,Türkiye,Netherlands (Kingdom of the),2001,beets_for_fodder,3.0
11,150,Austria,Netherlands (Kingdom of the),2023,beets_for_fodder,0.01
203,84,Spain,Greece,2005,beets_for_fodder,50.0
173,174,Poland,Portugal,2021,beets_for_fodder,0.02
225,249,United Arab Emirates,Yemen,2018,beets_for_fodder,10.86
174,211,Portugal,Switzerland,2014,beets_for_fodder,0.9
79,67,Germany,Finland,1994,beets_for_fodder,14.0
79,67,Germany,Finland,1996,beets_for_fodder,4.0
79,67,Germany,Finland,1998,beets_for_fodder,11.0
79,67,Germany,Finland,2001,beets_for_fodder,46.0
79,67,Germany,Finland,2017,beets_for_fodder,2.95
79,67,Germany,Finland,2018,beets_for_fodder,0.24
79,67,Germany,Finland,2019,beets_for_fodder,0.02
79,67,Germany,Finland,2020,beets_for_fodder,3.66
79,67,Germany,Finland,2021,beets_for_fodder,0.09
79,67,Germany,Finland,2022,beets_for_fodder,0.1
79,67,Germany,Finland,2023,beets_for_fodder,0.12
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,2020,beets_for_fodder,0.1
54,162,Denmark,Norway,1986,beets_for_fodder,29.0
54,162,Denmark,Norway,1987,beets_for_fodder,3.0
54,162,Denmark,Norway,1988,beets_for_fodder,52.0
54,162,Denmark,Norway,1989,beets_for_fodder,3.0
54,162,Denmark,Norway,1991,beets_for_fodder,3.0
54,162,Denmark,Norway,1992,beets_for_fodder,2.0
54,162,Denmark,Norway,1996,beets_for_fodder,16.0
54,162,Denmark,Norway,1997,beets_for_fodder,23.0
54,162,Denmark,Norway,1998,beets_for_fodder,46.0
54,162,Denmark,Norway,2003,beets_for_fodder,2.0
54,162,Denmark,Norway,2004,beets_for_fodder,45.0
54,162,Denmark,Norway,2005,beets_for_fodder,62.0
54,162,Denmark,Norway,2006,beets_for_fodder,87.0
54,162,Denmark,Norway,2007,beets_for_fodder,242.0
54,162,Denmark,Norway,2008,beets_for_fodder,41.0
54,162,Denmark,Norway,2009,beets_for_fodder,28.0
54,162,Denmark,Norway,2010,beets_for_fodder,13.0
54,162,Denmark,Norway,2011,beets_for_fodder,19.0
54,162,Denmark,Norway,2012,beets_for_fodder,18.0
54,162,Denmark,Norway,2013,beets_for_fodder,39.0
54,162,Denmark,Norway,2014,beets_for_fodder,8838.2
54,162,Denmark,Norway,2015,beets_for_fodder,12759.6
54,162,Denmark,Norway,2016,beets_for_fodder,4246.66
54,162,Denmark,Norway,2017,beets_for_fodder,4.62
54,162,Denmark,Norway,2018,beets_for_fodder,13.95
54,162,Denmark,Norway,2019,beets_for_fodder,2.28
54,162,Denmark,Norway,2021,beets_for_fodder,19.6
54,162,Denmark,Norway,2023,beets_for_fodder,66.03
167,210,Czechia,Sweden,2023,beets_for_fodder,0.01
173,183,Poland,Romania,2007,beets_for_fodder,1.0
173,183,Poland,Romania,2011,beets_for_fodder,136.0
173,183,Poland,Romania,2012,beets_for_fodder,2107.0
173,183,Poland,Romania,2013,beets_for_fodder,1415.0
173,183,Poland,Romania,2014,beets_for_fodder,760.3
173,183,Poland,Romania,2016,beets_for_fodder,643.9
173,183,Poland,Romania,2017,beets_for_fodder,1074.09
173,183,Poland,Romania,2018,beets_for_fodder,2309.32
173,183,Poland,Romania,2019,beets_for_fodder,23.0
173,183,Poland,Romania,2020,beets_for_fodder,1.0
173,183,Poland,Romania,2021,beets_for_fodder,6.0
173,183,Poland,Romania,2022,beets_for_fodder,18.5
173,183,Poland,Romania,2023,beets_for_fodder,0.03
255,256,Belgium,Luxembourg,2003,beets_for_fodder,23.0
255,256,Belgium,Luxembourg,2005,beets_for_fodder,1.0
255,256,Belgium,Luxembourg,2006,beets_for_fodder,3.0
255,256,Belgium,Luxembourg,2008,beets_for_fodder,1.0
255,256,Belgium,Luxembourg,2009,beets_for_fodder,116.0
255,256,Belgium,Luxembourg,2010,beets_for_fodder,83.0
255,256,Belgium,Luxembourg,2011,beets_for_fodder,60.0
255,256,Belgium,Luxembourg,2012,beets_for_fodder,123.0
255,256,Belgium,Luxembourg,2013,beets_for_fodder,251.0
255,256,Belgium,Luxembourg,2014,beets_for_fodder,93.3
255,256,Belgium,Luxembourg,2016,beets_for_fodder,1.06
255,256,Belgium,Luxembourg,2017,beets_for_fodder,60.76
255,256,Belgium,Luxembourg,2018,beets_for_fodder,0.19
255,256,Belgium,Luxembourg,2019,beets_for_fodder,0.11
255,256,Belgium,Luxembourg,2023,beets_for_fodder,0.24
106,79,Italy,Germany,1992,beets_for_fodder,47.0
106,79,Italy,Germany,1997,beets_for_fodder,14.0
106,79,Italy,Germany,1998,beets_for_fodder,18.0
106,79,Italy,Germany,1999,beets_for_fodder,13.0
106,79,Italy,Germany,2001,beets_for_fodder,14.0
106,79,Italy,Germany,2014,beets_for_fodder,1.29
106,79,Italy,Germany,2019,beets_for_fodder,5.76
106,79,Italy,Germany,2023,beets_for_fodder,0.01
167,211,Czechia,Switzerland,2003,beets_for_fodder,39.0
167,211,Czechia,Switzerland,2023,beets_for_fodder,0.02
173,185,Poland,Russian Federation,1995,beets_for_fodder,48.0
173,185,Poland,Russian Federation,2023,beets_for_fodder,0.32
79,68,Germany,France,1991,beets_for_fodder,2.0
79,68,Germany,France,1993,beets_for_fodder,6.0
79,68,Germany,France,1994,beets_for_fodder,10.0
79,68,Germany,France,1995,beets_for_fodder,4.0
79,68,Germany,France,1996,beets_for_fodder,84.0
79,68,Germany,France,1998,beets_for_fodder,23.0
79,68,Germany,France,1999,beets_for_fodder,4.0
79,68,Germany,France,2002,beets_for_fodder,1.0
79,68,Germany,France,2008,beets_for_fodder,1.0
79,68,Germany,France,2009,beets_for_fodder,1.0
79,68,Germany,France,2010,beets_for_fodder,1.0
79,68,Germany,France,2013,beets_for_fodder,18.0
79,68,Germany,France,2014,beets_for_fodder,0.1
79,68,Germany,France,2015,beets_for_fodder,0.1
79,68,Germany,France,2016,beets_for_fodder,0.2
79,68,Germany,France,2017,beets_for_fodder,3.84
79,68,Germany,France,2018,beets_for_fodder,6.41
79,68,Germany,France,2019,beets_for_fodder,6.97
79,68,Germany,France,2020,beets_for_fodder,3.13
79,68,Germany,France,2021,beets_for_fodder,4.51
79,68,Germany,France,2022,beets_for_fodder,4.53
79,68,Germany,France,2023,beets_for_fodder,4.51
150,63,Netherlands (Kingdom of the),Estonia,2003,beets_for_fodder,40.0
150,63,Netherlands (Kingdom of the),Estonia,2014,beets_for_fodder,0.1
150,63,Netherlands (Kingdom of the),Estonia,2015,beets_for_fodder,0.07
150,63,Netherlands (Kingdom of the),Estonia,2016,beets_for_fodder,1.9
150,63,Netherlands (Kingdom of the),Estonia,2017,beets_for_fodder,311.43
150,63,Netherlands (Kingdom of the),Estonia,2018,beets_for_fodder,43.45
150,63,Netherlands (Kingdom of the),Estonia,2019,beets_for_fodder,54.15
150,63,Netherlands (Kingdom of the),Estonia,2020,beets_for_fodder,7.74
150,63,Netherlands (Kingdom of the),Estonia,2021,beets_for_fodder,0.41
150,63,Netherlands (Kingdom of the),Estonia,2022,beets_for_fodder,0.01
150,63,Netherlands (Kingdom of the),Estonia,2023,beets_for_fodder,0.02
68,67,France,Finland,2004,beets_for_fodder,5.0
68,67,France,Finland,2011,beets_for_fodder,12.0
68,67,France,Finland,2015,beets_for_fodder,0.1
203,100,Spain,India,2016,beets_for_fodder,25.46
223,174,Türkiye,Portugal,1987,beets_for_fodder,40.0
223,174,Türkiye,Portugal,1988,beets_for_fodder,159.0
223,174,Türkiye,Portugal,1990,beets_for_fodder,20.0
223,174,Türkiye,Portugal,1991,beets_for_fodder,82.0
223,174,Türkiye,Portugal,1992,beets_for_fodder,360.0
223,174,Türkiye,Portugal,1993,beets_for_fodder,122.0
223,174,Türkiye,Portugal,1994,beets_for_fodder,127.0
223,174,Türkiye,Portugal,1995,beets_for_fodder,173.0
223,174,Türkiye,Portugal,1996,beets_for_fodder,253.0
223,174,Türkiye,Portugal,1997,beets_for_fodder,137.0
223,174,Türkiye,Portugal,1998,beets_for_fodder,175.0
223,174,Türkiye,Portugal,1999,beets_for_fodder,10.0
223,174,Türkiye,Portugal,2000,beets_for_fodder,85.0
223,174,Türkiye,Portugal,2002,beets_for_fodder,84.0
223,174,Türkiye,Portugal,2003,beets_for_fodder,126.0
173,199,Poland,Slovakia,2017,beets_for_fodder,0.04
173,199,Poland,Slovakia,2018,beets_for_fodder,35.94
173,199,Poland,Slovakia,2020,beets_for_fodder,0.03
173,199,Poland,Slovakia,2022,beets_for_fodder,3.44
173,199,Poland,Slovakia,2023,beets_for_fodder,0.67
223,177,Türkiye,Puerto Rico,1995,beets_for_fodder,42.0
150,67,Netherlands (Kingdom of the),Finland,1990,beets_for_fodder,6.0
150,67,Netherlands (Kingdom of the),Finland,2011,beets_for_fodder,3.0
150,67,Netherlands (Kingdom of the),Finland,2013,beets_for_fodder,1.0
150,67,Netherlands (Kingdom of the),Finland,2014,beets_for_fodder,3.0
150,67,Netherlands (Kingdom of the),Finland,2015,beets_for_fodder,1.2
150,67,Netherlands (Kingdom of the),Finland,2016,beets_for_fodder,8.03
150,67,Netherlands (Kingdom of the),Finland,2017,beets_for_fodder,4.19
150,67,Netherlands (Kingdom of the),Finland,2018,beets_for_fodder,2.4
150,67,Netherlands (Kingdom of the),Finland,2019,beets_for_fodder,14.26
150,67,Netherlands (Kingdom of the),Finland,2020,beets_for_fodder,31.71
150,67,Netherlands (Kingdom of the),Finland,2021,beets_for_fodder,41.48
150,67,Netherlands (Kingdom of the),Finland,2022,beets_for_fodder,2.03
150,67,Netherlands (Kingdom of the),Finland,2023,beets_for_fodder,1.6
223,179,Türkiye,Qatar,1986,beets_for_fodder,671.0
223,179,Türkiye,Qatar,1987,beets_for_fodder,231.0
223,179,Türkiye,Qatar,1988,beets_for_fodder,9.0
223,179,Türkiye,Qatar,1994,beets_for_fodder,31.0
223,179,Türkiye,Qatar,2002,beets_for_fodder,126.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1989,beets_for_fodder,1.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1993,beets_for_fodder,30.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1997,beets_for_fodder,10.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,2014,beets_for_fodder,18.5
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,2017,beets_for_fodder,29.6
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,2018,beets_for_fodder,13.23
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,2019,beets_for_fodder,7.45
106,84,Italy,Greece,1999,beets_for_fodder,1.0
106,84,Italy,Greece,2004,beets_for_fodder,146.0
106,84,Italy,Greece,2011,beets_for_fodder,1.0
106,84,Italy,Greece,2012,beets_for_fodder,5.0
106,84,Italy,Greece,2014,beets_for_fodder,0.97
106,84,Italy,Greece,2015,beets_for_fodder,0.1
106,84,Italy,Greece,2016,beets_for_fodder,0.05
106,84,Italy,Greece,2019,beets_for_fodder,0.01
173,198,Poland,Slovenia,2018,beets_for_fodder,0.74
173,198,Poland,Slovenia,2019,beets_for_fodder,1.75
229,100,United Kingdom of Great Britain and Northern Ireland,India,2021,beets_for_fodder,12.22
229,100,United Kingdom of Great Britain and Northern Ireland,India,2022,beets_for_fodder,12.5
203,105,Spain,Israel,2004,beets_for_fodder,21.0
173,203,Poland,Spain,2020,beets_for_fodder,0.01
173,203,Poland,Spain,2021,beets_for_fodder,0.02
173,203,Poland,Spain,2022,beets_for_fodder,0.02
173,203,Poland,Spain,2023,beets_for_fodder,0.02
11,183,Austria,Romania,2022,beets_for_fodder,0.01
11,183,Austria,Romania,2023,beets_for_fodder,0.02
150,68,Netherlands (Kingdom of the),France,1986,beets_for_fodder,3.0
150,68,Netherlands (Kingdom of the),France,1988,beets_for_fodder,6.0
150,68,Netherlands (Kingdom of the),France,1991,beets_for_fodder,12.0
150,68,Netherlands (Kingdom of the),France,1992,beets_for_fodder,2.0
150,68,Netherlands (Kingdom of the),France,1995,beets_for_fodder,57.0
150,68,Netherlands (Kingdom of the),France,1996,beets_for_fodder,6.0
150,68,Netherlands (Kingdom of the),France,2015,beets_for_fodder,0.1
150,68,Netherlands (Kingdom of the),France,2017,beets_for_fodder,0.61
150,68,Netherlands (Kingdom of the),France,2018,beets_for_fodder,1.84
150,68,Netherlands (Kingdom of the),France,2019,beets_for_fodder,1.54
150,68,Netherlands (Kingdom of the),France,2020,beets_for_fodder,0.67
150,68,Netherlands (Kingdom of the),France,2021,beets_for_fodder,1.11
150,68,Netherlands (Kingdom of the),France,2022,beets_for_fodder,0.78
150,68,Netherlands (Kingdom of the),France,2023,beets_for_fodder,1.84
255,150,Belgium,Netherlands (Kingdom of the),2000,beets_for_fodder,1.0
255,150,Belgium,Netherlands (Kingdom of the),2001,beets_for_fodder,446.0
255,150,Belgium,Netherlands (Kingdom of the),2002,beets_for_fodder,6.0
255,150,Belgium,Netherlands (Kingdom of the),2003,beets_for_fodder,77.0
255,150,Belgium,Netherlands (Kingdom of the),2004,beets_for_fodder,15.0
255,150,Belgium,Netherlands (Kingdom of the),2005,beets_for_fodder,1024.0
255,150,Belgium,Netherlands (Kingdom of the),2006,beets_for_fodder,47.0
255,150,Belgium,Netherlands (Kingdom of the),2007,beets_for_fodder,59.0
255,150,Belgium,Netherlands (Kingdom of the),2008,beets_for_fodder,38.0
255,150,Belgium,Netherlands (Kingdom of the),2009,beets_for_fodder,1.0
255,150,Belgium,Netherlands (Kingdom of the),2010,beets_for_fodder,1.0
255,150,Belgium,Netherlands (Kingdom of the),2011,beets_for_fodder,1.0
255,150,Belgium,Netherlands (Kingdom of the),2012,beets_for_fodder,1.0
255,150,Belgium,Netherlands (Kingdom of the),2013,beets_for_fodder,1.0
255,150,Belgium,Netherlands (Kingdom of the),2017,beets_for_fodder,142.05
255,150,Belgium,Netherlands (Kingdom of the),2018,beets_for_fodder,0.01
255,150,Belgium,Netherlands (Kingdom of the),2020,beets_for_fodder,37.59
255,150,Belgium,Netherlands (Kingdom of the),2021,beets_for_fodder,11.13
255,150,Belgium,Netherlands (Kingdom of the),2023,beets_for_fodder,0.01
68,79,France,Germany,1991,beets_for_fodder,64.0
68,79,France,Germany,1992,beets_for_fodder,159.0
68,79,France,Germany,1996,beets_for_fodder,33.0
68,79,France,Germany,1997,beets_for_fodder,28.0
68,79,France,Germany,1998,beets_for_fodder,261.0
68,79,France,Germany,1999,beets_for_fodder,1100.0
203,106,Spain,Italy,2004,beets_for_fodder,1.0
68,79,France,Germany,2002,beets_for_fodder,1.0
203,106,Spain,Italy,2010,beets_for_fodder,509.0
68,79,France,Germany,2003,beets_for_fodder,1.0
203,106,Spain,Italy,2011,beets_for_fodder,2339.0
68,79,France,Germany,2004,beets_for_fodder,49.0
203,106,Spain,Italy,2015,beets_for_fodder,22.8
68,79,France,Germany,2005,beets_for_fodder,1.0
203,106,Spain,Italy,2016,beets_for_fodder,75.83
68,79,France,Germany,2006,beets_for_fodder,1.0
203,106,Spain,Italy,2017,beets_for_fodder,94.69
68,79,France,Germany,2007,beets_for_fodder,10.0
203,106,Spain,Italy,2019,beets_for_fodder,10.08
203,106,Spain,Italy,2020,beets_for_fodder,0.48
68,79,France,Germany,2009,beets_for_fodder,74.0
68,79,France,Germany,2010,beets_for_fodder,25.0
68,79,France,Germany,2012,beets_for_fodder,6.0
68,79,France,Germany,2014,beets_for_fodder,101.6
68,79,France,Germany,2015,beets_for_fodder,0.9
68,79,France,Germany,2016,beets_for_fodder,0.09
68,79,France,Germany,2017,beets_for_fodder,11.99
68,79,France,Germany,2019,beets_for_fodder,0.09
68,79,France,Germany,2020,beets_for_fodder,3.04
68,79,France,Germany,2021,beets_for_fodder,1.14
54,183,Denmark,Romania,2010,beets_for_fodder,12.0
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2019,beets_for_fodder,22.0
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2022,beets_for_fodder,58.63
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2023,beets_for_fodder,100.0
