wave,flux,flux_err
4546.191653516544,0.013957357271463057,0.010257094021471451
4547.6000586141645,0.012621903196735815,0.010275569571832012
4549.008463711784,0.009188785213448954,0.01022485294122616
4550.416868809405,0.0014361088522501723,0.010218291399648015
4551.825273907026,-0.0008998593002196774,0.010403162420375884
4553.233679004647,0.01502661666785141,0.010384005892513107
4554.642084102266,0.009308178037370262,0.01011730635378967
4556.050489199887,0.016226960595068486,0.010004945531677401
4557.458894297508,0.011453056277647906,0.010025961458596766
4558.867299395129,0.017720125918632614,0.01015100149104791
4560.275704492748,0.01037310360979025,0.010123842079810748
4561.684109590369,0.01108263554387674,0.010022179260263185
4563.09251468799,0.01462769356622312,0.010046647252804417
4564.500919785611,0.014303568145600593,0.009954815924533966
4565.9093248832305,0.004785647999876064,0.00992261130048588
4567.317729980851,0.004284981602915121,0.00997869703021706
4568.726135078472,0.03245182739463569,0.010276316424782729
4570.134540176093,0.013659681513633573,0.009967283941048066
4571.5429452737135,0.00677068512938327,0.009836636253903725
4572.951350371333,0.009988232849176033,0.010051331985873786
4574.359755468954,0.0016812695146249865,0.010015760043537904
4575.768160566575,-0.004793167080282414,0.009802333816139801
4577.176565664195,0.004497542883955653,0.009809375265479672
4578.584970761815,0.004623981792187542,0.009804340243590315
4579.993375859436,0.0011560305361629753,0.009810800544312347
4581.401780957057,0.007744799432183167,0.009875580897421542
4582.810186054678,0.011080923346394884,0.010124875821985853
4584.218591152297,0.01856445341286374,0.010238919936314839
4585.626996249918,0.020071748639489403,0.010208791158438658
4587.035401347539,0.02163432691178415,0.010286814176414274
4588.44380644516,0.014510175036073792,0.010144348053106654
4589.8522115427795,0.015415265328402988,0.0100945019393649
4591.2606166404,-0.002777290383788344,0.009772706497876923
4592.669021738021,0.008608117786582074,0.009938549820583573
4594.077426835642,0.009359513516416337,0.010125081019967511
4595.485831933262,0.021541189567456178,0.010280109192342294
4596.894237030882,0.023619030617618837,0.010323864274798294
4598.302642128503,0.03821741369206279,0.010456265370154923
4599.711047226124,0.02781165584835611,0.010427378325794259
4601.119452323745,0.03340383360868914,0.010378572725121625
4602.527857421364,0.014041250219647562,0.010120698964044172
4603.936262518985,0.017572998319227616,0.010294191168941853
4605.344667616606,0.019588501691625047,0.010276495293724335
4606.753072714226,0.026895442647760576,0.010089436661826929
4608.161477811846,0.019664239089585957,0.010064082488106913
4609.569882909467,0.011996302141743468,0.010363158707252783
4610.978288007088,0.015351109424336139,0.010844411905636248
4612.386693104709,0.042601406069787254,0.010656435335764785
4613.7950982023285,0.03615565472883985,0.010153049811586502
4615.203503299949,0.037158606737472996,0.010017304931676343
4616.61190839757,0.05057522176689061,0.010476637231016493
4618.020313495191,0.04868912118686957,0.010413671472462274
4619.428718592811,0.03904838315330517,0.009989654032612635
4620.837123690431,0.033575996053680585,0.009852396045935697
4622.245528788052,0.04020136826440866,0.010001141673089962
4623.653933885673,0.03492096631196771,0.010441626802473724
4625.062338983293,0.04851858870334235,0.010752846898190177
4626.470744080913,0.041669140294360786,0.010317587106564679
4627.879149178534,0.03781208138500761,0.009941787292808828
4629.287554276155,0.03735977593111744,0.010054021727277328
4630.695959373775,0.03015329935821304,0.009905363918897982
4632.1043644713955,0.0296291370888228,0.009840924563482397
4633.512769569016,0.03139217739894687,0.009877183900820723
4634.921174666637,0.026552588502624992,0.010278170350487188
4636.329579764257,0.054607041933953444,0.018074047436353317
4637.7379848618775,0.07735314425687732,0.02064578655269087
4639.146389959498,0.06432241261870623,0.011394523511237894
4640.554795057119,0.06863798524314056,0.011055024987338832
4641.96320015474,0.05431027326604218,0.011347625780052767
4643.37160525236,0.06181008343948378,0.011161028718898887
4644.78001034998,0.033147281032872206,0.010357669897546174
4646.188415447601,0.03387891309852008,0.01032440744227973
4647.596820545221,0.021853010637867605,0.010418435550009767
4649.005225642842,0.035717204773121076,0.010314590061103595
4650.413630740462,0.04603171067890478,0.010375770362136398
4651.822035838083,0.06151195033361147,0.010615055108020065
4653.230440935704,0.057719414409953367,0.01078897079080543
4654.638846033324,0.08439034111899855,0.011067480686529133
4656.0472511309445,0.08157461558585968,0.010855651498406919
4657.455656228565,0.06444463867861795,0.01059431723202661
4658.864061326186,0.0714956026157482,0.010721150887918952
4660.272466423806,0.08538995313339634,0.011057843659694344
4661.6808715214265,0.08156783229558838,0.011132370334913023
4663.089276619047,0.0989828518241732,0.01140689906966155
4664.497681716668,0.08691536638726288,0.011490097913318694
4665.906086814288,0.11098225744463698,0.011798424409522548
4667.314491911909,0.11117168173032389,0.011396374499843383
4668.722897009529,0.06672730191061314,0.010746142382096821
4670.13130210715,0.05260043571140529,0.011349555801589738
4671.539707204771,0.06282944802764191,0.01172696407183569
4672.948112302391,0.04728807539414175,0.010788806328958827
4674.356517400011,0.04447899909955603,0.010470483406968054
4675.764922497632,0.05450997576490986,0.01076979136189445
4677.173327595252,0.04044646632428559,0.010823242428915851
4678.581732692873,0.05217304228324964,0.010933947571379487
4679.9901377904935,0.04727564941471576,0.010750686034650148
4681.398542888114,0.05295789694417141,0.010867575896938785
4682.806947985735,0.05220325872850039,0.01110480333166402
4684.215353083355,0.05155358177993184,0.011493133332895283
4685.6237581809755,0.06357540299661824,0.011529301224151007
4687.032163278596,0.04764859728432246,0.010979772907331741
4688.440568376217,0.05358824496480182,0.011120249247774645
4689.848973473837,0.05311522662333353,0.011148870862025557
4691.257378571458,0.053980772891626325,0.019025952836039427
4692.665783669078,0.03873177112521754,0.01727977549590465
4694.074188766699,0.03344353063562731,0.010797032571738521
4695.482593864319,0.04205194526779295,0.010896424181061693
4696.89099896194,0.023746222606740388,0.010805006219515316
4698.29940405956,0.01619763589910206,0.010723426502742309
4699.707809157181,0.03202592422396308,0.010712677016189047
4701.116214254801,0.03037564296293799,0.01054051830286546
4702.524619352422,0.028433390245080764,0.010633004362916315
4703.9330244500425,0.022879618487171106,0.010622729334369573
4705.341429547663,0.034202124788661116,0.010663904847050265
4706.749834645283,0.029395217091061857,0.010549252983949563
4708.158239742904,0.03616515122973609,0.010822334310933917
4709.5666448405245,0.03256023620639816,0.010749808162579373
4710.975049938145,0.022900319076858393,0.010366771626896715
4712.383455035766,0.013298577744025979,0.010164297825114394
4713.791860133386,0.03078509724621946,0.010504685901281697
4715.200265231007,0.019076352017702445,0.010753296669779549
4716.608670328627,0.02390675781117776,0.01077885709950938
4718.017075426247,0.027195993746064004,0.010515257234652454
4719.425480523868,0.03624202281145373,0.010725510867683157
4720.833885621489,0.021855356187724793,0.010991793866267315
4722.242290719109,0.02703911829511948,0.011000947900300737
4723.65069581673,0.030783044249626884,0.010657071863938553
4725.05910091435,0.019298503908904873,0.01040351773119393
4726.467506011971,0.01802769338219486,0.010330408509067954
4727.8759111095915,0.033070110124039036,0.010651442661219751
4729.284316207212,0.0287825948963664,0.010715065586565597
4730.692721304832,0.02279587805732772,0.010480409954495505
4732.101126402453,0.023575396058604335,0.010400055700935443
4733.5095315000735,0.001242189728307377,0.010182844568401555
4734.917936597694,0.005396147411243487,0.010423956912353465
4736.326341695314,0.015871903175402876,0.010520987435418962
4737.734746792935,0.02898825534687076,0.010595975323986106
4739.143151890556,0.024703788274263505,0.010640337807110968
4740.551556988176,0.03033807941722245,0.010947891967147889
4741.959962085797,0.027766661741676444,0.01108289973230779
4743.368367183417,0.03210245887857414,0.011107099426060288
4744.776772281038,0.006755717434402032,0.010683542319431126
4746.185177378658,0.010059092287977958,0.010677781371256821
4747.593582476278,0.02496386994583406,0.011179127057133574
4749.001987573899,0.023962708027227792,0.011552590084450351
4750.41039267152,0.0154268786469031,0.01115261802496683
4751.8187977691405,0.003626168704379744,0.010525711381404327
4753.227202866761,0.004233536674130677,0.010472329941534297
4754.635607964381,0.018126762342640455,0.010801141407901668
4756.044013062002,0.018708841958451246,0.010754590144306235
4757.4524181596225,0.0010328420739140489,0.010348956007925372
4758.860823257242,0.005738393163495452,0.010230127840037087
4760.269228354863,0.008680792781543593,0.010380188794476589
4761.677633452484,0.013752511443464307,0.010545912133251092
4763.086038550105,0.018383635513615996,0.010641696793286227
4764.494443647725,0.0019003702235746934,0.010551931295488282
4765.902848745345,0.0037456544304756336,0.010630166372520585
4767.311253842966,-0.007571177223178552,0.01019844292691
4768.719658940587,0.005402050281519206,0.010285304882411576
4770.128064038207,0.01031822294518607,0.010476949513990651
4771.536469135827,0.0298059459609338,0.011135791872592596
4772.944874233448,0.021793117320613436,0.01112079753962243
4774.353279331069,0.015050220486920356,0.010903334477721365
4775.7616844286895,0.012018907885771953,0.01102220263768627
4777.170089526309,0.022515855341424824,0.011059822885957318
4778.57849462393,0.020597454192890507,0.010887717538289425
4779.986899721551,0.018181720347106044,0.010753586163824314
4781.3953048191715,0.02766328742367369,0.01086422888138611
4782.803709916792,0.01826892490831272,0.010768864524960928
4784.212115014412,0.01206208723439404,0.010703108143620148
4785.620520112033,0.01812974126946707,0.010947822643448074
4787.028925209654,0.014376671235249801,0.01081832638878356
4788.437330307273,0.02008102685875609,0.0106329209357346
4789.845735404894,0.0020451441022713906,0.01034245320978729
4791.254140502515,0.002014796750230961,0.010377795027372487
4792.662545600136,0.01361185684391753,0.010593880442312435
4794.070950697756,0.0030720237087668643,0.010408183709184995
4795.479355795376,0.008595770620996361,0.010444717276251141
4796.887760892997,0.00042613681750552955,0.010397420377220027
4798.296165990618,-0.0015147779015425356,0.010562508069484843
4799.7045710882385,0.012204410308237778,0.010914118370332088
4801.112976185858,0.0028367232003702206,0.010866199648996827
4802.521381283479,0.008347426142585693,0.010765502028753664
4803.9297863811,0.005913070898479941,0.010473250248909589
4805.338191478721,0.027543469319594026,0.01076681345661149
4806.74659657634,0.028765622257835702,0.010921786267196245
4808.155001673961,0.030248858267287546,0.011226729632842434
4809.563406771582,0.03156461016848681,0.011101153008488941
4810.971811869203,0.019517376758473964,0.010897328175934785
4812.380216966822,0.01536087953033145,0.011166296789914085
4813.788622064443,0.02812916892186736,0.011704231557888094
4815.197027162064,0.009085236261366368,0.011316299636046478
4816.605432259685,0.005934960251617989,0.010903851769557297
4818.0138373573045,0.036172209882632894,0.012476931375846132
4819.422242454925,-0.0032982364520378594,0.012865015876735551
4820.830647552546,0.02513290785288872,0.01109839851178509
4822.239052650167,0.021409998610767218,0.011303900008420612
4823.6474577477875,0.022354461789547173,0.01142352570982329
4825.055862845407,0.022548586509060754,0.011543342778991095
4826.464267943028,0.007733288601646164,0.011120643748266112
4827.872673040649,0.006630253414345709,0.011004888827791054
4829.281078138269,0.017026401512256345,0.011369539911390746
4830.689483235889,0.0005107456960475894,0.01137087313185646
4832.09788833351,-1.7790642853167072e-05,0.011134461252665009
4833.506293431131,0.016783440174476694,0.011195452184740566
4834.914698528752,0.008728476234094978,0.011050369903215857
4836.323103626371,0.00493392363615807,0.01096406317312859
4837.731508723992,-0.008001693054169748,0.01085308560373681
4839.139913821613,-0.0041379200355007575,0.010892675505126712
4840.548318919234,0.008358668746781431,0.011082916514662963
4841.956724016854,0.01354040060867404,0.011130974161698143
4843.365129114474,0.009124389286808234,0.011283843675230797
4844.773534212095,0.003167319578375634,0.01125024048634
4846.181939309716,-0.015577644873228958,0.010939375413781182
4847.590344407336,0.01674883308824163,0.011422815016727823
4848.998749504956,0.013434489950687894,0.011619290575481027
4850.407154602577,0.001925978699998766,0.011135987211217233
4851.815559700198,-0.017859403061825627,0.010718800437845266
4853.223964797819,0.01373998107672628,0.011544430848245295
4854.632369895438,0.006682135916737007,0.011995160221683463
4856.040774993059,0.007272614782282604,0.011892278426043353
4857.44918009068,0.012636914453905175,0.01126183410272783
4858.8575851883,0.02018710548222205,0.01116777497694573
4860.26599028592,0.013335326897738774,0.011025449420965335
4861.674395383541,0.01073284469065024,0.011290767662544344
4863.082800481162,0.004239782351960549,0.011328385133004042
4864.491205578783,-0.0016969405826216793,0.010943785414106429
4865.8996106764025,0.005846671307248779,0.010928335773981527
4867.308015774023,0.004279326922716446,0.011130885765656219
4868.716420871644,-0.0031055104666336476,0.011231542826818049
4870.124825969264,-0.009822695721144806,0.011036576259688392
4871.533231066885,-0.012522273245002356,0.010821437486807792
4872.941636164505,-0.013111052171822946,0.010677387369096934
4874.350041262126,-0.008965913721298553,0.010883291423983518
4875.758446359747,0.0008248535524130692,0.011157239932675575
4877.166851457367,-0.00085602531457782,0.01131027533240004
4878.575256554987,0.002907069926291921,0.011666459441217933
4879.983661652608,0.0021483504259221025,0.011866874886752164
4881.392066750229,0.0046570115306572265,0.01188940414644255
4882.80047184785,0.012565828749746204,0.011960083552413672
4884.2088769454695,0.006141065193055095,0.011641061115517786
4885.61728204309,0.0010989106264669374,0.011456145523755158
4887.025687140711,0.016546519248570406,0.011587387553221298
4888.434092238331,-0.003657403599900274,0.011285082583422177
4889.8424973359515,-0.01545626399708841,0.010934880762528678
4891.250902433572,0.010663988035701412,0.01109063499686079
4892.659307531193,0.00010076448189343378,0.010938313088996465
4894.067712628814,-0.002837326817837479,0.011007100051095453
4895.476117726434,-0.0058377789335072134,0.01105168785574457
4896.884522824054,-0.001078311315686924,0.011038663341511889
4898.292927921675,0.009401368449708921,0.011259910313478885
4899.701333019295,0.014617687719787865,0.011440170312795997
4901.109738116916,8.975842700605042e-06,0.011129628339366773
4902.518143214536,-0.007265879122333404,0.010893930468166167
4903.926548312157,0.0029556042794261416,0.011094611556403044
4905.334953409778,0.011568668618650123,0.011488223596849189
4906.743358507398,0.012099360099950995,0.011761406347598232
4908.1517636050185,0.016189556830418863,0.011595151976510648
4909.560168702639,0.0053576079821436385,0.011263413848824622
4910.968573800259,0.009447124757082296,0.011268476669992073
4912.376978897881,-0.0073096791652227005,0.01121182078970606
4913.7853839955005,-0.014600631830264077,0.01109475586412958
4915.193789093121,0.0014677452972233077,0.011047014026010547
4916.602194190742,0.007469924742543118,0.0110236090715312
4918.010599288362,0.004293747595292579,0.011074728867296518
4919.419004385983,0.01190838879821651,0.011199828589814428
4920.827409483603,-0.0036078454446554216,0.011129478975052308
4922.235814581224,-0.0058815469363869425,0.010983206865921908
4923.644219678845,-0.002681474790697913,0.010856304060297079
4925.052624776465,-0.0059294390990996025,0.010737081234169667
4926.461029874085,-0.0028914651072784463,0.010888716609454886
4927.869434971706,0.007856051434289116,0.011105165282325883
4929.277840069326,0.02401509371038699,0.011238513661824906
4930.686245166947,-0.006462471699382954,0.01080439225543836
4932.0946502645675,-0.00069227710462052,0.010846374766886097
4933.503055362188,-0.004970466750955818,0.010770097636862241
4934.911460459809,8.234743856673455e-05,0.010822070745359404
4936.319865557429,0.009268894949023193,0.010958064705237846
4937.7282706550495,0.0035475088136671102,0.010883876445931143
4939.13667575267,-0.0005159305571811847,0.010800300409161745
4940.54508085029,-0.003193464506136224,0.010715068384131192
4941.953485947911,-0.011144105612781039,0.010745425027146656
4943.361891045532,0.001692847549607505,0.010936887932012751
4944.770296143152,0.006527970895939934,0.011183668025255859
4946.178701240773,0.0007780752741002973,0.011280390888960037
4947.587106338393,-0.0016269148151254822,0.011393080698449869
4948.995511436014,0.008114076721780532,0.011239372921793797
4950.403916533634,-0.011762192616241195,0.010822185492113523
4951.812321631255,0.012864342488089923,0.0112165581823593
4953.220726728876,0.0017453832653909578,0.011265302444443097
4954.629131826496,-0.001949836928039828,0.011185928139870903
4956.0375369241165,-0.013636414147575765,0.011012264068896058
4957.445942021737,0.005033920780583666,0.011177455384189591
4958.854347119357,-0.0038679971510939305,0.011046809007171355
4960.262752216978,0.008498529149476158,0.011204379016748022
4961.6711573145985,-0.018136387776767498,0.010834819703818898
4963.079562412219,-0.018547105975964793,0.010767914730577224
4964.48796750984,-0.011367648818261222,0.010875536056142566
4965.89637260746,-0.006664243589237992,0.01097461276954662
4967.304777705081,0.00263923125890727,0.011260259156066538
4968.713182802701,-0.002850725694467397,0.01142343635877456
4970.121587900321,-0.0065352692601432566,0.0115826570070302
4971.529992997942,0.0022880375781091406,0.011520727010424359
4972.938398095563,-0.0015573052186325157,0.011252905851475684
4974.346803193183,0.0035817056167076933,0.011488792547272796
4975.755208290804,0.0031654045244587903,0.0115728451974068
4977.163613388424,-0.00978569792147598,0.011469119579211755
4978.572018486045,0.014859896934351918,0.011744680872978046
4979.9804235836655,0.0008353696624197631,0.011738496548638745
4981.388828681285,-0.0072891722458322695,0.011661654445084685
4982.797233778906,-0.009983730155238561,0.011473889505439958
4984.205638876527,-0.009348082754378002,0.011268160844821927
4985.6140439741475,-0.009416745188268814,0.011204344839599588
4987.022449071768,-0.017723842070844827,0.011278724832374624
4988.430854169388,-0.025975045043741277,0.011242790721088509
4989.839259267009,-0.014365617128432914,0.011154288570301306
4991.24766436463,0.003662795635667318,0.011162053492721405
4992.65606946225,-0.013601144152301813,0.010891636271609996
4994.064474559871,-0.013568103625271569,0.010886983728234281
4995.472879657491,-0.005321034266117127,0.011078369554938527
4996.881284755112,-0.007042732273864021,0.011203683589016734
4998.289689852732,-0.004832007277940565,0.011139611701033381
4999.698094950352,-0.017272836630980268,0.010866657250225007
5001.106500047973,-0.008304035511332419,0.010938973163048942
5002.514905145594,-0.00400949127396945,0.011107417894672771
5003.9233102432145,0.010581521524400556,0.011617190809547087
5005.331715340835,0.0031545318355849184,0.011506282887744699
5006.740120438455,-0.0035389686613988,0.011271119283462357
5008.148525536076,-0.0023519317578540038,0.01095918921520352
5009.5569306336965,-0.01005517313607221,0.010746623578347669
5010.965335731316,-0.018398644565782385,0.010656827751921219
5012.373740828937,-0.01823081403399855,0.010807155670840882
5013.782145926558,-0.01062979617800552,0.010881583965915383
5015.190551024179,-0.03512141155616113,0.010388126074995946
5016.598956121799,-0.015910061263854115,0.010569507281826264
5018.007361219419,-0.010710592475244297,0.010709749394662692
5019.41576631704,-0.014443765689489975,0.010638832274869697
5020.824171414661,-0.01821242529068185,0.01069073452482752
5022.232576512281,-0.010009009130562579,0.010787390294569531
5023.640981609902,-0.006331789348488307,0.010900444178613654
5025.049386707522,0.01201396982931964,0.01100766865137664
5026.457791805143,-0.007960094067445415,0.010754606484714203
5027.8661969027635,0.002028738618763472,0.01084225924557161
5029.274602000383,0.004773217112600969,0.011050640887235732
5030.683007098004,-0.0077702349944479086,0.01107933774143831
5032.091412195625,-0.004903359926439745,0.011309388502661957
5033.4998172932455,-0.005789265998990859,0.011427923706849445
5034.908222390866,-0.002129965598500108,0.011163158355636972
5036.316627488486,-0.0006208889594162348,0.011095768771245315
5037.725032586107,0.010336546905380347,0.011260669147309178
5039.133437683728,0.008356272193598155,0.011347174926880131
5040.541842781347,0.0008653885159521283,0.011232855440737828
5041.950247878968,0.0012700257262906927,0.011114493728815802
5043.358652976589,-0.006176832442653635,0.010925565467964252
5044.76705807421,-0.0031012574023128662,0.010934420141769027
5046.17546317183,-0.006197300569219378,0.01107649789398016
5047.58386826945,-0.0035248927148739378,0.011229988391995111
5048.992273367071,0.002248077660703683,0.01107017812593938
5050.400678464692,-0.001991575672620646,0.010889874456428614
5051.809083562312,-0.01298796684091084,0.010769306461209287
5053.217488659932,-0.023794036852163934,0.010772103552203384
5054.625893757553,-0.013278597171195745,0.010648367718970455
5056.034298855174,-0.02639617591251995,0.01061326680256738
5057.442703952795,-0.029389343545692646,0.01075813193669065
5058.851109050414,-0.016072888847166976,0.011161918435776203
5060.259514148035,-0.0060684701840562775,0.011166175394232805
5061.667919245656,-0.010140571517285325,0.010946467064690433
5063.076324343277,-0.01545278409374922,0.010768490060110818
5064.484729440897,-0.018308067013560452,0.010881286168693398
5065.893134538517,-0.0057243371988581915,0.011061771343182385
5067.301539636138,-0.016102757055531533,0.010861197253394916
5068.709944733759,0.004659529073894224,0.011177978517186549
5070.1183498313785,-0.012132513438980261,0.010993202961696097
5071.526754928999,-0.004503115785677897,0.011126721082146863
5072.93516002662,-0.0002543749297372986,0.011147131301878218
5074.343565124241,-0.00430586401154708,0.011068143625731235
5075.7519702218615,-0.005312290330646864,0.011060724204748363
5077.160375319481,-0.0065360554073919,0.011051616560490316
5078.568780417102,-0.013309969763275059,0.01092874803279748
5079.977185514723,-0.014362183523495827,0.010862067186010342
5081.385590612343,-0.012139849696672355,0.01092842031118854
5082.793995709963,-0.017983591945317262,0.010914816259533132
5084.202400807584,-0.01770950655136345,0.010974104807432567
5085.610805905205,-0.001981420421020546,0.011490621483943812
5087.019211002826,-0.02126217233715475,0.01138966110269717
5088.427616100445,-0.013447437248709553,0.011196946185808082
5089.836021198066,-0.0248872758007283,0.010979024974528986
5091.244426295687,-0.00394235213604267,0.011346016540573626
5092.652831393308,-0.015468972947264683,0.011217789179547083
5094.061236490928,-0.01058335185024144,0.01125908349045931
5095.469641588548,-0.013287356248084348,0.011212314300653276
5096.878046686169,-0.011377073011666934,0.01129263766872194
5098.28645178379,-0.0022640179893551556,0.011374172478092134
5099.69485688141,0.005336773951086059,0.011513141094406059
5101.10326197903,-0.0004966069293223162,0.01172761085805025
5102.511667076651,0.006302821559100931,0.011873934022281842
5103.920072174272,0.018611392394481625,0.01183034853765568
5105.328477271893,-0.0009336281061361372,0.011513259705927821
5106.736882369512,-0.0013315799425023228,0.011362871748238221
5108.145287467133,-0.0020909235034750756,0.011292131625474875
5109.553692564754,-0.015350508527260926,0.011244017266194489
5110.962097662374,-0.0033625576571583095,0.011494949675166207
5112.370502759994,-0.008389920175971878,0.011543652871800793
5113.778907857615,0.002036787109693594,0.011457341643646552
5115.187312955236,0.0005810707383542234,0.011305625089117276
5116.595718052857,-0.00976092709937389,0.011222475023622216
5118.0041231504765,-0.009789564483156139,0.01145535788309215
5119.412528248097,0.002025746785543744,0.01148581899324208
5120.820933345718,-0.005930955527198935,0.01114950698753774
5122.229338443338,-0.0036457068180587205,0.011074919517410912
5123.637743540959,-0.0049617982778906835,0.011033652076942093
5125.046148638579,-0.010352102164953945,0.010958830510541782
5126.4545537362,-0.004185523782909277,0.011130601010883022
5127.862958833821,0.0012179119135482617,0.011288718345660507
5129.271363931441,0.005412918716534225,0.011395109527303892
5130.679769029061,0.007132287397505534,0.011391362668735463
5132.088174126682,-0.008768161172558242,0.011269327752599027
5133.496579224303,-0.014506734837538185,0.011331792992204366
5134.904984321924,0.004722817238349505,0.011602987131679387
5136.3133894195435,0.01384218450970858,0.011673859112732015
5137.721794517164,0.020752807305575462,0.011733751068900346
5139.130199614785,0.007137612816933604,0.011693494875004548
5140.538604712405,0.002060540386893063,0.01178504080208566
5141.9470098100255,0.0009087133398717023,0.01181403139554844
5143.355414907646,0.006002917467023493,0.0117639574297005
5144.763820005267,0.00794157861672031,0.011956010175733285
5146.172225102888,0.01124374375557859,0.012111665287613238
5147.580630200508,0.011150851619296555,0.012056671123259656
5148.989035298128,0.01785925770256567,0.012158940604337847
5150.397440395749,0.024895922811893324,0.012411165269042118
5151.805845493369,0.035437238754461135,0.012269219719592899
5153.21425059099,0.036978413548330605,0.01223960686006589
5154.62265568861,0.04353016084032375,0.012593885211454802
5156.031060786231,0.04708485088714295,0.012747695019057082
5157.439465883852,0.05118270860261074,0.012663169963341403
5158.847870981472,0.058332363737390605,0.012658820244067637
5160.2562760790925,0.05760862219769595,0.012589824589063488
5161.664681176713,0.06632320489893127,0.012619919265721133
5163.073086274333,0.04746961794240582,0.012319794980341109
5164.481491371955,0.05514513959499425,0.012442100178636494
5165.8898964695745,0.06915779085084157,0.012572497914757256
5167.298301567195,0.07140301479207575,0.012592115883269597
5168.706706664816,0.08366249565652091,0.012754955794051755
5170.115111762436,0.08597646683621006,0.012877117474562732
5171.523516860057,0.09273206950786647,0.0129923377977715
5172.931921957677,0.09220101850438711,0.012990258055534437
5174.340327055298,0.07964503321013508,0.012916493173421192
5175.748732152919,0.08605476843322657,0.013336546515541371
5177.157137250539,0.11082165029303852,0.013713452554071547
5178.565542348159,0.11907605630762007,0.013590416050161204
5179.97394744578,0.10633577629615334,0.013255739687270408
5181.3823525434,0.08809464791713507,0.012950409960176074
5182.790757641021,0.08826424022420959,0.012934343484168777
5184.1991627386415,0.0874539626208691,0.012843723167546093
5185.607567836262,0.0669392096584821,0.01252080376776657
5187.015972933883,0.07729008660307386,0.012725677227965238
5188.424378031503,0.09004651120920239,0.012937719553026838
5189.8327831291235,0.09460861455548616,0.01304066083509059
5191.241188226744,0.07111072277110564,0.012717488920485262
5192.649593324364,0.09943994256280027,0.013098270953289758
5194.057998421985,0.07439996809838778,0.012965067608935144
5195.466403519606,0.07629056663799806,0.012976131742109142
5196.874808617226,0.0904556007969374,0.01317232389029421
5198.283213714847,0.08113998875158589,0.013011787224538928
5199.691618812467,0.0750298691539647,0.012899098187207197
5201.100023910088,0.07783686024513824,0.01288164776647872
5202.508429007708,0.0712903418039904,0.012815731140024425
5203.916834105329,0.06380274492378205,0.012578867047917174
5205.32523920295,0.06678926936724391,0.012558054910811774
5206.73364430057,0.07610728836605823,0.012733864690289911
5208.1420493981905,0.06618077519335032,0.01266018200619202
5209.550454495811,0.0844290956234362,0.012874299204759942
5210.958859593431,0.08665113367074705,0.01267959679121988
5212.367264691052,0.09722099062346068,0.012698223427489238
5213.7756697886725,0.10496298544285496,0.012836733401817051
5215.184074886293,0.1047315180969985,0.012840474819638256
5216.592479983914,0.11080915488145102,0.01285047168937413
5218.000885081534,0.1043803291456047,0.012799373903501571
5219.409290179155,0.11556245503392044,0.013215094606638141
5220.817695276775,0.15228001864274232,0.013774471181012635
5222.226100374395,0.20534785263572453,0.014295949063179382
5223.634505472016,0.23462026808439626,0.01466557069772632
5225.042910569637,0.2489564163452315,0.014950711869446909
5226.451315667257,0.2459673899095169,0.014902014582022234
5227.859720764878,0.20094581836456077,0.01396027565135434
5229.268125862498,0.10526899251896608,0.012483737250043606
5230.676530960119,0.08382097803617676,0.012160397201170778
5232.0849360577395,0.0921785524722596,0.012407855743852742
5233.493341155359,0.09291735398125682,0.012487311205798598
5234.90174625298,0.07148144401595515,0.01222624972509216
5236.310151350601,0.07178123045941129,0.012204627187878491
5237.7185564482215,0.06241446512367377,0.012183534608410394
5239.126961545842,0.06869659358280578,0.012511762669388107
5240.535366643462,0.07383160085440013,0.01279532024203675
5241.943771741083,0.07028069008915613,0.012734156189616304
5243.352176838704,0.06278403412854555,0.012421308881696558
5244.760581936324,0.06825969081302136,0.012443334587096464
5246.168987033945,0.058422270883889744,0.012336038203800644
5247.577392131565,0.048481150309203074,0.012216815208624419
5248.985797229186,0.056120687819149716,0.012376274801077685
5250.394202326806,0.04757236225552482,0.012398581299261257
5251.802607424426,0.05832610799061453,0.012618315023888814
5253.211012522047,0.053267561537913136,0.012533376350768448
5254.619417619668,0.06365386349865064,0.012745118101938391
5256.0278227172885,0.06318397033816342,0.012764469502373886
5257.436227814909,0.060424751081188256,0.01279834972245664
5258.844632912529,0.06117734740975986,0.01290554526355665
5260.25303801015,0.052790586008531495,0.012970346636306834
5261.6614431077705,0.08569498676775933,0.013550606622437325
5263.06984820539,0.09336893345682813,0.013817975035259446
5264.478253303011,0.08482031090432225,0.01364284751774055
5265.886658400632,0.07129331148837607,0.013005306882823024
5267.295063498253,0.05749113528814697,0.012916975674099294
5268.703468595873,0.07052840362393537,0.01313328468412191
5270.111873693493,0.059090251836772696,0.012923923611872175
5271.520278791114,0.06698658105912887,0.012994691658226745
5272.928683888735,0.07565013417095125,0.013202287630256963
5274.337088986355,0.07608960998105826,0.013314314852433994
5275.745494083976,0.06488954576276704,0.013208393795341328
5277.153899181596,0.05542186574318994,0.013062896150036191
5278.562304279217,0.0660382040985588,0.013118976115222393
5279.9707093768375,0.067700183415779,0.013262168692972025
5281.379114474457,0.06390215300846276,0.013279884284384195
5282.787519572078,0.06543941770735748,0.013083053485134784
5284.195924669699,0.06486330102107318,0.012806439261292964
5285.6043297673195,0.073475378480662,0.012798890358158652
5287.01273486494,0.0569939681854636,0.012649317126097032
5288.42113996256,0.07075470720227836,0.012843873674044465
