o_code,d_code,o_name,d_name,year,item,weight
98,272,Croatia,Serbia,2019,camels,0.48
98,272,Croatia,Serbia,2021,camels,0.49
156,110,New Zealand,Japan,2012,camels,1.0
156,110,New Zealand,Japan,2013,camels,2.0
156,110,New Zealand,Japan,2016,camels,11.0
156,110,New Zealand,Japan,2016,camels,1.56
225,124,United Arab Emirates,Libya,2014,camels,92.0
225,124,United Arab Emirates,Libya,2016,camels,26.0
225,124,United Arab Emirates,Libya,2014,camels,27.64
225,124,United Arab Emirates,Libya,2016,camels,0.04
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2009,camels,314.0
59,229,Egypt,United Kingdom of Great Britain and Northern Ireland,2011,camels,187.0
10,105,Australia,Israel,2014,camels,2500.0
10,105,Australia,Israel,2014,camels,650.0
59,215,Egypt,United Republic of Tanzania,2009,camels,1.0
59,231,Egypt,United States of America,2009,camels,1192.0
59,231,Egypt,United States of America,2011,camels,120.0
59,249,Egypt,Yemen,2009,camels,71.0
59,249,Egypt,Yemen,2011,camels,42.0
231,96,United States of America,"China, Hong Kong SAR",2015,camels,56.0
198,154,Slovenia,North Macedonia,2020,camels,4.0
198,154,Slovenia,North Macedonia,2020,camels,0.78
225,143,United Arab Emirates,Morocco,2014,camels,1.0
225,143,United Arab Emirates,Morocco,2016,camels,6.0
225,143,United Arab Emirates,Morocco,2014,camels,0.33
225,143,United Arab Emirates,Morocco,2016,camels,1.75
119,230,Latvia,Ukraine,2017,camels,3.0
119,230,Latvia,Ukraine,2018,camels,1.0
119,230,Latvia,Ukraine,2017,camels,0.11
119,230,Latvia,Ukraine,2018,camels,0.05
225,150,United Arab Emirates,Netherlands (Kingdom of the),2021,camels,0.02
150,41,Netherlands (Kingdom of the),"China, mainland",2019,camels,22.0
150,41,Netherlands (Kingdom of the),"China, mainland",2020,camels,400.0
150,41,Netherlands (Kingdom of the),"China, mainland",2019,camels,13.97
150,41,Netherlands (Kingdom of the),"China, mainland",2020,camels,254.0
10,114,Australia,Kenya,2017,camels,49.0
185,221,Russian Federation,Oman,2020,camels,10.0
185,221,Russian Federation,Oman,2020,camels,3.0
225,221,United Arab Emirates,Oman,2015,camels,104.0
225,221,United Arab Emirates,Oman,2016,camels,430.0
225,221,United Arab Emirates,Oman,2017,camels,250.0
225,221,United Arab Emirates,Oman,2018,camels,290.0
225,221,United Arab Emirates,Oman,2019,camels,279.0
225,221,United Arab Emirates,Oman,2020,camels,139.0
225,221,United Arab Emirates,Oman,2021,camels,128.0
225,221,United Arab Emirates,Oman,2022,camels,107.0
225,221,United Arab Emirates,Oman,2023,camels,6.0
225,221,United Arab Emirates,Oman,2015,camels,31.34
225,221,United Arab Emirates,Oman,2016,camels,129.13
225,221,United Arab Emirates,Oman,2017,camels,75.07
225,221,United Arab Emirates,Oman,2018,camels,87.23
225,221,United Arab Emirates,Oman,2019,camels,83.82
225,221,United Arab Emirates,Oman,2020,camels,41.6
225,221,United Arab Emirates,Oman,2021,camels,38.3
225,221,United Arab Emirates,Oman,2022,camels,32.0
173,101,Poland,Indonesia,2019,camels,5.0
173,101,Poland,Indonesia,2019,camels,0.42
185,173,Russian Federation,Poland,2017,camels,12.0
185,173,Russian Federation,Poland,2017,camels,3.6
198,272,Slovenia,Serbia,2018,camels,2.0
198,272,Slovenia,Serbia,2018,camels,0.1
10,131,Australia,Malaysia,2015,camels,54.0
10,131,Australia,Malaysia,2016,camels,117.0
10,131,Australia,Malaysia,2017,camels,57.0
10,131,Australia,Malaysia,2018,camels,133.0
10,131,Australia,Malaysia,2019,camels,4.0
10,131,Australia,Malaysia,2020,camels,12.0
10,131,Australia,Malaysia,2022,camels,30.0
10,131,Australia,Malaysia,2023,camels,160.0
10,131,Australia,Malaysia,2015,camels,9.6
10,131,Australia,Malaysia,2016,camels,15.44
183,146,Romania,Republic of Moldova,2017,camels,2.0
183,146,Romania,Republic of Moldova,2017,camels,0.16
255,81,Belgium,Ghana,2022,camels,3.0
255,81,Belgium,Ghana,2022,camels,0.08
231,214,United States of America,"China, Taiwan Province of",2023,camels,19.0
225,173,United Arab Emirates,Poland,2014,camels,0.05
225,179,United Arab Emirates,Qatar,2014,camels,27144.0
225,179,United Arab Emirates,Qatar,2015,camels,26414.0
225,179,United Arab Emirates,Qatar,2016,camels,17489.0
225,179,United Arab Emirates,Qatar,2017,camels,9090.0
225,179,United Arab Emirates,Qatar,2021,camels,3984.0
225,179,United Arab Emirates,Qatar,2022,camels,7748.0
225,179,United Arab Emirates,Qatar,2023,camels,407.0
225,179,United Arab Emirates,Qatar,2014,camels,8143.11
225,179,United Arab Emirates,Qatar,2015,camels,7924.06
225,179,United Arab Emirates,Qatar,2016,camels,5246.76
225,179,United Arab Emirates,Qatar,2017,camels,2727.05
225,179,United Arab Emirates,Qatar,2021,camels,1195.33
225,179,United Arab Emirates,Qatar,2022,camels,2324.33
185,272,Russian Federation,Serbia,2018,camels,2.0
185,272,Russian Federation,Serbia,2018,camels,0.35
167,154,Czechia,North Macedonia,2020,camels,1.0
167,154,Czechia,North Macedonia,2020,camels,0.25
225,194,United Arab Emirates,Saudi Arabia,2014,camels,8333.0
225,194,United Arab Emirates,Saudi Arabia,2015,camels,3623.0
225,194,United Arab Emirates,Saudi Arabia,2016,camels,775.0
225,194,United Arab Emirates,Saudi Arabia,2017,camels,650.0
225,194,United Arab Emirates,Saudi Arabia,2018,camels,4672.0
225,194,United Arab Emirates,Saudi Arabia,2019,camels,11117.0
225,194,United Arab Emirates,Saudi Arabia,2020,camels,8201.0
225,194,United Arab Emirates,Saudi Arabia,2021,camels,5112.0
225,194,United Arab Emirates,Saudi Arabia,2022,camels,6209.0
225,194,United Arab Emirates,Saudi Arabia,2023,camels,10120.0
225,194,United Arab Emirates,Saudi Arabia,2014,camels,2499.76
225,194,United Arab Emirates,Saudi Arabia,2015,camels,1086.85
225,194,United Arab Emirates,Saudi Arabia,2016,camels,232.6
225,194,United Arab Emirates,Saudi Arabia,2017,camels,194.9
225,194,United Arab Emirates,Saudi Arabia,2018,camels,1401.59
225,194,United Arab Emirates,Saudi Arabia,2019,camels,3335.1
225,194,United Arab Emirates,Saudi Arabia,2020,camels,2460.32
225,194,United Arab Emirates,Saudi Arabia,2021,camels,1533.66
225,194,United Arab Emirates,Saudi Arabia,2022,camels,1862.81
231,44,United States of America,Colombia,2013,camels,553.0
231,44,United States of America,Colombia,2014,camels,935.0
202,130,South Africa,Malawi,2018,camels,10.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2021,camels,96.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2023,camels,10.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2021,camels,0.01
225,200,United Arab Emirates,Singapore,2014,camels,1.0
225,200,United Arab Emirates,Singapore,2014,camels,0.05
202,131,South Africa,Malaysia,2023,camels,12.0
97,185,Hungary,Russian Federation,2022,camels,90.0
97,185,Hungary,Russian Federation,2022,camels,3.6
225,203,United Arab Emirates,Spain,2020,camels,0.01
255,103,Belgium,Iraq,2015,camels,25.0
255,103,Belgium,Iraq,2016,camels,57.0
255,103,Belgium,Iraq,2017,camels,4.0
255,103,Belgium,Iraq,2019,camels,2.0
255,103,Belgium,Iraq,2020,camels,8.0
255,103,Belgium,Iraq,2023,camels,8.0
255,103,Belgium,Iraq,2015,camels,2.1
255,103,Belgium,Iraq,2016,camels,5.7
255,103,Belgium,Iraq,2017,camels,0.25
255,103,Belgium,Iraq,2019,camels,0.33
255,103,Belgium,Iraq,2020,camels,0.56
255,103,Belgium,Iraq,2023,camels,0.4
97,272,Hungary,Serbia,2022,camels,2.0
97,272,Hungary,Serbia,2022,camels,0.7
167,146,Czechia,Republic of Moldova,2017,camels,1.0
167,146,Czechia,Republic of Moldova,2017,camels,0.7
79,54,Germany,Denmark,2021,camels,20.0
79,54,Germany,Denmark,2021,camels,0.8
10,156,Australia,New Zealand,2013,camels,140.0
10,156,Australia,New Zealand,2014,camels,102.0
10,156,Australia,New Zealand,2015,camels,2610.0
10,156,Australia,New Zealand,2016,camels,110.0
10,156,Australia,New Zealand,2017,camels,28.0
10,156,Australia,New Zealand,2018,camels,48.0
10,156,Australia,New Zealand,2014,camels,5.08
10,156,Australia,New Zealand,2015,camels,4.79
10,156,Australia,New Zealand,2016,camels,5.81
225,276,United Arab Emirates,Sudan,2015,camels,3.0
225,276,United Arab Emirates,Sudan,2016,camels,2.0
225,276,United Arab Emirates,Sudan,2022,camels,4.0
225,276,United Arab Emirates,Sudan,2015,camels,1.0
225,276,United Arab Emirates,Sudan,2016,camels,0.5
225,276,United Arab Emirates,Sudan,2022,camels,1.2
255,105,Belgium,Israel,2017,camels,26.0
255,105,Belgium,Israel,2017,camels,3.12
167,185,Czechia,Russian Federation,2013,camels,1.0
167,185,Czechia,Russian Federation,2016,camels,1.0
167,185,Czechia,Russian Federation,2020,camels,15.0
167,185,Czechia,Russian Federation,2021,camels,42.0
167,185,Czechia,Russian Federation,2022,camels,48.0
167,185,Czechia,Russian Federation,2023,camels,83.0
167,185,Czechia,Russian Federation,2016,camels,0.12
167,185,Czechia,Russian Federation,2020,camels,0.6
167,185,Czechia,Russian Federation,2021,camels,1.57
167,185,Czechia,Russian Federation,2022,camels,1.95
167,185,Czechia,Russian Federation,2023,camels,3.84
202,144,South Africa,Mozambique,2014,camels,5.0
202,144,South Africa,Mozambique,2019,camels,24.0
225,208,United Arab Emirates,Tajikistan,2017,camels,17.0
225,208,United Arab Emirates,Tajikistan,2017,camels,5.0
202,147,South Africa,Namibia,2018,camels,25.0
225,229,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,2014,camels,2.0
225,229,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,2021,camels,1.0
225,229,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,2014,camels,0.05
225,229,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,2020,camels,0.03
225,229,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,2021,camels,0.06
255,112,Belgium,Jordan,2018,camels,5.0
255,112,Belgium,Jordan,2019,camels,9.0
255,112,Belgium,Jordan,2018,camels,0.75
255,112,Belgium,Jordan,2019,camels,0.04
225,231,United Arab Emirates,United States of America,2014,camels,4.0
225,231,United Arab Emirates,United States of America,2015,camels,1.0
225,231,United Arab Emirates,United States of America,2022,camels,2.0
225,231,United Arab Emirates,United States of America,2014,camels,0.05
225,231,United Arab Emirates,United States of America,2015,camels,0.01
225,231,United Arab Emirates,United States of America,2021,camels,0.02
225,231,United Arab Emirates,United States of America,2022,camels,0.49
10,171,Australia,Philippines,2014,camels,16.0
10,171,Australia,Philippines,2017,camels,93.0
10,171,Australia,Philippines,2019,camels,25.0
10,171,Australia,Philippines,2014,camels,4.8
255,118,Belgium,Kuwait,2022,camels,6.0
255,118,Belgium,Kuwait,2023,camels,14.0
255,118,Belgium,Kuwait,2022,camels,0.15
255,118,Belgium,Kuwait,2023,camels,0.53
225,237,United Arab Emirates,Viet Nam,2017,camels,3.0
225,237,United Arab Emirates,Viet Nam,2017,camels,1.0
255,121,Belgium,Lebanon,2016,camels,4.0
255,121,Belgium,Lebanon,2018,camels,5.0
255,121,Belgium,Lebanon,2019,camels,4.0
255,121,Belgium,Lebanon,2016,camels,0.1
255,121,Belgium,Lebanon,2018,camels,0.09
255,121,Belgium,Lebanon,2019,camels,0.35
225,249,United Arab Emirates,Yemen,2014,camels,9.0
225,249,United Arab Emirates,Yemen,2015,camels,3.0
225,249,United Arab Emirates,Yemen,2014,camels,2.69
225,249,United Arab Emirates,Yemen,2015,camels,1.0
10,179,Australia,Qatar,2013,camels,220.0
10,179,Australia,Qatar,2019,camels,12.0
10,117,Australia,Republic of Korea,2014,camels,24.0
10,117,Australia,Republic of Korea,2017,camels,193.0
10,117,Australia,Republic of Korea,2018,camels,372.0
10,117,Australia,Republic of Korea,2019,camels,704.0
10,117,Australia,Republic of Korea,2020,camels,696.0
10,117,Australia,Republic of Korea,2021,camels,24.0
10,117,Australia,Republic of Korea,2022,camels,120.0
10,117,Australia,Republic of Korea,2023,camels,72.0
10,117,Australia,Republic of Korea,2014,camels,7.0
156,229,New Zealand,United Kingdom of Great Britain and Northern Ireland,2013,camels,2.0
156,229,New Zealand,United Kingdom of Great Britain and Northern Ireland,2014,camels,11.0
156,229,New Zealand,United Kingdom of Great Britain and Northern Ireland,2022,camels,10.0
156,229,New Zealand,United Kingdom of Great Britain and Northern Ireland,2014,camels,15.0
54,162,Denmark,Norway,2014,camels,1.0
54,162,Denmark,Norway,2021,camels,1.0
54,162,Denmark,Norway,2014,camels,0.2
54,162,Denmark,Norway,2021,camels,0.01
167,211,Czechia,Switzerland,2022,camels,3.0
167,211,Czechia,Switzerland,2022,camels,0.21
173,185,Poland,Russian Federation,2021,camels,38.0
173,185,Poland,Russian Federation,2023,camels,62.0
173,185,Poland,Russian Federation,2021,camels,1.29
173,185,Poland,Russian Federation,2023,camels,5.0
231,67,United States of America,Finland,2017,camels,19.0
167,230,Czechia,Ukraine,2021,camels,13.0
167,230,Czechia,Ukraine,2021,camels,0.44
10,200,Australia,Singapore,2014,camels,9.0
10,200,Australia,Singapore,2016,camels,10.0
10,200,Australia,Singapore,2014,camels,0.4
10,200,Australia,Singapore,2016,camels,0.5
202,195,South Africa,Senegal,2023,camels,6.0
255,150,Belgium,Netherlands (Kingdom of the),2014,camels,146.0
255,150,Belgium,Netherlands (Kingdom of the),2020,camels,512.0
255,150,Belgium,Netherlands (Kingdom of the),2020,camels,18.08
150,68,Netherlands (Kingdom of the),France,2013,camels,4.0
223,194,Türkiye,Saudi Arabia,1986,camels,44.0
202,216,South Africa,Thailand,2013,camels,2.0
202,216,South Africa,Thailand,2020,camels,78.0
10,216,Australia,Thailand,2013,camels,10.0
10,216,Australia,Thailand,2014,camels,30.0
10,216,Australia,Thailand,2014,camels,2.8
173,230,Poland,Ukraine,2018,camels,5.0
173,230,Poland,Ukraine,2021,camels,37.0
173,230,Poland,Ukraine,2023,camels,15.0
173,230,Poland,Ukraine,2018,camels,0.25
173,230,Poland,Ukraine,2021,camels,1.62
173,230,Poland,Ukraine,2023,camels,0.52
255,165,Belgium,Pakistan,2017,camels,43.0
255,165,Belgium,Pakistan,2018,camels,22.0
255,165,Belgium,Pakistan,2019,camels,34.0
255,165,Belgium,Pakistan,2020,camels,6.0
255,165,Belgium,Pakistan,2017,camels,0.94
255,165,Belgium,Pakistan,2018,camels,1.46
255,165,Belgium,Pakistan,2019,camels,1.61
255,165,Belgium,Pakistan,2020,camels,0.03
10,225,Australia,United Arab Emirates,2014,camels,19.0
10,225,Australia,United Arab Emirates,2015,camels,51.0
10,225,Australia,United Arab Emirates,2014,camels,6.65
10,225,Australia,United Arab Emirates,2015,camels,16.77
79,102,Germany,Iran (Islamic Republic of),2023,camels,3.0
79,102,Germany,Iran (Islamic Republic of),2023,camels,0.21
255,179,Belgium,Qatar,2018,camels,12.0
255,179,Belgium,Qatar,2019,camels,7.0
255,179,Belgium,Qatar,2021,camels,3.0
255,179,Belgium,Qatar,2023,camels,9.0
255,179,Belgium,Qatar,2018,camels,0.39
255,179,Belgium,Qatar,2019,camels,0.49
255,179,Belgium,Qatar,2021,camels,0.09
255,179,Belgium,Qatar,2023,camels,1.18
231,100,United States of America,India,2017,camels,27.0
202,251,South Africa,Zambia,2020,camels,4.0
11,211,Austria,Switzerland,2013,camels,1.0
11,211,Austria,Switzerland,2019,camels,4.0
11,211,Austria,Switzerland,2020,camels,4.0
11,211,Austria,Switzerland,2021,camels,1.0
11,211,Austria,Switzerland,2022,camels,1.0
11,211,Austria,Switzerland,2023,camels,1.0
11,211,Austria,Switzerland,2019,camels,0.32
11,211,Austria,Switzerland,2020,camels,0.07
11,211,Austria,Switzerland,2021,camels,0.08
11,211,Austria,Switzerland,2022,camels,0.27
11,211,Austria,Switzerland,2023,camels,0.45
202,181,South Africa,Zimbabwe,2018,camels,7.0
255,195,Belgium,Senegal,2014,camels,4.0
255,195,Belgium,Senegal,2023,camels,7.0
255,195,Belgium,Senegal,2014,camels,0.4
255,195,Belgium,Senegal,2023,camels,0.35
203,143,Spain,Morocco,2020,camels,22.0
203,143,Spain,Morocco,2020,camels,1.42
203,150,Spain,Netherlands (Kingdom of the),2017,camels,12.0
203,150,Spain,Netherlands (Kingdom of the),2018,camels,34.0
203,150,Spain,Netherlands (Kingdom of the),2021,camels,21.0
203,150,Spain,Netherlands (Kingdom of the),2022,camels,17.0
203,150,Spain,Netherlands (Kingdom of the),2017,camels,3.5
203,150,Spain,Netherlands (Kingdom of the),2018,camels,13.4
203,150,Spain,Netherlands (Kingdom of the),2021,camels,11.55
203,150,Spain,Netherlands (Kingdom of the),2022,camels,6.7
231,106,United States of America,Italy,2016,camels,21.0
150,100,Netherlands (Kingdom of the),India,2019,camels,20.0
150,100,Netherlands (Kingdom of the),India,2023,camels,10.0
150,100,Netherlands (Kingdom of the),India,2019,camels,12.7
150,100,Netherlands (Kingdom of the),India,2023,camels,0.65
231,110,United States of America,Japan,2019,camels,49.0
150,101,Netherlands (Kingdom of the),Indonesia,2015,camels,12.0
150,101,Netherlands (Kingdom of the),Indonesia,2015,camels,7.6
255,211,Belgium,Switzerland,2016,camels,40.0
255,211,Belgium,Switzerland,2016,camels,4.0
150,102,Netherlands (Kingdom of the),Iran (Islamic Republic of),2013,camels,36.0
255,208,Belgium,Tajikistan,2023,camels,5.0
255,208,Belgium,Tajikistan,2023,camels,0.2
203,170,Spain,Peru,2016,camels,6.0
203,170,Spain,Peru,2017,camels,6.0
203,170,Spain,Peru,2016,camels,1.8
203,170,Spain,Peru,2017,camels,1.15
255,225,Belgium,United Arab Emirates,2013,camels,5.0
255,225,Belgium,United Arab Emirates,2015,camels,7.0
255,225,Belgium,United Arab Emirates,2016,camels,23.0
255,225,Belgium,United Arab Emirates,2017,camels,5.0
255,225,Belgium,United Arab Emirates,2020,camels,4.0
255,225,Belgium,United Arab Emirates,2021,camels,25.0
255,225,Belgium,United Arab Emirates,2022,camels,89.0
255,225,Belgium,United Arab Emirates,2023,camels,5.0
255,225,Belgium,United Arab Emirates,2015,camels,0.7
255,225,Belgium,United Arab Emirates,2016,camels,2.4
255,225,Belgium,United Arab Emirates,2017,camels,0.11
255,225,Belgium,United Arab Emirates,2020,camels,0.2
255,225,Belgium,United Arab Emirates,2021,camels,0.43
255,225,Belgium,United Arab Emirates,2022,camels,5.31
255,225,Belgium,United Arab Emirates,2023,camels,0.06
231,131,United States of America,Malaysia,2016,camels,4.0
231,138,United States of America,Mexico,2012,camels,10.0
231,138,United States of America,Mexico,2013,camels,18.0
231,138,United States of America,Mexico,2014,camels,26.0
231,138,United States of America,Mexico,2018,camels,471.0
231,138,United States of America,Mexico,2019,camels,22.0
231,138,United States of America,Mexico,2020,camels,19.0
231,138,United States of America,Mexico,2021,camels,2.0
231,138,United States of America,Mexico,2022,camels,150.0
231,138,United States of America,Mexico,2023,camels,342.0
255,237,Belgium,Viet Nam,2019,camels,14.0
255,237,Belgium,Viet Nam,2020,camels,8.0
255,237,Belgium,Viet Nam,2023,camels,11.0
255,237,Belgium,Viet Nam,2019,camels,0.35
255,237,Belgium,Viet Nam,2020,camels,0.56
255,237,Belgium,Viet Nam,2023,camels,0.11
150,112,Netherlands (Kingdom of the),Jordan,2019,camels,10.0
150,112,Netherlands (Kingdom of the),Jordan,2020,camels,11.0
150,112,Netherlands (Kingdom of the),Jordan,2022,camels,1.0
150,112,Netherlands (Kingdom of the),Jordan,2019,camels,6.35
150,112,Netherlands (Kingdom of the),Jordan,2020,camels,6.99
150,112,Netherlands (Kingdom of the),Jordan,2022,camels,0.6
150,118,Netherlands (Kingdom of the),Kuwait,2014,camels,30.0
150,118,Netherlands (Kingdom of the),Kuwait,2014,camels,0.3
231,156,United States of America,New Zealand,2015,camels,12.0
231,156,United States of America,New Zealand,2017,camels,142.0
79,162,Germany,Norway,2012,camels,5.0
231,162,United States of America,Norway,2012,camels,1.0
68,150,France,Netherlands (Kingdom of the),2012,camels,1.0
79,173,Germany,Poland,2020,camels,1.0
79,173,Germany,Poland,2021,camels,1.0
79,173,Germany,Poland,2020,camels,0.07
79,173,Germany,Poland,2021,camels,0.07
231,170,United States of America,Peru,2019,camels,2.0
150,149,Netherlands (Kingdom of the),Nepal,2014,camels,5.0
150,149,Netherlands (Kingdom of the),Nepal,2014,camels,3.2
203,236,Spain,Venezuela (Bolivarian Republic of),2022,camels,4.0
203,236,Spain,Venezuela (Bolivarian Republic of),2023,camels,3.0
203,236,Spain,Venezuela (Bolivarian Republic of),2022,camels,1.32
203,236,Spain,Venezuela (Bolivarian Republic of),2023,camels,0.75
150,162,Netherlands (Kingdom of the),Norway,2013,camels,1.0
106,211,Italy,Switzerland,2014,camels,6.0
106,211,Italy,Switzerland,2015,camels,1.0
106,211,Italy,Switzerland,2016,camels,4.0
106,211,Italy,Switzerland,2019,camels,7.0
106,211,Italy,Switzerland,2014,camels,0.4
106,211,Italy,Switzerland,2015,camels,0.1
106,211,Italy,Switzerland,2016,camels,0.5
106,211,Italy,Switzerland,2019,camels,0.49
150,221,Netherlands (Kingdom of the),Oman,2015,camels,1.0
150,221,Netherlands (Kingdom of the),Oman,2015,camels,0.6
150,173,Netherlands (Kingdom of the),Poland,2023,camels,6.0
150,173,Netherlands (Kingdom of the),Poland,2023,camels,0.85
231,200,United States of America,Singapore,2013,camels,23.0
150,179,Netherlands (Kingdom of the),Qatar,2017,camels,16.0
150,179,Netherlands (Kingdom of the),Qatar,2017,camels,10.16
150,185,Netherlands (Kingdom of the),Russian Federation,2018,camels,6.0
150,185,Netherlands (Kingdom of the),Russian Federation,2018,camels,3.81
68,198,France,Slovenia,2012,camels,5.0
79,211,Germany,Switzerland,2012,camels,2.0
79,211,Germany,Switzerland,2013,camels,1.0
79,211,Germany,Switzerland,2014,camels,3.0
79,211,Germany,Switzerland,2015,camels,6.0
79,211,Germany,Switzerland,2016,camels,2.0
79,211,Germany,Switzerland,2017,camels,2.0
79,211,Germany,Switzerland,2018,camels,1.0
79,211,Germany,Switzerland,2020,camels,8.0
79,211,Germany,Switzerland,2021,camels,14.0
79,211,Germany,Switzerland,2022,camels,8.0
79,211,Germany,Switzerland,2023,camels,13.0
79,211,Germany,Switzerland,2014,camels,0.7
79,211,Germany,Switzerland,2015,camels,1.9
79,211,Germany,Switzerland,2016,camels,0.12
79,211,Germany,Switzerland,2017,camels,0.54
79,211,Germany,Switzerland,2018,camels,0.4
79,211,Germany,Switzerland,2020,camels,1.25
79,211,Germany,Switzerland,2021,camels,1.19
79,211,Germany,Switzerland,2022,camels,2.42
79,211,Germany,Switzerland,2023,camels,0.72
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2015,camels,8.0
79,223,Germany,Türkiye,2017,camels,1.0
79,223,Germany,Türkiye,2017,camels,0.09
68,211,France,Switzerland,2013,camels,1.0
68,211,France,Switzerland,2014,camels,3.0
68,211,France,Switzerland,2020,camels,3.0
68,211,France,Switzerland,2023,camels,1.0
68,211,France,Switzerland,2014,camels,0.6
68,211,France,Switzerland,2020,camels,0.5
68,211,France,Switzerland,2023,camels,0.05
150,203,Netherlands (Kingdom of the),Spain,2018,camels,1.0
150,203,Netherlands (Kingdom of the),Spain,2018,camels,0.64
79,225,Germany,United Arab Emirates,2012,camels,1.0
79,229,Germany,United Kingdom of Great Britain and Northern Ireland,2020,camels,13.0
79,229,Germany,United Kingdom of Great Britain and Northern Ireland,2021,camels,3.0
79,229,Germany,United Kingdom of Great Britain and Northern Ireland,2020,camels,1.32
79,229,Germany,United Kingdom of Great Britain and Northern Ireland,2021,camels,1.8
150,211,Netherlands (Kingdom of the),Switzerland,2016,camels,1.0
150,211,Netherlands (Kingdom of the),Switzerland,2016,camels,0.64
68,229,France,United Kingdom of Great Britain and Northern Ireland,2021,camels,11.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2022,camels,1.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2021,camels,0.99
68,229,France,United Kingdom of Great Britain and Northern Ireland,2022,camels,0.4
150,216,Netherlands (Kingdom of the),Thailand,2019,camels,12.0
150,216,Netherlands (Kingdom of the),Thailand,2020,camels,18.0
150,216,Netherlands (Kingdom of the),Thailand,2023,camels,20.0
150,216,Netherlands (Kingdom of the),Thailand,2019,camels,7.62
150,216,Netherlands (Kingdom of the),Thailand,2020,camels,11.43
150,216,Netherlands (Kingdom of the),Thailand,2023,camels,1.0
150,223,Netherlands (Kingdom of the),Türkiye,2018,camels,3.0
150,223,Netherlands (Kingdom of the),Türkiye,2018,camels,1.91
150,225,Netherlands (Kingdom of the),United Arab Emirates,2015,camels,14.0
150,225,Netherlands (Kingdom of the),United Arab Emirates,2016,camels,6.0
150,225,Netherlands (Kingdom of the),United Arab Emirates,2021,camels,40.0
150,225,Netherlands (Kingdom of the),United Arab Emirates,2015,camels,8.9
150,225,Netherlands (Kingdom of the),United Arab Emirates,2016,camels,3.81
150,225,Netherlands (Kingdom of the),United Arab Emirates,2021,camels,25.4
