o_code,d_code,o_name,d_name,year,item,weight
106,41,Italy,"China, mainland",2013,skins_calve_dry_salted,197.0
106,41,Italy,"China, mainland",2014,skins_calve_dry_salted,406.5
106,41,Italy,"China, mainland",2015,skins_calve_dry_salted,819.4
106,41,Italy,"China, mainland",2016,skins_calve_dry_salted,240.79
106,41,Italy,"China, mainland",2021,skins_calve_dry_salted,41.55
106,41,Italy,"China, mainland",2023,skins_calve_dry_salted,0.04
126,173,Lithuania,Poland,1997,skins_calve_dry_salted,28.0
104,162,Ireland,Norway,2018,skins_calve_dry_salted,1.29
104,165,Ireland,Pakistan,1993,skins_calve_dry_salted,21.0
104,165,Ireland,Pakistan,1995,skins_calve_dry_salted,24.0
138,203,Mexico,Spain,1993,skins_calve_dry_salted,15.0
106,214,Italy,"China, Taiwan Province of",1993,skins_calve_dry_salted,6.0
106,214,Italy,"China, Taiwan Province of",1996,skins_calve_dry_salted,18.0
106,214,Italy,"China, Taiwan Province of",2003,skins_calve_dry_salted,19.0
106,214,Italy,"China, Taiwan Province of",2004,skins_calve_dry_salted,24.0
167,106,Czechia,Italy,1997,skins_calve_dry_salted,561.0
167,106,Czechia,Italy,1998,skins_calve_dry_salted,220.0
21,106,Brazil,Italy,1986,skins_calve_dry_salted,2.0
11,79,Austria,Germany,1995,skins_calve_dry_salted,604.0
11,79,Austria,Germany,1996,skins_calve_dry_salted,483.0
11,79,Austria,Germany,1997,skins_calve_dry_salted,352.0
11,79,Austria,Germany,1998,skins_calve_dry_salted,296.0
11,79,Austria,Germany,1999,skins_calve_dry_salted,152.0
11,79,Austria,Germany,2000,skins_calve_dry_salted,105.0
11,79,Austria,Germany,2001,skins_calve_dry_salted,106.0
106,44,Italy,Colombia,2014,skins_calve_dry_salted,282.8
106,44,Italy,Colombia,2015,skins_calve_dry_salted,397.4
106,44,Italy,Colombia,2021,skins_calve_dry_salted,17.74
171,216,Philippines,Thailand,2001,skins_calve_dry_salted,161.0
171,216,Philippines,Thailand,2003,skins_calve_dry_salted,656.0
171,216,Philippines,Thailand,2004,skins_calve_dry_salted,116.0
229,50,United Kingdom of Great Britain and Northern Ireland,Cyprus,1990,skins_calve_dry_salted,1.0
104,173,Ireland,Poland,1997,skins_calve_dry_salted,16.0
104,173,Ireland,Poland,1999,skins_calve_dry_salted,12.0
104,173,Ireland,Poland,2012,skins_calve_dry_salted,23.0
104,174,Ireland,Portugal,1991,skins_calve_dry_salted,62.0
104,174,Ireland,Portugal,1992,skins_calve_dry_salted,488.0
104,174,Ireland,Portugal,1994,skins_calve_dry_salted,2.0
104,174,Ireland,Portugal,1997,skins_calve_dry_salted,9.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",1988,skins_calve_dry_salted,20.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",1989,skins_calve_dry_salted,19.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2007,skins_calve_dry_salted,14.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2008,skins_calve_dry_salted,81.0
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2016,skins_calve_dry_salted,0.01
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2018,skins_calve_dry_salted,5.55
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2019,skins_calve_dry_salted,1.29
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2020,skins_calve_dry_salted,2.5
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2021,skins_calve_dry_salted,0.24
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2022,skins_calve_dry_salted,0.17
150,96,Netherlands (Kingdom of the),"China, Hong Kong SAR",2023,skins_calve_dry_salted,1.61
68,96,France,"China, Hong Kong SAR",1994,skins_calve_dry_salted,7.0
68,96,France,"China, Hong Kong SAR",1997,skins_calve_dry_salted,1.0
173,97,Poland,Hungary,2022,skins_calve_dry_salted,0.01
68,96,France,"China, Hong Kong SAR",1999,skins_calve_dry_salted,20.0
68,96,France,"China, Hong Kong SAR",2000,skins_calve_dry_salted,19.0
68,96,France,"China, Hong Kong SAR",2001,skins_calve_dry_salted,20.0
68,96,France,"China, Hong Kong SAR",2003,skins_calve_dry_salted,56.0
68,96,France,"China, Hong Kong SAR",2004,skins_calve_dry_salted,56.0
68,96,France,"China, Hong Kong SAR",2008,skins_calve_dry_salted,112.0
68,96,France,"China, Hong Kong SAR",2009,skins_calve_dry_salted,296.0
68,96,France,"China, Hong Kong SAR",2010,skins_calve_dry_salted,67.0
68,96,France,"China, Hong Kong SAR",2015,skins_calve_dry_salted,60.5
183,150,Romania,Netherlands (Kingdom of the),2020,skins_calve_dry_salted,0.01
183,150,Romania,Netherlands (Kingdom of the),2021,skins_calve_dry_salted,0.01
106,107,Italy,Côte d'Ivoire,1998,skins_calve_dry_salted,2.0
104,117,Ireland,Republic of Korea,1988,skins_calve_dry_salted,19.0
104,117,Ireland,Republic of Korea,1992,skins_calve_dry_salted,383.0
104,117,Ireland,Republic of Korea,1993,skins_calve_dry_salted,87.0
104,117,Ireland,Republic of Korea,1994,skins_calve_dry_salted,51.0
104,117,Ireland,Republic of Korea,1996,skins_calve_dry_salted,246.0
104,117,Ireland,Republic of Korea,2001,skins_calve_dry_salted,21.0
15,229,Belgium-Luxembourg,United Kingdom of Great Britain and Northern Ireland,1992,skins_calve_dry_salted,25.0
229,51,United Kingdom of Great Britain and Northern Ireland,Czechoslovakia,1989,skins_calve_dry_salted,38.0
229,116,United Kingdom of Great Britain and Northern Ireland,Democratic People's Republic of Korea,1989,skins_calve_dry_salted,20.0
79,214,Germany,"China, Taiwan Province of",2000,skins_calve_dry_salted,38.0
138,229,Mexico,United Kingdom of Great Britain and Northern Ireland,1993,skins_calve_dry_salted,15.0
173,100,Poland,India,2009,skins_calve_dry_salted,20.0
173,101,Poland,Indonesia,2014,skins_calve_dry_salted,23.0
173,101,Poland,Indonesia,2016,skins_calve_dry_salted,45.8
84,106,Greece,Italy,1993,skins_calve_dry_salted,14.0
84,106,Greece,Italy,1997,skins_calve_dry_salted,7.0
84,106,Greece,Italy,1999,skins_calve_dry_salted,2.0
84,106,Greece,Italy,2000,skins_calve_dry_salted,78.0
84,106,Greece,Italy,2001,skins_calve_dry_salted,204.0
106,98,Italy,Croatia,1993,skins_calve_dry_salted,331.0
106,98,Italy,Croatia,1994,skins_calve_dry_salted,1.0
68,41,France,"China, mainland",2001,skins_calve_dry_salted,82.0
68,41,France,"China, mainland",2003,skins_calve_dry_salted,503.0
68,41,France,"China, mainland",2004,skins_calve_dry_salted,301.0
68,41,France,"China, mainland",2005,skins_calve_dry_salted,47.0
68,41,France,"China, mainland",2006,skins_calve_dry_salted,111.0
68,41,France,"China, mainland",2007,skins_calve_dry_salted,167.0
68,41,France,"China, mainland",2008,skins_calve_dry_salted,27.0
68,41,France,"China, mainland",2009,skins_calve_dry_salted,3427.0
68,41,France,"China, mainland",2010,skins_calve_dry_salted,330.0
68,41,France,"China, mainland",2011,skins_calve_dry_salted,187.0
68,41,France,"China, mainland",2012,skins_calve_dry_salted,1111.0
68,41,France,"China, mainland",2013,skins_calve_dry_salted,365.0
68,41,France,"China, mainland",2014,skins_calve_dry_salted,120.6
68,41,France,"China, mainland",2015,skins_calve_dry_salted,20.7
68,41,France,"China, mainland",2016,skins_calve_dry_salted,66.23
68,41,France,"China, mainland",2017,skins_calve_dry_salted,43.65
68,41,France,"China, mainland",2018,skins_calve_dry_salted,90.63
68,41,France,"China, mainland",2019,skins_calve_dry_salted,131.41
68,41,France,"China, mainland",2020,skins_calve_dry_salted,42.8
68,41,France,"China, mainland",2022,skins_calve_dry_salted,64.14
171,231,Philippines,United States of America,2003,skins_calve_dry_salted,1.0
104,202,Ireland,South Africa,1995,skins_calve_dry_salted,33.0
104,202,Ireland,South Africa,2004,skins_calve_dry_salted,26.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1993,skins_calve_dry_salted,16.0
150,214,Netherlands (Kingdom of the),"China, Taiwan Province of",1994,skins_calve_dry_salted,85.0
255,79,Belgium,Germany,2004,skins_calve_dry_salted,7.0
68,214,France,"China, Taiwan Province of",1988,skins_calve_dry_salted,2.0
68,214,France,"China, Taiwan Province of",2003,skins_calve_dry_salted,36.0
68,214,France,"China, Taiwan Province of",2008,skins_calve_dry_salted,64.0
68,214,France,"China, Taiwan Province of",2009,skins_calve_dry_salted,103.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1986,skins_calve_dry_salted,19.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1988,skins_calve_dry_salted,22.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1991,skins_calve_dry_salted,29.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1992,skins_calve_dry_salted,23.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1993,skins_calve_dry_salted,22.0
203,59,Spain,Egypt,2006,skins_calve_dry_salted,108.0
203,59,Spain,Egypt,2012,skins_calve_dry_salted,18.0
106,50,Italy,Cyprus,1988,skins_calve_dry_salted,2.0
106,50,Italy,Cyprus,1990,skins_calve_dry_salted,1.0
104,203,Ireland,Spain,1991,skins_calve_dry_salted,39.0
104,203,Ireland,Spain,1992,skins_calve_dry_salted,38.0
138,231,Mexico,United States of America,1989,skins_calve_dry_salted,4.0
138,231,Mexico,United States of America,1990,skins_calve_dry_salted,77.0
138,231,Mexico,United States of America,1991,skins_calve_dry_salted,61.0
138,231,Mexico,United States of America,1992,skins_calve_dry_salted,28.0
138,231,Mexico,United States of America,1993,skins_calve_dry_salted,43.0
138,231,Mexico,United States of America,1994,skins_calve_dry_salted,210.0
138,231,Mexico,United States of America,1995,skins_calve_dry_salted,2088.0
255,81,Belgium,Ghana,2018,skins_calve_dry_salted,49.5
67,210,Finland,Sweden,1995,skins_calve_dry_salted,4.0
104,210,Ireland,Sweden,1992,skins_calve_dry_salted,22.0
104,210,Ireland,Sweden,1993,skins_calve_dry_salted,17.0
183,185,Romania,Russian Federation,2014,skins_calve_dry_salted,0.01
173,106,Poland,Italy,1995,skins_calve_dry_salted,20.0
173,106,Poland,Italy,2005,skins_calve_dry_salted,23.0
173,106,Poland,Italy,2010,skins_calve_dry_salted,7.0
173,106,Poland,Italy,2011,skins_calve_dry_salted,11.0
173,106,Poland,Italy,2015,skins_calve_dry_salted,16.5
138,236,Mexico,Venezuela (Bolivarian Republic of),1998,skins_calve_dry_salted,14.0
183,272,Romania,Serbia,2016,skins_calve_dry_salted,22.38
183,272,Romania,Serbia,2017,skins_calve_dry_salted,67.37
183,272,Romania,Serbia,2018,skins_calve_dry_salted,12.86
183,272,Romania,Serbia,2020,skins_calve_dry_salted,5.0
183,272,Romania,Serbia,2021,skins_calve_dry_salted,1.43
106,167,Italy,Czechia,2000,skins_calve_dry_salted,18.0
104,216,Ireland,Thailand,1992,skins_calve_dry_salted,142.0
104,216,Ireland,Thailand,1993,skins_calve_dry_salted,41.0
104,216,Ireland,Thailand,1999,skins_calve_dry_salted,175.0
104,216,Ireland,Thailand,2000,skins_calve_dry_salted,642.0
104,216,Ireland,Thailand,2001,skins_calve_dry_salted,182.0
104,216,Ireland,Thailand,2004,skins_calve_dry_salted,82.0
104,223,Ireland,Türkiye,1992,skins_calve_dry_salted,49.0
104,223,Ireland,Türkiye,1993,skins_calve_dry_salted,17.0
104,223,Ireland,Türkiye,1994,skins_calve_dry_salted,129.0
104,223,Ireland,Türkiye,1995,skins_calve_dry_salted,70.0
104,223,Ireland,Türkiye,1996,skins_calve_dry_salted,66.0
104,223,Ireland,Türkiye,1999,skins_calve_dry_salted,15.0
203,67,Spain,Finland,1996,skins_calve_dry_salted,10.0
229,64,United Kingdom of Great Britain and Northern Ireland,Faroe Islands,1990,skins_calve_dry_salted,2.0
229,64,United Kingdom of Great Britain and Northern Ireland,Faroe Islands,1991,skins_calve_dry_salted,4.0
229,64,United Kingdom of Great Britain and Northern Ireland,Faroe Islands,1992,skins_calve_dry_salted,1.0
54,106,Denmark,Italy,1994,skins_calve_dry_salted,17.0
54,106,Denmark,Italy,2000,skins_calve_dry_salted,2.0
150,98,Netherlands (Kingdom of the),Croatia,2020,skins_calve_dry_salted,0.02
150,98,Netherlands (Kingdom of the),Croatia,2021,skins_calve_dry_salted,0.3
150,98,Netherlands (Kingdom of the),Croatia,2022,skins_calve_dry_salted,0.05
150,98,Netherlands (Kingdom of the),Croatia,2023,skins_calve_dry_salted,0.09
68,107,France,Côte d'Ivoire,1994,skins_calve_dry_salted,10.0
214,216,"China, Taiwan Province of",Thailand,1989,skins_calve_dry_salted,2.0
214,216,"China, Taiwan Province of",Thailand,1990,skins_calve_dry_salted,3.0
106,54,Italy,Denmark,1987,skins_calve_dry_salted,1.0
106,54,Italy,Denmark,1988,skins_calve_dry_salted,1.0
68,98,France,Croatia,2003,skins_calve_dry_salted,122.0
79,167,Germany,Czechia,1994,skins_calve_dry_salted,2.0
79,167,Germany,Czechia,1998,skins_calve_dry_salted,3.0
79,167,Germany,Czechia,2000,skins_calve_dry_salted,3.0
167,173,Czechia,Poland,1997,skins_calve_dry_salted,144.0
106,55,Italy,Dominica,1987,skins_calve_dry_salted,15.0
106,56,Italy,Dominican Republic,2010,skins_calve_dry_salted,2.0
11,106,Austria,Italy,1997,skins_calve_dry_salted,63.0
11,106,Austria,Italy,1998,skins_calve_dry_salted,85.0
11,106,Austria,Italy,1999,skins_calve_dry_salted,71.0
11,106,Austria,Italy,2000,skins_calve_dry_salted,184.0
11,106,Austria,Italy,2001,skins_calve_dry_salted,54.0
203,68,Spain,France,1991,skins_calve_dry_salted,14.0
203,68,Spain,France,1995,skins_calve_dry_salted,6.0
203,68,Spain,France,1996,skins_calve_dry_salted,2.0
203,68,Spain,France,1998,skins_calve_dry_salted,109.0
203,68,Spain,France,2000,skins_calve_dry_salted,56.0
203,68,Spain,France,2001,skins_calve_dry_salted,43.0
203,68,Spain,France,2002,skins_calve_dry_salted,67.0
203,68,Spain,France,2004,skins_calve_dry_salted,1.0
203,68,Spain,France,2005,skins_calve_dry_salted,69.0
203,68,Spain,France,2006,skins_calve_dry_salted,104.0
203,68,Spain,France,2007,skins_calve_dry_salted,202.0
203,68,Spain,France,2008,skins_calve_dry_salted,127.0
203,68,Spain,France,2009,skins_calve_dry_salted,48.0
203,68,Spain,France,2017,skins_calve_dry_salted,24.11
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1988,skins_calve_dry_salted,986.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1989,skins_calve_dry_salted,986.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,skins_calve_dry_salted,1099.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,skins_calve_dry_salted,1151.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1992,skins_calve_dry_salted,1919.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1994,skins_calve_dry_salted,123.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1995,skins_calve_dry_salted,372.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1996,skins_calve_dry_salted,7.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1997,skins_calve_dry_salted,178.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1998,skins_calve_dry_salted,8.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1999,skins_calve_dry_salted,16.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2000,skins_calve_dry_salted,3.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2001,skins_calve_dry_salted,31.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2003,skins_calve_dry_salted,107.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2004,skins_calve_dry_salted,20.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2005,skins_calve_dry_salted,45.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2012,skins_calve_dry_salted,12.0
183,223,Romania,Türkiye,1994,skins_calve_dry_salted,49.0
183,223,Romania,Türkiye,2007,skins_calve_dry_salted,5.0
183,223,Romania,Türkiye,2008,skins_calve_dry_salted,20.0
183,223,Romania,Türkiye,2009,skins_calve_dry_salted,30.0
183,223,Romania,Türkiye,2022,skins_calve_dry_salted,24.75
68,167,France,Czechia,1999,skins_calve_dry_salted,24.0
150,167,Netherlands (Kingdom of the),Czechia,1994,skins_calve_dry_salted,9.0
150,167,Netherlands (Kingdom of the),Czechia,2020,skins_calve_dry_salted,0.11
150,167,Netherlands (Kingdom of the),Czechia,2021,skins_calve_dry_salted,0.24
150,167,Netherlands (Kingdom of the),Czechia,2022,skins_calve_dry_salted,0.09
255,105,Belgium,Israel,2004,skins_calve_dry_salted,8.0
255,105,Belgium,Israel,2009,skins_calve_dry_salted,2.0
255,105,Belgium,Israel,2019,skins_calve_dry_salted,10.0
106,238,Italy,Ethiopia,2013,skins_calve_dry_salted,5.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1986,skins_calve_dry_salted,20.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1987,skins_calve_dry_salted,59.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1988,skins_calve_dry_salted,150.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1989,skins_calve_dry_salted,119.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1990,skins_calve_dry_salted,106.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1991,skins_calve_dry_salted,72.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1992,skins_calve_dry_salted,36.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1993,skins_calve_dry_salted,13.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1995,skins_calve_dry_salted,7.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1996,skins_calve_dry_salted,10.0
150,116,Netherlands (Kingdom of the),Democratic People's Republic of Korea,1993,skins_calve_dry_salted,18.0
104,231,Ireland,United States of America,1992,skins_calve_dry_salted,106.0
104,231,Ireland,United States of America,1993,skins_calve_dry_salted,17.0
104,231,Ireland,United States of America,1995,skins_calve_dry_salted,1.0
104,231,Ireland,United States of America,1997,skins_calve_dry_salted,142.0
104,231,Ireland,United States of America,1998,skins_calve_dry_salted,54.0
104,231,Ireland,United States of America,1999,skins_calve_dry_salted,3.0
106,67,Italy,Finland,1986,skins_calve_dry_salted,1.0
106,67,Italy,Finland,1989,skins_calve_dry_salted,2.0
173,150,Poland,Netherlands (Kingdom of the),2014,skins_calve_dry_salted,51.6
185,235,Russian Federation,Uzbekistan,2008,skins_calve_dry_salted,13.0
173,159,Poland,Nigeria,2016,skins_calve_dry_salted,99.96
173,159,Poland,Nigeria,2017,skins_calve_dry_salted,21.46
173,159,Poland,Nigeria,2020,skins_calve_dry_salted,64.74
173,159,Poland,Nigeria,2021,skins_calve_dry_salted,175.72
203,79,Spain,Germany,1995,skins_calve_dry_salted,2.0
203,79,Spain,Germany,1996,skins_calve_dry_salted,3.0
203,79,Spain,Germany,1999,skins_calve_dry_salted,20.0
203,79,Spain,Germany,2000,skins_calve_dry_salted,1.0
203,79,Spain,Germany,2001,skins_calve_dry_salted,18.0
203,79,Spain,Germany,2003,skins_calve_dry_salted,21.0
203,79,Spain,Germany,2004,skins_calve_dry_salted,40.0
203,79,Spain,Germany,2005,skins_calve_dry_salted,39.0
203,79,Spain,Germany,2006,skins_calve_dry_salted,521.0
203,79,Spain,Germany,2007,skins_calve_dry_salted,167.0
203,79,Spain,Germany,2008,skins_calve_dry_salted,136.0
203,79,Spain,Germany,2011,skins_calve_dry_salted,408.0
203,79,Spain,Germany,2014,skins_calve_dry_salted,46.3
203,79,Spain,Germany,2015,skins_calve_dry_salted,68.0
203,79,Spain,Germany,2016,skins_calve_dry_salted,12.18
203,79,Spain,Germany,2017,skins_calve_dry_salted,94.9
167,199,Czechia,Slovakia,1997,skins_calve_dry_salted,12.0
167,199,Czechia,Slovakia,1998,skins_calve_dry_salted,8.0
167,199,Czechia,Slovakia,2020,skins_calve_dry_salted,4.12
150,54,Netherlands (Kingdom of the),Denmark,1990,skins_calve_dry_salted,1.0
150,54,Netherlands (Kingdom of the),Denmark,2019,skins_calve_dry_salted,0.01
150,54,Netherlands (Kingdom of the),Denmark,2020,skins_calve_dry_salted,0.16
150,54,Netherlands (Kingdom of the),Denmark,2021,skins_calve_dry_salted,0.51
150,54,Netherlands (Kingdom of the),Denmark,2022,skins_calve_dry_salted,0.21
150,54,Netherlands (Kingdom of the),Denmark,2023,skins_calve_dry_salted,0.13
203,81,Spain,Ghana,2014,skins_calve_dry_salted,96.0
203,81,Spain,Ghana,2018,skins_calve_dry_salted,16.48
174,203,Portugal,Spain,1988,skins_calve_dry_salted,401.0
174,203,Portugal,Spain,1989,skins_calve_dry_salted,334.0
174,203,Portugal,Spain,1990,skins_calve_dry_salted,417.0
174,203,Portugal,Spain,1991,skins_calve_dry_salted,626.0
174,203,Portugal,Spain,1992,skins_calve_dry_salted,259.0
174,203,Portugal,Spain,1995,skins_calve_dry_salted,500.0
174,203,Portugal,Spain,1997,skins_calve_dry_salted,37.0
174,203,Portugal,Spain,2001,skins_calve_dry_salted,17.0
68,56,France,Dominican Republic,2004,skins_calve_dry_salted,55.0
68,56,France,Dominican Republic,2005,skins_calve_dry_salted,47.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1991,skins_calve_dry_salted,41.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1992,skins_calve_dry_salted,51.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1995,skins_calve_dry_salted,50.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2001,skins_calve_dry_salted,1.0
106,68,Italy,France,1986,skins_calve_dry_salted,1.0
106,68,Italy,France,1987,skins_calve_dry_salted,2.0
106,68,Italy,France,1988,skins_calve_dry_salted,3.0
106,68,Italy,France,1989,skins_calve_dry_salted,71.0
106,68,Italy,France,1990,skins_calve_dry_salted,1.0
106,68,Italy,France,1991,skins_calve_dry_salted,114.0
106,68,Italy,France,1992,skins_calve_dry_salted,4.0
106,68,Italy,France,2015,skins_calve_dry_salted,17.0
106,68,Italy,France,2019,skins_calve_dry_salted,70.59
106,68,Italy,France,2020,skins_calve_dry_salted,61.71
106,68,Italy,France,2021,skins_calve_dry_salted,23.59
106,68,Italy,France,2022,skins_calve_dry_salted,183.47
106,68,Italy,France,2023,skins_calve_dry_salted,66.9
84,198,Greece,Slovenia,1993,skins_calve_dry_salted,25.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1986,skins_calve_dry_salted,20.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1988,skins_calve_dry_salted,233.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1989,skins_calve_dry_salted,41.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1990,skins_calve_dry_salted,41.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1991,skins_calve_dry_salted,19.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1992,skins_calve_dry_salted,18.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1993,skins_calve_dry_salted,197.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1994,skins_calve_dry_salted,96.0
84,203,Greece,Spain,1994,skins_calve_dry_salted,11.0
84,203,Greece,Spain,1998,skins_calve_dry_salted,13.0
150,63,Netherlands (Kingdom of the),Estonia,2020,skins_calve_dry_salted,0.04
150,63,Netherlands (Kingdom of the),Estonia,2021,skins_calve_dry_salted,0.07
150,63,Netherlands (Kingdom of the),Estonia,2022,skins_calve_dry_salted,0.01
150,63,Netherlands (Kingdom of the),Estonia,2023,skins_calve_dry_salted,0.02
173,272,Poland,Serbia,2013,skins_calve_dry_salted,2.0
203,100,Spain,India,2002,skins_calve_dry_salted,19.0
203,100,Spain,India,2004,skins_calve_dry_salted,126.0
203,100,Spain,India,2005,skins_calve_dry_salted,105.0
203,100,Spain,India,2006,skins_calve_dry_salted,151.0
203,100,Spain,India,2009,skins_calve_dry_salted,120.0
203,100,Spain,India,2010,skins_calve_dry_salted,350.0
203,100,Spain,India,2011,skins_calve_dry_salted,25.0
174,229,Portugal,United Kingdom of Great Britain and Northern Ireland,1988,skins_calve_dry_salted,2.0
203,101,Spain,Indonesia,2014,skins_calve_dry_salted,96.0
106,79,Italy,Germany,1992,skins_calve_dry_salted,52.0
106,79,Italy,Germany,1996,skins_calve_dry_salted,3.0
106,79,Italy,Germany,1999,skins_calve_dry_salted,3.0
106,79,Italy,Germany,2006,skins_calve_dry_salted,24.0
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,2004,skins_calve_dry_salted,17.0
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,2016,skins_calve_dry_salted,0.02
79,68,Germany,France,1991,skins_calve_dry_salted,122.0
79,68,Germany,France,1994,skins_calve_dry_salted,19.0
79,68,Germany,France,1996,skins_calve_dry_salted,138.0
79,68,Germany,France,1998,skins_calve_dry_salted,48.0
106,81,Italy,Ghana,2011,skins_calve_dry_salted,83.0
106,81,Italy,Ghana,2014,skins_calve_dry_salted,132.6
173,199,Poland,Slovakia,2021,skins_calve_dry_salted,0.01
84,223,Greece,Türkiye,1993,skins_calve_dry_salted,13.0
84,223,Greece,Türkiye,1995,skins_calve_dry_salted,26.0
84,223,Greece,Türkiye,1996,skins_calve_dry_salted,5.0
84,223,Greece,Türkiye,2000,skins_calve_dry_salted,19.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1989,skins_calve_dry_salted,5.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1994,skins_calve_dry_salted,2.0
54,174,Denmark,Portugal,1989,skins_calve_dry_salted,1.0
150,67,Netherlands (Kingdom of the),Finland,2020,skins_calve_dry_salted,0.02
150,67,Netherlands (Kingdom of the),Finland,2021,skins_calve_dry_salted,0.28
150,67,Netherlands (Kingdom of the),Finland,2022,skins_calve_dry_salted,0.06
150,67,Netherlands (Kingdom of the),Finland,2023,skins_calve_dry_salted,0.05
229,100,United Kingdom of Great Britain and Northern Ireland,India,1992,skins_calve_dry_salted,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1993,skins_calve_dry_salted,30.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1994,skins_calve_dry_salted,35.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1995,skins_calve_dry_salted,64.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1996,skins_calve_dry_salted,22.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1997,skins_calve_dry_salted,44.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1999,skins_calve_dry_salted,44.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2000,skins_calve_dry_salted,45.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2003,skins_calve_dry_salted,20.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2004,skins_calve_dry_salted,40.0
106,84,Italy,Greece,1992,skins_calve_dry_salted,1.0
106,84,Italy,Greece,1993,skins_calve_dry_salted,2.0
106,84,Italy,Greece,2016,skins_calve_dry_salted,23.71
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2022,skins_calve_dry_salted,3.5
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2023,skins_calve_dry_salted,2.79
229,102,United Kingdom of Great Britain and Northern Ireland,Iran (Islamic Republic of),1990,skins_calve_dry_salted,80.0
106,89,Italy,Guatemala,1993,skins_calve_dry_salted,2.0
79,84,Germany,Greece,1991,skins_calve_dry_salted,2.0
