o_code,d_code,o_name,d_name,year,item,weight
173,119,Poland,Latvia,2011,skins_wetsalted_of_goats,4.0
101,203,Indonesia,Spain,1986,skins_wetsalted_of_goats,47.0
101,203,Indonesia,Spain,2009,skins_wetsalted_of_goats,1.0
173,121,Poland,Lebanon,2010,skins_wetsalted_of_goats,7.0
173,121,Poland,Lebanon,2011,skins_wetsalted_of_goats,42.0
101,38,Indonesia,Sri Lanka,2001,skins_wetsalted_of_goats,2.0
11,106,Austria,Italy,2011,skins_wetsalted_of_goats,1.0
101,216,Indonesia,Thailand,1986,skins_wetsalted_of_goats,5.0
101,216,Indonesia,Thailand,2002,skins_wetsalted_of_goats,5.0
101,216,Indonesia,Thailand,2007,skins_wetsalted_of_goats,3.0
101,216,Indonesia,Thailand,2008,skins_wetsalted_of_goats,1.0
183,223,Romania,Türkiye,2002,skins_wetsalted_of_goats,15.0
183,223,Romania,Türkiye,2003,skins_wetsalted_of_goats,2.0
183,223,Romania,Türkiye,2009,skins_wetsalted_of_goats,3.0
183,223,Romania,Türkiye,2010,skins_wetsalted_of_goats,1.0
183,223,Romania,Türkiye,2011,skins_wetsalted_of_goats,24.0
173,256,Poland,Luxembourg,2011,skins_wetsalted_of_goats,17.0
84,165,Greece,Pakistan,2006,skins_wetsalted_of_goats,1.0
84,165,Greece,Pakistan,2011,skins_wetsalted_of_goats,26.0
84,173,Greece,Poland,2007,skins_wetsalted_of_goats,6.0
84,173,Greece,Poland,2009,skins_wetsalted_of_goats,1.0
84,173,Greece,Poland,2010,skins_wetsalted_of_goats,22.0
84,173,Greece,Poland,2011,skins_wetsalted_of_goats,23.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,1986,skins_wetsalted_of_goats,15.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,1987,skins_wetsalted_of_goats,15.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,1997,skins_wetsalted_of_goats,2.0
101,229,Indonesia,United Kingdom of Great Britain and Northern Ireland,2005,skins_wetsalted_of_goats,2.0
214,237,"China, Taiwan Province of",Viet Nam,2004,skins_wetsalted_of_goats,38.0
214,237,"China, Taiwan Province of",Viet Nam,2005,skins_wetsalted_of_goats,17.0
214,237,"China, Taiwan Province of",Viet Nam,2006,skins_wetsalted_of_goats,21.0
210,150,Sweden,Netherlands (Kingdom of the),2007,skins_wetsalted_of_goats,1.0
173,150,Poland,Netherlands (Kingdom of the),2007,skins_wetsalted_of_goats,49.0
173,150,Poland,Netherlands (Kingdom of the),2008,skins_wetsalted_of_goats,51.0
173,150,Poland,Netherlands (Kingdom of the),2009,skins_wetsalted_of_goats,12.0
173,150,Poland,Netherlands (Kingdom of the),2010,skins_wetsalted_of_goats,34.0
68,54,France,Denmark,2010,skins_wetsalted_of_goats,13.0
101,231,Indonesia,United States of America,1997,skins_wetsalted_of_goats,24.0
101,231,Indonesia,United States of America,1999,skins_wetsalted_of_goats,4.0
101,231,Indonesia,United States of America,2005,skins_wetsalted_of_goats,3.0
223,143,Türkiye,Morocco,1998,skins_wetsalted_of_goats,1.0
202,150,South Africa,Netherlands (Kingdom of the),2000,skins_wetsalted_of_goats,1.0
150,54,Netherlands (Kingdom of the),Denmark,2007,skins_wetsalted_of_goats,500.0
150,54,Netherlands (Kingdom of the),Denmark,2008,skins_wetsalted_of_goats,1002.0
150,54,Netherlands (Kingdom of the),Denmark,2009,skins_wetsalted_of_goats,1050.0
150,54,Netherlands (Kingdom of the),Denmark,2010,skins_wetsalted_of_goats,66.0
150,54,Netherlands (Kingdom of the),Denmark,2011,skins_wetsalted_of_goats,88.0
174,203,Portugal,Spain,2007,skins_wetsalted_of_goats,251.0
174,203,Portugal,Spain,2008,skins_wetsalted_of_goats,7.0
174,203,Portugal,Spain,2010,skins_wetsalted_of_goats,232.0
174,203,Portugal,Spain,2011,skins_wetsalted_of_goats,99.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2007,skins_wetsalted_of_goats,18.0
173,174,Poland,Portugal,2007,skins_wetsalted_of_goats,11.0
210,162,Sweden,Norway,2007,skins_wetsalted_of_goats,65.0
210,162,Sweden,Norway,2008,skins_wetsalted_of_goats,29.0
210,162,Sweden,Norway,2009,skins_wetsalted_of_goats,17.0
210,162,Sweden,Norway,2010,skins_wetsalted_of_goats,69.0
210,162,Sweden,Norway,2011,skins_wetsalted_of_goats,28.0
173,117,Poland,Republic of Korea,2007,skins_wetsalted_of_goats,9.0
173,117,Poland,Republic of Korea,2008,skins_wetsalted_of_goats,10.0
173,117,Poland,Republic of Korea,2009,skins_wetsalted_of_goats,5.0
173,117,Poland,Republic of Korea,2010,skins_wetsalted_of_goats,18.0
173,117,Poland,Republic of Korea,2011,skins_wetsalted_of_goats,27.0
84,198,Greece,Slovenia,2011,skins_wetsalted_of_goats,2.0
202,165,South Africa,Pakistan,1994,skins_wetsalted_of_goats,52.0
202,165,South Africa,Pakistan,1997,skins_wetsalted_of_goats,12.0
202,165,South Africa,Pakistan,2001,skins_wetsalted_of_goats,29.0
202,165,South Africa,Pakistan,2003,skins_wetsalted_of_goats,13.0
202,165,South Africa,Pakistan,2004,skins_wetsalted_of_goats,69.0
202,165,South Africa,Pakistan,2005,skins_wetsalted_of_goats,31.0
202,165,South Africa,Pakistan,2006,skins_wetsalted_of_goats,13.0
173,146,Poland,Republic of Moldova,2007,skins_wetsalted_of_goats,21.0
202,166,South Africa,Panama,2001,skins_wetsalted_of_goats,8.0
174,223,Portugal,Türkiye,2008,skins_wetsalted_of_goats,10.0
202,174,South Africa,Portugal,1997,skins_wetsalted_of_goats,10.0
202,174,South Africa,Portugal,1998,skins_wetsalted_of_goats,2.0
202,174,South Africa,Portugal,2000,skins_wetsalted_of_goats,1.0
84,203,Greece,Spain,2002,skins_wetsalted_of_goats,23.0
84,203,Greece,Spain,2003,skins_wetsalted_of_goats,49.0
84,203,Greece,Spain,2004,skins_wetsalted_of_goats,21.0
84,203,Greece,Spain,2006,skins_wetsalted_of_goats,43.0
84,203,Greece,Spain,2008,skins_wetsalted_of_goats,23.0
202,194,South Africa,Saudi Arabia,2004,skins_wetsalted_of_goats,25.0
84,216,Greece,Thailand,2010,skins_wetsalted_of_goats,22.0
216,117,Thailand,Republic of Korea,1991,skins_wetsalted_of_goats,14.0
173,199,Poland,Slovakia,2011,skins_wetsalted_of_goats,1.0
84,223,Greece,Türkiye,2002,skins_wetsalted_of_goats,254.0
84,223,Greece,Türkiye,2003,skins_wetsalted_of_goats,473.0
84,223,Greece,Türkiye,2004,skins_wetsalted_of_goats,389.0
84,223,Greece,Türkiye,2005,skins_wetsalted_of_goats,337.0
84,223,Greece,Türkiye,2006,skins_wetsalted_of_goats,292.0
84,223,Greece,Türkiye,2007,skins_wetsalted_of_goats,778.0
84,223,Greece,Türkiye,2008,skins_wetsalted_of_goats,669.0
84,223,Greece,Türkiye,2009,skins_wetsalted_of_goats,833.0
84,223,Greece,Türkiye,2010,skins_wetsalted_of_goats,685.0
84,223,Greece,Türkiye,2011,skins_wetsalted_of_goats,866.0
150,67,Netherlands (Kingdom of the),Finland,2008,skins_wetsalted_of_goats,1000.0
223,185,Türkiye,Russian Federation,1995,skins_wetsalted_of_goats,1.0
202,203,South Africa,Spain,1994,skins_wetsalted_of_goats,22.0
202,203,South Africa,Spain,1997,skins_wetsalted_of_goats,23.0
202,203,South Africa,Spain,1998,skins_wetsalted_of_goats,18.0
202,203,South Africa,Spain,1999,skins_wetsalted_of_goats,62.0
202,203,South Africa,Spain,2001,skins_wetsalted_of_goats,9.0
202,203,South Africa,Spain,2003,skins_wetsalted_of_goats,1.0
202,203,South Africa,Spain,2004,skins_wetsalted_of_goats,2.0
202,203,South Africa,Spain,2005,skins_wetsalted_of_goats,1.0
202,203,South Africa,Spain,2006,skins_wetsalted_of_goats,15.0
173,203,Poland,Spain,2009,skins_wetsalted_of_goats,9.0
173,203,Poland,Spain,2010,skins_wetsalted_of_goats,1.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,2005,skins_wetsalted_of_goats,184.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,2006,skins_wetsalted_of_goats,23.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,2009,skins_wetsalted_of_goats,20.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,2010,skins_wetsalted_of_goats,42.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,2011,skins_wetsalted_of_goats,64.0
202,210,South Africa,Sweden,1998,skins_wetsalted_of_goats,2.0
202,216,South Africa,Thailand,2006,skins_wetsalted_of_goats,86.0
173,211,Poland,Switzerland,2007,skins_wetsalted_of_goats,3.0
173,211,Poland,Switzerland,2008,skins_wetsalted_of_goats,2.0
68,79,France,Germany,2007,skins_wetsalted_of_goats,10.0
68,79,France,Germany,2008,skins_wetsalted_of_goats,30.0
68,79,France,Germany,2010,skins_wetsalted_of_goats,2.0
150,68,Netherlands (Kingdom of the),France,2011,skins_wetsalted_of_goats,12.0
202,223,South Africa,Türkiye,1994,skins_wetsalted_of_goats,285.0
202,223,South Africa,Türkiye,1997,skins_wetsalted_of_goats,263.0
202,223,South Africa,Türkiye,1998,skins_wetsalted_of_goats,304.0
202,223,South Africa,Türkiye,1999,skins_wetsalted_of_goats,58.0
202,223,South Africa,Türkiye,2000,skins_wetsalted_of_goats,218.0
202,223,South Africa,Türkiye,2002,skins_wetsalted_of_goats,158.0
202,223,South Africa,Türkiye,2003,skins_wetsalted_of_goats,245.0
202,223,South Africa,Türkiye,2004,skins_wetsalted_of_goats,73.0
202,223,South Africa,Türkiye,2005,skins_wetsalted_of_goats,48.0
202,223,South Africa,Türkiye,2006,skins_wetsalted_of_goats,144.0
223,198,Türkiye,Slovenia,1998,skins_wetsalted_of_goats,2.0
173,223,Poland,Türkiye,2010,skins_wetsalted_of_goats,1.0
173,223,Poland,Türkiye,2011,skins_wetsalted_of_goats,1.0
68,81,France,Ghana,2010,skins_wetsalted_of_goats,24.0
68,81,France,Ghana,2011,skins_wetsalted_of_goats,64.0
11,199,Austria,Slovakia,2009,skins_wetsalted_of_goats,20.0
11,199,Austria,Slovakia,2010,skins_wetsalted_of_goats,68.0
173,230,Poland,Ukraine,2007,skins_wetsalted_of_goats,81.0
173,230,Poland,Ukraine,2008,skins_wetsalted_of_goats,62.0
202,225,South Africa,United Arab Emirates,2002,skins_wetsalted_of_goats,11.0
202,225,South Africa,United Arab Emirates,2004,skins_wetsalted_of_goats,37.0
79,97,Germany,Hungary,2007,skins_wetsalted_of_goats,1.0
68,84,France,Greece,2007,skins_wetsalted_of_goats,17.0
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,1994,skins_wetsalted_of_goats,5.0
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,1997,skins_wetsalted_of_goats,2.0
202,229,South Africa,United Kingdom of Great Britain and Northern Ireland,2000,skins_wetsalted_of_goats,10.0
210,229,Sweden,United Kingdom of Great Britain and Northern Ireland,2007,skins_wetsalted_of_goats,204.0
210,229,Sweden,United Kingdom of Great Britain and Northern Ireland,2008,skins_wetsalted_of_goats,59.0
210,229,Sweden,United Kingdom of Great Britain and Northern Ireland,2009,skins_wetsalted_of_goats,57.0
150,79,Netherlands (Kingdom of the),Germany,2007,skins_wetsalted_of_goats,36.0
150,79,Netherlands (Kingdom of the),Germany,2009,skins_wetsalted_of_goats,25.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2007,skins_wetsalted_of_goats,3.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2011,skins_wetsalted_of_goats,6.0
202,231,South Africa,United States of America,1997,skins_wetsalted_of_goats,2.0
202,231,South Africa,United States of America,1998,skins_wetsalted_of_goats,1.0
202,231,South Africa,United States of America,2002,skins_wetsalted_of_goats,10.0
68,100,France,India,2007,skins_wetsalted_of_goats,19.0
68,100,France,India,2009,skins_wetsalted_of_goats,19.0
68,100,France,India,2010,skins_wetsalted_of_goats,42.0
54,223,Denmark,Türkiye,2003,skins_wetsalted_of_goats,27.0
68,101,France,Indonesia,2007,skins_wetsalted_of_goats,17.0
68,101,France,Indonesia,2009,skins_wetsalted_of_goats,20.0
68,101,France,Indonesia,2010,skins_wetsalted_of_goats,22.0
68,101,France,Indonesia,2011,skins_wetsalted_of_goats,188.0
150,84,Netherlands (Kingdom of the),Greece,2009,skins_wetsalted_of_goats,20.0
229,121,United Kingdom of Great Britain and Northern Ireland,Lebanon,2007,skins_wetsalted_of_goats,21.0
229,121,United Kingdom of Great Britain and Northern Ireland,Lebanon,2008,skins_wetsalted_of_goats,21.0
68,105,France,Israel,2010,skins_wetsalted_of_goats,16.0
54,231,Denmark,United States of America,2002,skins_wetsalted_of_goats,14.0
150,100,Netherlands (Kingdom of the),India,2010,skins_wetsalted_of_goats,21.0
150,100,Netherlands (Kingdom of the),India,2011,skins_wetsalted_of_goats,62.0
68,106,France,Italy,2007,skins_wetsalted_of_goats,26.0
68,106,France,Italy,2008,skins_wetsalted_of_goats,101.0
68,106,France,Italy,2009,skins_wetsalted_of_goats,1.0
68,106,France,Italy,2010,skins_wetsalted_of_goats,54.0
68,106,France,Italy,2011,skins_wetsalted_of_goats,24.0
68,110,France,Japan,2008,skins_wetsalted_of_goats,22.0
150,104,Netherlands (Kingdom of the),Ireland,2009,skins_wetsalted_of_goats,350.0
150,106,Netherlands (Kingdom of the),Italy,2007,skins_wetsalted_of_goats,47.0
150,106,Netherlands (Kingdom of the),Italy,2011,skins_wetsalted_of_goats,2.0
229,221,United Kingdom of Great Britain and Northern Ireland,Oman,2010,skins_wetsalted_of_goats,4.0
229,221,United Kingdom of Great Britain and Northern Ireland,Oman,2011,skins_wetsalted_of_goats,3.0
68,256,France,Luxembourg,2007,skins_wetsalted_of_goats,636.0
229,165,United Kingdom of Great Britain and Northern Ireland,Pakistan,2009,skins_wetsalted_of_goats,24.0
79,150,Germany,Netherlands (Kingdom of the),2010,skins_wetsalted_of_goats,1.0
68,137,France,Mauritius,2008,skins_wetsalted_of_goats,4.0
68,138,France,Mexico,2007,skins_wetsalted_of_goats,61.0
68,143,France,Morocco,2007,skins_wetsalted_of_goats,5.0
68,143,France,Morocco,2008,skins_wetsalted_of_goats,17.0
68,143,France,Morocco,2009,skins_wetsalted_of_goats,19.0
68,143,France,Morocco,2010,skins_wetsalted_of_goats,16.0
229,185,United Kingdom of Great Britain and Northern Ireland,Russian Federation,2010,skins_wetsalted_of_goats,6.0
79,165,Germany,Pakistan,2007,skins_wetsalted_of_goats,3.0
79,165,Germany,Pakistan,2008,skins_wetsalted_of_goats,3.0
79,165,Germany,Pakistan,2009,skins_wetsalted_of_goats,13.0
79,165,Germany,Pakistan,2010,skins_wetsalted_of_goats,7.0
79,165,Germany,Pakistan,2011,skins_wetsalted_of_goats,9.0
229,202,United Kingdom of Great Britain and Northern Ireland,South Africa,2007,skins_wetsalted_of_goats,20.0
79,173,Germany,Poland,2011,skins_wetsalted_of_goats,9.0
68,165,France,Pakistan,2007,skins_wetsalted_of_goats,19.0
68,165,France,Pakistan,2008,skins_wetsalted_of_goats,25.0
68,165,France,Pakistan,2009,skins_wetsalted_of_goats,69.0
68,165,France,Pakistan,2010,skins_wetsalted_of_goats,22.0
150,162,Netherlands (Kingdom of the),Norway,2008,skins_wetsalted_of_goats,1.0
150,162,Netherlands (Kingdom of the),Norway,2009,skins_wetsalted_of_goats,31.0
150,162,Netherlands (Kingdom of the),Norway,2011,skins_wetsalted_of_goats,6.0
68,173,France,Poland,2007,skins_wetsalted_of_goats,24.0
68,173,France,Poland,2010,skins_wetsalted_of_goats,1.0
68,173,France,Poland,2011,skins_wetsalted_of_goats,3.0
229,211,United Kingdom of Great Britain and Northern Ireland,Switzerland,2007,skins_wetsalted_of_goats,1.0
150,165,Netherlands (Kingdom of the),Pakistan,2007,skins_wetsalted_of_goats,22.0
150,165,Netherlands (Kingdom of the),Pakistan,2008,skins_wetsalted_of_goats,5.0
150,165,Netherlands (Kingdom of the),Pakistan,2010,skins_wetsalted_of_goats,6.0
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2007,skins_wetsalted_of_goats,2939.0
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2008,skins_wetsalted_of_goats,298.0
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2010,skins_wetsalted_of_goats,46.0
68,174,France,Portugal,2007,skins_wetsalted_of_goats,22.0
68,174,France,Portugal,2008,skins_wetsalted_of_goats,1.0
68,174,France,Portugal,2009,skins_wetsalted_of_goats,41.0
68,174,France,Portugal,2010,skins_wetsalted_of_goats,72.0
229,223,United Kingdom of Great Britain and Northern Ireland,Türkiye,2007,skins_wetsalted_of_goats,200.0
229,223,United Kingdom of Great Britain and Northern Ireland,Türkiye,2008,skins_wetsalted_of_goats,48.0
229,223,United Kingdom of Great Britain and Northern Ireland,Türkiye,2009,skins_wetsalted_of_goats,2.0
229,223,United Kingdom of Great Britain and Northern Ireland,Türkiye,2011,skins_wetsalted_of_goats,50.0
68,117,France,Republic of Korea,2008,skins_wetsalted_of_goats,3.0
68,117,France,Republic of Korea,2009,skins_wetsalted_of_goats,21.0
68,117,France,Republic of Korea,2010,skins_wetsalted_of_goats,73.0
68,117,France,Republic of Korea,2011,skins_wetsalted_of_goats,11.0
229,225,United Kingdom of Great Britain and Northern Ireland,United Arab Emirates,2007,skins_wetsalted_of_goats,22.0
150,174,Netherlands (Kingdom of the),Portugal,2009,skins_wetsalted_of_goats,89.0
150,174,Netherlands (Kingdom of the),Portugal,2010,skins_wetsalted_of_goats,6.0
150,174,Netherlands (Kingdom of the),Portugal,2011,skins_wetsalted_of_goats,6.0
68,185,France,Russian Federation,2007,skins_wetsalted_of_goats,3.0
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,2010,skins_wetsalted_of_goats,2.0
68,195,France,Senegal,2011,skins_wetsalted_of_goats,80.0
68,202,France,South Africa,2007,skins_wetsalted_of_goats,26.0
68,202,France,South Africa,2008,skins_wetsalted_of_goats,24.0
79,211,Germany,Switzerland,2010,skins_wetsalted_of_goats,1.0
68,203,France,Spain,2007,skins_wetsalted_of_goats,313.0
68,203,France,Spain,2008,skins_wetsalted_of_goats,313.0
68,203,France,Spain,2009,skins_wetsalted_of_goats,263.0
68,203,France,Spain,2010,skins_wetsalted_of_goats,42.0
68,203,France,Spain,2011,skins_wetsalted_of_goats,254.0
79,223,Germany,Türkiye,2007,skins_wetsalted_of_goats,14.0
68,211,France,Switzerland,2009,skins_wetsalted_of_goats,5.0
68,211,France,Switzerland,2010,skins_wetsalted_of_goats,14.0
68,211,France,Switzerland,2011,skins_wetsalted_of_goats,3.0
150,203,Netherlands (Kingdom of the),Spain,2011,skins_wetsalted_of_goats,36.0
68,216,France,Thailand,2008,skins_wetsalted_of_goats,398.0
68,216,France,Thailand,2009,skins_wetsalted_of_goats,496.0
68,216,France,Thailand,2010,skins_wetsalted_of_goats,64.0
68,222,France,Tunisia,2007,skins_wetsalted_of_goats,1.0
68,222,France,Tunisia,2008,skins_wetsalted_of_goats,1.0
68,222,France,Tunisia,2010,skins_wetsalted_of_goats,1.0
68,222,France,Tunisia,2011,skins_wetsalted_of_goats,1.0
68,223,France,Türkiye,2007,skins_wetsalted_of_goats,53.0
68,223,France,Türkiye,2008,skins_wetsalted_of_goats,333.0
68,223,France,Türkiye,2009,skins_wetsalted_of_goats,66.0
68,223,France,Türkiye,2010,skins_wetsalted_of_goats,28.0
68,223,France,Türkiye,2011,skins_wetsalted_of_goats,89.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2007,skins_wetsalted_of_goats,4.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2008,skins_wetsalted_of_goats,5.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2009,skins_wetsalted_of_goats,5.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2010,skins_wetsalted_of_goats,7.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2011,skins_wetsalted_of_goats,5.0
68,231,France,United States of America,2010,skins_wetsalted_of_goats,1.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2007,skins_wetsalted_of_goats,139.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2008,skins_wetsalted_of_goats,107.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2009,skins_wetsalted_of_goats,884.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2010,skins_wetsalted_of_goats,6.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2011,skins_wetsalted_of_goats,2.0
150,231,Netherlands (Kingdom of the),United States of America,2007,skins_wetsalted_of_goats,29.0
150,231,Netherlands (Kingdom of the),United States of America,2008,skins_wetsalted_of_goats,920.0
150,231,Netherlands (Kingdom of the),United States of America,2009,skins_wetsalted_of_goats,306.0
150,231,Netherlands (Kingdom of the),United States of America,2010,skins_wetsalted_of_goats,45.0
