o_code,d_code,o_name,d_name,year,item,weight
101,214,Indonesia,"China, Taiwan Province of",2002,cake_of_groundnuts,21.0
101,214,Indonesia,"China, Taiwan Province of",2018,cake_of_groundnuts,0.36
101,214,Indonesia,"China, Taiwan Province of",2019,cake_of_groundnuts,1.81
101,214,Indonesia,"China, Taiwan Province of",2021,cake_of_groundnuts,0.1
101,214,Indonesia,"China, Taiwan Province of",2022,cake_of_groundnuts,5.4
101,214,Indonesia,"China, Taiwan Province of",2023,cake_of_groundnuts,2.4
95,231,Honduras,United States of America,2020,cake_of_groundnuts,0.01
195,202,Senegal,South Africa,1995,cake_of_groundnuts,5435.0
104,68,Ireland,France,1990,cake_of_groundnuts,812.0
215,184,United Republic of Tanzania,Rwanda,2010,cake_of_groundnuts,10.0
27,73,Bulgaria,Georgia,2022,cake_of_groundnuts,0.01
27,73,Bulgaria,Georgia,2023,cake_of_groundnuts,0.02
231,14,United States of America,Barbados,1990,cake_of_groundnuts,24.0
237,38,Viet Nam,Sri Lanka,2015,cake_of_groundnuts,176.95
195,203,Senegal,Spain,1988,cake_of_groundnuts,26870.0
195,203,Senegal,Spain,1989,cake_of_groundnuts,20620.0
195,203,Senegal,Spain,1990,cake_of_groundnuts,15178.0
195,203,Senegal,Spain,1991,cake_of_groundnuts,9120.0
195,203,Senegal,Spain,1992,cake_of_groundnuts,6350.0
195,203,Senegal,Spain,1994,cake_of_groundnuts,6147.0
195,203,Senegal,Spain,2011,cake_of_groundnuts,66.0
195,203,Senegal,Spain,2015,cake_of_groundnuts,1927.0
9,56,Argentina,Dominican Republic,1993,cake_of_groundnuts,1350.0
9,56,Argentina,Dominican Republic,1995,cake_of_groundnuts,1100.0
68,255,France,Belgium,2000,cake_of_groundnuts,141.0
68,255,France,Belgium,2002,cake_of_groundnuts,3.0
68,255,France,Belgium,2003,cake_of_groundnuts,5.0
68,255,France,Belgium,2004,cake_of_groundnuts,5.0
68,255,France,Belgium,2005,cake_of_groundnuts,101.0
68,255,France,Belgium,2007,cake_of_groundnuts,11.0
68,255,France,Belgium,2008,cake_of_groundnuts,2.0
68,255,France,Belgium,2009,cake_of_groundnuts,11.0
68,255,France,Belgium,2010,cake_of_groundnuts,7.0
68,255,France,Belgium,2011,cake_of_groundnuts,5.0
68,255,France,Belgium,2013,cake_of_groundnuts,20.0
68,255,France,Belgium,2014,cake_of_groundnuts,2.0
68,255,France,Belgium,2015,cake_of_groundnuts,5.3
68,255,France,Belgium,2016,cake_of_groundnuts,3.41
68,255,France,Belgium,2017,cake_of_groundnuts,2.87
68,255,France,Belgium,2019,cake_of_groundnuts,6.45
68,255,France,Belgium,2021,cake_of_groundnuts,0.6
68,255,France,Belgium,2022,cake_of_groundnuts,24.92
68,255,France,Belgium,2023,cake_of_groundnuts,8.2
107,133,Côte d'Ivoire,Mali,2016,cake_of_groundnuts,30.0
107,133,Côte d'Ivoire,Mali,2018,cake_of_groundnuts,168.0
157,229,Nicaragua,United Kingdom of Great Britain and Northern Ireland,2018,cake_of_groundnuts,43.76
157,229,Nicaragua,United Kingdom of Great Britain and Northern Ireland,2019,cake_of_groundnuts,50.01
157,229,Nicaragua,United Kingdom of Great Britain and Northern Ireland,2021,cake_of_groundnuts,25.0
27,79,Bulgaria,Germany,2003,cake_of_groundnuts,2.0
100,37,India,Central African Republic,2013,cake_of_groundnuts,2.0
194,112,Saudi Arabia,Jordan,1998,cake_of_groundnuts,1.0
100,40,India,Chile,2006,cake_of_groundnuts,19150.0
131,41,Malaysia,"China, mainland",2005,cake_of_groundnuts,1.0
131,41,Malaysia,"China, mainland",2007,cake_of_groundnuts,216.0
9,59,Argentina,Egypt,2011,cake_of_groundnuts,52.0
195,211,Senegal,Switzerland,1988,cake_of_groundnuts,2351.0
195,211,Senegal,Switzerland,2001,cake_of_groundnuts,8340.0
79,57,Germany,Belarus,2001,cake_of_groundnuts,3.0
101,107,Indonesia,Côte d'Ivoire,2002,cake_of_groundnuts,350.0
100,96,India,"China, Hong Kong SAR",1991,cake_of_groundnuts,6535.0
100,96,India,"China, Hong Kong SAR",2009,cake_of_groundnuts,36.0
195,217,Senegal,Togo,1988,cake_of_groundnuts,25.0
195,217,Senegal,Togo,1990,cake_of_groundnuts,141.0
195,217,Senegal,Togo,1991,cake_of_groundnuts,102.0
195,217,Senegal,Togo,1992,cake_of_groundnuts,220.0
195,217,Senegal,Togo,1993,cake_of_groundnuts,115.0
195,217,Senegal,Togo,1994,cake_of_groundnuts,2868.0
195,217,Senegal,Togo,1995,cake_of_groundnuts,830.0
195,217,Senegal,Togo,1997,cake_of_groundnuts,200.0
195,217,Senegal,Togo,1998,cake_of_groundnuts,100.0
195,217,Senegal,Togo,1999,cake_of_groundnuts,80.0
195,217,Senegal,Togo,2000,cake_of_groundnuts,18.0
195,217,Senegal,Togo,2001,cake_of_groundnuts,342.0
195,217,Senegal,Togo,2002,cake_of_groundnuts,130.0
195,217,Senegal,Togo,2010,cake_of_groundnuts,20.0
195,217,Senegal,Togo,2011,cake_of_groundnuts,324.0
195,217,Senegal,Togo,2012,cake_of_groundnuts,380.0
195,217,Senegal,Togo,2015,cake_of_groundnuts,91.15
195,217,Senegal,Togo,2016,cake_of_groundnuts,209.15
58,231,Ecuador,United States of America,2020,cake_of_groundnuts,0.05
58,231,Ecuador,United States of America,2021,cake_of_groundnuts,0.02
59,118,Egypt,Kuwait,2004,cake_of_groundnuts,2.0
59,118,Egypt,Kuwait,2009,cake_of_groundnuts,33.0
106,255,Italy,Belgium,2021,cake_of_groundnuts,0.02
106,255,Italy,Belgium,2023,cake_of_groundnuts,5.6
40,68,Chile,France,1994,cake_of_groundnuts,59.0
9,68,Argentina,France,1988,cake_of_groundnuts,4000.0
9,68,Argentina,France,1990,cake_of_groundnuts,8437.0
9,68,Argentina,France,1991,cake_of_groundnuts,4220.0
9,68,Argentina,France,1992,cake_of_groundnuts,32250.0
9,68,Argentina,France,1997,cake_of_groundnuts,6465.0
9,68,Argentina,France,1998,cake_of_groundnuts,3861.0
41,96,"China, mainland","China, Hong Kong SAR",1987,cake_of_groundnuts,26905.0
41,96,"China, mainland","China, Hong Kong SAR",1988,cake_of_groundnuts,20662.0
41,96,"China, mainland","China, Hong Kong SAR",1989,cake_of_groundnuts,6964.0
41,96,"China, mainland","China, Hong Kong SAR",1990,cake_of_groundnuts,18321.0
41,96,"China, mainland","China, Hong Kong SAR",1991,cake_of_groundnuts,16174.0
41,96,"China, mainland","China, Hong Kong SAR",1992,cake_of_groundnuts,7374.0
41,96,"China, mainland","China, Hong Kong SAR",1993,cake_of_groundnuts,3232.0
41,96,"China, mainland","China, Hong Kong SAR",1994,cake_of_groundnuts,8136.0
41,96,"China, mainland","China, Hong Kong SAR",1995,cake_of_groundnuts,3559.0
41,96,"China, mainland","China, Hong Kong SAR",1996,cake_of_groundnuts,2882.0
41,96,"China, mainland","China, Hong Kong SAR",1997,cake_of_groundnuts,1815.0
41,96,"China, mainland","China, Hong Kong SAR",1998,cake_of_groundnuts,1579.0
41,96,"China, mainland","China, Hong Kong SAR",1999,cake_of_groundnuts,2306.0
41,96,"China, mainland","China, Hong Kong SAR",2000,cake_of_groundnuts,1581.0
41,96,"China, mainland","China, Hong Kong SAR",2001,cake_of_groundnuts,1180.0
41,96,"China, mainland","China, Hong Kong SAR",2002,cake_of_groundnuts,310.0
41,96,"China, mainland","China, Hong Kong SAR",2003,cake_of_groundnuts,426.0
41,96,"China, mainland","China, Hong Kong SAR",2004,cake_of_groundnuts,508.0
41,96,"China, mainland","China, Hong Kong SAR",2005,cake_of_groundnuts,329.0
41,96,"China, mainland","China, Hong Kong SAR",2006,cake_of_groundnuts,717.0
41,96,"China, mainland","China, Hong Kong SAR",2007,cake_of_groundnuts,534.0
41,96,"China, mainland","China, Hong Kong SAR",2008,cake_of_groundnuts,343.0
41,96,"China, mainland","China, Hong Kong SAR",2009,cake_of_groundnuts,558.0
41,96,"China, mainland","China, Hong Kong SAR",2010,cake_of_groundnuts,430.0
41,96,"China, mainland","China, Hong Kong SAR",2011,cake_of_groundnuts,608.0
41,96,"China, mainland","China, Hong Kong SAR",2012,cake_of_groundnuts,200.0
41,96,"China, mainland","China, Hong Kong SAR",2013,cake_of_groundnuts,60.0
41,96,"China, mainland","China, Hong Kong SAR",2016,cake_of_groundnuts,20.0
41,96,"China, mainland","China, Hong Kong SAR",2017,cake_of_groundnuts,59.78
41,96,"China, mainland","China, Hong Kong SAR",2018,cake_of_groundnuts,100.0
41,96,"China, mainland","China, Hong Kong SAR",2019,cake_of_groundnuts,60.0
41,96,"China, mainland","China, Hong Kong SAR",2020,cake_of_groundnuts,288.69
41,96,"China, mainland","China, Hong Kong SAR",2021,cake_of_groundnuts,631.47
41,96,"China, mainland","China, Hong Kong SAR",2022,cake_of_groundnuts,546.39
41,96,"China, mainland","China, Hong Kong SAR",2023,cake_of_groundnuts,367.94
195,223,Senegal,Türkiye,2019,cake_of_groundnuts,26.0
231,255,United States of America,Belgium,2003,cake_of_groundnuts,20.0
231,255,United States of America,Belgium,2015,cake_of_groundnuts,1.78
171,100,Philippines,India,2018,cake_of_groundnuts,199.72
15,97,Belgium-Luxembourg,Hungary,1988,cake_of_groundnuts,15.0
21,41,Brazil,"China, mainland",2015,cake_of_groundnuts,13.04
150,255,Netherlands (Kingdom of the),Belgium,2000,cake_of_groundnuts,738.0
150,255,Netherlands (Kingdom of the),Belgium,2001,cake_of_groundnuts,22.0
150,255,Netherlands (Kingdom of the),Belgium,2003,cake_of_groundnuts,701.0
150,255,Netherlands (Kingdom of the),Belgium,2004,cake_of_groundnuts,882.0
150,255,Netherlands (Kingdom of the),Belgium,2005,cake_of_groundnuts,90.0
150,255,Netherlands (Kingdom of the),Belgium,2006,cake_of_groundnuts,48.0
150,255,Netherlands (Kingdom of the),Belgium,2008,cake_of_groundnuts,12.0
150,255,Netherlands (Kingdom of the),Belgium,2009,cake_of_groundnuts,79.0
150,255,Netherlands (Kingdom of the),Belgium,2010,cake_of_groundnuts,33.0
150,255,Netherlands (Kingdom of the),Belgium,2011,cake_of_groundnuts,244.0
150,255,Netherlands (Kingdom of the),Belgium,2012,cake_of_groundnuts,61.0
150,255,Netherlands (Kingdom of the),Belgium,2013,cake_of_groundnuts,43.0
150,255,Netherlands (Kingdom of the),Belgium,2014,cake_of_groundnuts,1070.2
150,255,Netherlands (Kingdom of the),Belgium,2015,cake_of_groundnuts,1588.5
150,255,Netherlands (Kingdom of the),Belgium,2016,cake_of_groundnuts,280.34
150,255,Netherlands (Kingdom of the),Belgium,2017,cake_of_groundnuts,1906.04
150,255,Netherlands (Kingdom of the),Belgium,2018,cake_of_groundnuts,12.0
150,255,Netherlands (Kingdom of the),Belgium,2019,cake_of_groundnuts,23.33
150,255,Netherlands (Kingdom of the),Belgium,2020,cake_of_groundnuts,68.83
150,255,Netherlands (Kingdom of the),Belgium,2021,cake_of_groundnuts,5.52
150,255,Netherlands (Kingdom of the),Belgium,2022,cake_of_groundnuts,20.11
150,255,Netherlands (Kingdom of the),Belgium,2023,cake_of_groundnuts,20.78
105,112,Israel,Jordan,2016,cake_of_groundnuts,1500.0
195,225,Senegal,United Arab Emirates,2010,cake_of_groundnuts,504.0
195,225,Senegal,United Arab Emirates,2019,cake_of_groundnuts,26.0
33,96,Canada,"China, Hong Kong SAR",1996,cake_of_groundnuts,1.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1988,cake_of_groundnuts,18.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1990,cake_of_groundnuts,748.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1991,cake_of_groundnuts,2501.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1992,cake_of_groundnuts,753.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1993,cake_of_groundnuts,132.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1998,cake_of_groundnuts,25.0
59,121,Egypt,Lebanon,1994,cake_of_groundnuts,150.0
79,255,Germany,Belgium,2014,cake_of_groundnuts,110.9
79,255,Germany,Belgium,2023,cake_of_groundnuts,0.3
44,150,Colombia,Netherlands (Kingdom of the),2020,cake_of_groundnuts,36.0
195,229,Senegal,United Kingdom of Great Britain and Northern Ireland,1989,cake_of_groundnuts,666.0
195,229,Senegal,United Kingdom of Great Britain and Northern Ireland,1997,cake_of_groundnuts,1600.0
195,229,Senegal,United Kingdom of Great Britain and Northern Ireland,2000,cake_of_groundnuts,12692.0
195,229,Senegal,United Kingdom of Great Britain and Northern Ireland,2008,cake_of_groundnuts,1500.0
100,41,India,"China, mainland",1991,cake_of_groundnuts,801.0
100,41,India,"China, mainland",1994,cake_of_groundnuts,3382.0
100,41,India,"China, mainland",1995,cake_of_groundnuts,2758.0
100,41,India,"China, mainland",1996,cake_of_groundnuts,44333.0
100,41,India,"China, mainland",1997,cake_of_groundnuts,10791.0
100,41,India,"China, mainland",1998,cake_of_groundnuts,9691.0
100,41,India,"China, mainland",2000,cake_of_groundnuts,25.0
100,41,India,"China, mainland",2004,cake_of_groundnuts,78930.0
100,41,India,"China, mainland",2005,cake_of_groundnuts,96628.0
100,41,India,"China, mainland",2006,cake_of_groundnuts,57599.0
100,41,India,"China, mainland",2007,cake_of_groundnuts,70178.0
100,41,India,"China, mainland",2008,cake_of_groundnuts,56798.0
100,41,India,"China, mainland",2009,cake_of_groundnuts,6687.0
100,41,India,"China, mainland",2010,cake_of_groundnuts,32208.0
100,41,India,"China, mainland",2011,cake_of_groundnuts,30110.0
100,41,India,"China, mainland",2015,cake_of_groundnuts,21.0
272,273,Serbia,Montenegro,2019,cake_of_groundnuts,1.02
272,273,Serbia,Montenegro,2020,cake_of_groundnuts,0.22
272,273,Serbia,Montenegro,2023,cake_of_groundnuts,0.09
27,84,Bulgaria,Greece,2011,cake_of_groundnuts,341.0
27,84,Bulgaria,Greece,2012,cake_of_groundnuts,575.0
27,84,Bulgaria,Greece,2013,cake_of_groundnuts,296.0
27,84,Bulgaria,Greece,2014,cake_of_groundnuts,245.7
27,84,Bulgaria,Greece,2016,cake_of_groundnuts,50.68
27,84,Bulgaria,Greece,2017,cake_of_groundnuts,23.96
27,84,Bulgaria,Greece,2018,cake_of_groundnuts,12.12
27,84,Bulgaria,Greece,2019,cake_of_groundnuts,7.62
84,50,Greece,Cyprus,2023,cake_of_groundnuts,1.9
9,79,Argentina,Germany,1991,cake_of_groundnuts,1512.0
195,231,Senegal,United States of America,1988,cake_of_groundnuts,4600.0
195,231,Senegal,United States of America,1991,cake_of_groundnuts,5564.0
195,231,Senegal,United States of America,1992,cake_of_groundnuts,3600.0
195,231,Senegal,United States of America,2014,cake_of_groundnuts,0.45
195,231,Senegal,United States of America,2015,cake_of_groundnuts,0.52
59,124,Egypt,Libya,1994,cake_of_groundnuts,1560.0
59,124,Egypt,Libya,2011,cake_of_groundnuts,30.0
15,104,Belgium-Luxembourg,Ireland,1999,cake_of_groundnuts,54.0
165,131,Pakistan,Malaysia,2017,cake_of_groundnuts,0.03
165,131,Pakistan,Malaysia,2018,cake_of_groundnuts,0.15
215,226,United Republic of Tanzania,Uganda,2004,cake_of_groundnuts,30.0
215,226,United Republic of Tanzania,Uganda,2008,cake_of_groundnuts,278.0
173,167,Poland,Czechia,2012,cake_of_groundnuts,25.0
100,214,India,"China, Taiwan Province of",1989,cake_of_groundnuts,871.0
100,214,India,"China, Taiwan Province of",1990,cake_of_groundnuts,1576.0
100,214,India,"China, Taiwan Province of",1991,cake_of_groundnuts,13197.0
100,214,India,"China, Taiwan Province of",1992,cake_of_groundnuts,17918.0
100,214,India,"China, Taiwan Province of",1993,cake_of_groundnuts,6227.0
100,214,India,"China, Taiwan Province of",1994,cake_of_groundnuts,14345.0
100,214,India,"China, Taiwan Province of",1995,cake_of_groundnuts,2634.0
100,214,India,"China, Taiwan Province of",1996,cake_of_groundnuts,12892.0
100,214,India,"China, Taiwan Province of",1997,cake_of_groundnuts,6435.0
100,214,India,"China, Taiwan Province of",1998,cake_of_groundnuts,9287.0
100,214,India,"China, Taiwan Province of",1999,cake_of_groundnuts,160.0
100,214,India,"China, Taiwan Province of",2000,cake_of_groundnuts,2000.0
100,214,India,"China, Taiwan Province of",2001,cake_of_groundnuts,5144.0
100,214,India,"China, Taiwan Province of",2002,cake_of_groundnuts,799.0
100,214,India,"China, Taiwan Province of",2003,cake_of_groundnuts,3664.0
100,214,India,"China, Taiwan Province of",2004,cake_of_groundnuts,4974.0
100,214,India,"China, Taiwan Province of",2005,cake_of_groundnuts,4514.0
165,132,Pakistan,Maldives,2021,cake_of_groundnuts,0.02
100,214,India,"China, Taiwan Province of",2006,cake_of_groundnuts,3705.0
100,214,India,"China, Taiwan Province of",2007,cake_of_groundnuts,4851.0
100,214,India,"China, Taiwan Province of",2008,cake_of_groundnuts,1467.0
100,214,India,"China, Taiwan Province of",2009,cake_of_groundnuts,579.0
100,214,India,"China, Taiwan Province of",2010,cake_of_groundnuts,25836.0
100,214,India,"China, Taiwan Province of",2011,cake_of_groundnuts,3914.0
100,214,India,"China, Taiwan Province of",2012,cake_of_groundnuts,1092.0
100,214,India,"China, Taiwan Province of",2013,cake_of_groundnuts,4627.0
100,214,India,"China, Taiwan Province of",2014,cake_of_groundnuts,3828.0
100,214,India,"China, Taiwan Province of",2015,cake_of_groundnuts,1329.0
100,214,India,"China, Taiwan Province of",2016,cake_of_groundnuts,4536.0
100,214,India,"China, Taiwan Province of",2017,cake_of_groundnuts,7423.5
100,214,India,"China, Taiwan Province of",2018,cake_of_groundnuts,7872.5
100,214,India,"China, Taiwan Province of",2019,cake_of_groundnuts,4652.35
100,214,India,"China, Taiwan Province of",2020,cake_of_groundnuts,5206.19
100,214,India,"China, Taiwan Province of",2021,cake_of_groundnuts,4087.73
100,214,India,"China, Taiwan Province of",2022,cake_of_groundnuts,7179.89
100,214,India,"China, Taiwan Province of",2023,cake_of_groundnuts,6062.83
48,157,Costa Rica,Nicaragua,1999,cake_of_groundnuts,20.0
183,79,Romania,Germany,2006,cake_of_groundnuts,3.0
255,107,Belgium,Côte d'Ivoire,2018,cake_of_groundnuts,1.0
68,15,France,Belgium-Luxembourg,1986,cake_of_groundnuts,1323.0
68,15,France,Belgium-Luxembourg,1987,cake_of_groundnuts,1564.0
68,15,France,Belgium-Luxembourg,1988,cake_of_groundnuts,1531.0
68,15,France,Belgium-Luxembourg,1989,cake_of_groundnuts,2137.0
68,15,France,Belgium-Luxembourg,1990,cake_of_groundnuts,2443.0
68,15,France,Belgium-Luxembourg,1991,cake_of_groundnuts,1726.0
68,15,France,Belgium-Luxembourg,1992,cake_of_groundnuts,3204.0
68,15,France,Belgium-Luxembourg,1993,cake_of_groundnuts,1990.0
68,15,France,Belgium-Luxembourg,1994,cake_of_groundnuts,2091.0
68,15,France,Belgium-Luxembourg,1995,cake_of_groundnuts,2011.0
68,15,France,Belgium-Luxembourg,1996,cake_of_groundnuts,2893.0
68,15,France,Belgium-Luxembourg,1997,cake_of_groundnuts,2595.0
68,15,France,Belgium-Luxembourg,1998,cake_of_groundnuts,1886.0
68,15,France,Belgium-Luxembourg,1999,cake_of_groundnuts,892.0
15,106,Belgium-Luxembourg,Italy,1990,cake_of_groundnuts,715.0
170,138,Peru,Mexico,1993,cake_of_groundnuts,20.0
41,128,"China, mainland","China, Macao SAR",1989,cake_of_groundnuts,4.0
41,128,"China, mainland","China, Macao SAR",1991,cake_of_groundnuts,2.0
41,128,"China, mainland","China, Macao SAR",1992,cake_of_groundnuts,8.0
41,128,"China, mainland","China, Macao SAR",1994,cake_of_groundnuts,6.0
41,128,"China, mainland","China, Macao SAR",1995,cake_of_groundnuts,1.0
41,128,"China, mainland","China, Macao SAR",1996,cake_of_groundnuts,5.0
41,128,"China, mainland","China, Macao SAR",1997,cake_of_groundnuts,6.0
41,128,"China, mainland","China, Macao SAR",1998,cake_of_groundnuts,4.0
41,128,"China, mainland","China, Macao SAR",1999,cake_of_groundnuts,3.0
41,128,"China, mainland","China, Macao SAR",2000,cake_of_groundnuts,3.0
41,128,"China, mainland","China, Macao SAR",2001,cake_of_groundnuts,1.0
41,128,"China, mainland","China, Macao SAR",2010,cake_of_groundnuts,28.0
41,128,"China, mainland","China, Macao SAR",2011,cake_of_groundnuts,1.0
41,128,"China, mainland","China, Macao SAR",2012,cake_of_groundnuts,52.0
118,194,Kuwait,Saudi Arabia,2015,cake_of_groundnuts,27.0
272,154,Serbia,North Macedonia,2012,cake_of_groundnuts,25.0
38,132,Sri Lanka,Maldives,1987,cake_of_groundnuts,6.0
101,79,Indonesia,Germany,1994,cake_of_groundnuts,8000.0
101,79,Indonesia,Germany,1995,cake_of_groundnuts,2000.0
101,79,Indonesia,Germany,2003,cake_of_groundnuts,254.0
165,150,Pakistan,Netherlands (Kingdom of the),2015,cake_of_groundnuts,0.1
165,150,Pakistan,Netherlands (Kingdom of the),2016,cake_of_groundnuts,0.27
81,231,Ghana,United States of America,2001,cake_of_groundnuts,72.0
81,231,Ghana,United States of America,2019,cake_of_groundnuts,0.05
9,101,Argentina,Indonesia,1998,cake_of_groundnuts,4500.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2006,cake_of_groundnuts,180.0
79,15,Germany,Belgium-Luxembourg,1991,cake_of_groundnuts,71.0
79,15,Germany,Belgium-Luxembourg,1992,cake_of_groundnuts,36.0
79,15,Germany,Belgium-Luxembourg,1993,cake_of_groundnuts,55.0
79,15,Germany,Belgium-Luxembourg,1994,cake_of_groundnuts,17.0
79,15,Germany,Belgium-Luxembourg,1998,cake_of_groundnuts,39.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,cake_of_groundnuts,5844.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,cake_of_groundnuts,6003.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,cake_of_groundnuts,7131.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,cake_of_groundnuts,1797.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,cake_of_groundnuts,1537.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,cake_of_groundnuts,656.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,cake_of_groundnuts,638.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,cake_of_groundnuts,1740.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1994,cake_of_groundnuts,3536.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,cake_of_groundnuts,9000.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1996,cake_of_groundnuts,8944.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,cake_of_groundnuts,12573.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1998,cake_of_groundnuts,14906.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1999,cake_of_groundnuts,515.0
9,105,Argentina,Israel,1987,cake_of_groundnuts,1191.0
9,105,Argentina,Israel,1992,cake_of_groundnuts,4400.0
9,105,Argentina,Israel,1993,cake_of_groundnuts,9695.0
202,250,South Africa,Democratic Republic of the Congo,2021,cake_of_groundnuts,33.78
131,54,Malaysia,Denmark,2013,cake_of_groundnuts,28.0
114,226,Kenya,Uganda,2008,cake_of_groundnuts,3.0
112,206,Jordan,Sudan (former),1997,cake_of_groundnuts,99.0
220,236,Trinidad and Tobago,Venezuela (Bolivarian Republic of),1991,cake_of_groundnuts,1871.0
9,106,Argentina,Italy,1988,cake_of_groundnuts,7487.0
9,106,Argentina,Italy,1990,cake_of_groundnuts,5012.0
9,106,Argentina,Italy,1991,cake_of_groundnuts,19601.0
9,106,Argentina,Italy,1992,cake_of_groundnuts,18260.0
9,106,Argentina,Italy,1994,cake_of_groundnuts,3690.0
9,106,Argentina,Italy,1995,cake_of_groundnuts,8000.0
9,106,Argentina,Italy,1996,cake_of_groundnuts,13683.0
9,106,Argentina,Italy,1997,cake_of_groundnuts,7727.0
9,106,Argentina,Italy,1998,cake_of_groundnuts,2625.0
9,106,Argentina,Italy,2009,cake_of_groundnuts,73.0
231,21,United States of America,Brazil,2020,cake_of_groundnuts,1084.65
231,21,United States of America,Brazil,2023,cake_of_groundnuts,8.6
223,50,Türkiye,Cyprus,1993,cake_of_groundnuts,100.0
223,50,Türkiye,Cyprus,2023,cake_of_groundnuts,687.72
121,103,Lebanon,Iraq,2002,cake_of_groundnuts,937.0
121,103,Lebanon,Iraq,2004,cake_of_groundnuts,390.0
100,51,India,Czechoslovakia,1986,cake_of_groundnuts,44273.0
100,51,India,Czechoslovakia,1987,cake_of_groundnuts,19584.0
100,51,India,Czechoslovakia,1988,cake_of_groundnuts,39615.0
100,51,India,Czechoslovakia,1989,cake_of_groundnuts,42829.0
100,51,India,Czechoslovakia,1990,cake_of_groundnuts,3521.0
100,51,India,Czechoslovakia,1991,cake_of_groundnuts,200.0
100,51,India,Czechoslovakia,1992,cake_of_groundnuts,15905.0
41,214,"China, mainland","China, Taiwan Province of",1990,cake_of_groundnuts,6866.0
41,214,"China, mainland","China, Taiwan Province of",1991,cake_of_groundnuts,300.0
41,214,"China, mainland","China, Taiwan Province of",1992,cake_of_groundnuts,300.0
41,214,"China, mainland","China, Taiwan Province of",2002,cake_of_groundnuts,698.0
41,214,"China, mainland","China, Taiwan Province of",2003,cake_of_groundnuts,1481.0
41,214,"China, mainland","China, Taiwan Province of",2004,cake_of_groundnuts,3055.0
41,214,"China, mainland","China, Taiwan Province of",2005,cake_of_groundnuts,7967.0
41,214,"China, mainland","China, Taiwan Province of",2006,cake_of_groundnuts,7339.0
41,214,"China, mainland","China, Taiwan Province of",2007,cake_of_groundnuts,3594.0
41,214,"China, mainland","China, Taiwan Province of",2008,cake_of_groundnuts,2589.0
41,214,"China, mainland","China, Taiwan Province of",2009,cake_of_groundnuts,4582.0
41,214,"China, mainland","China, Taiwan Province of",2010,cake_of_groundnuts,2310.0
41,214,"China, mainland","China, Taiwan Province of",2011,cake_of_groundnuts,3189.0
41,214,"China, mainland","China, Taiwan Province of",2012,cake_of_groundnuts,1998.0
41,214,"China, mainland","China, Taiwan Province of",2013,cake_of_groundnuts,204.0
41,214,"China, mainland","China, Taiwan Province of",2014,cake_of_groundnuts,829.33
41,214,"China, mainland","China, Taiwan Province of",2015,cake_of_groundnuts,1399.62
41,214,"China, mainland","China, Taiwan Province of",2016,cake_of_groundnuts,763.28
41,214,"China, mainland","China, Taiwan Province of",2017,cake_of_groundnuts,177.27
41,214,"China, mainland","China, Taiwan Province of",2018,cake_of_groundnuts,118.76
41,214,"China, mainland","China, Taiwan Province of",2019,cake_of_groundnuts,197.93
41,214,"China, mainland","China, Taiwan Province of",2020,cake_of_groundnuts,102.46
41,214,"China, mainland","China, Taiwan Province of",2021,cake_of_groundnuts,99.75
41,214,"China, mainland","China, Taiwan Province of",2022,cake_of_groundnuts,24.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2015,cake_of_groundnuts,0.62
167,79,Czechia,Germany,1994,cake_of_groundnuts,45.0
167,79,Czechia,Germany,1995,cake_of_groundnuts,605.0
167,79,Czechia,Germany,1996,cake_of_groundnuts,45.0
167,79,Czechia,Germany,1999,cake_of_groundnuts,22.0
167,79,Czechia,Germany,2021,cake_of_groundnuts,0.01
100,54,India,Denmark,1992,cake_of_groundnuts,3827.0
21,56,Brazil,Dominican Republic,1989,cake_of_groundnuts,2093.0
13,194,Bahrain,Saudi Arabia,2019,cake_of_groundnuts,0.57
165,179,Pakistan,Qatar,2009,cake_of_groundnuts,88.0
27,106,Bulgaria,Italy,2022,cake_of_groundnuts,0.05
27,106,Bulgaria,Italy,2023,cake_of_groundnuts,0.05
