o_code,d_code,o_name,d_name,year,item,weight
114,165,Kenya,Pakistan,1987,copra,8.0
114,165,Kenya,Pakistan,1988,copra,8.0
221,165,Oman,Pakistan,2019,copra,8.6
95,231,Honduras,United States of America,1996,copra,8.0
95,231,Honduras,United States of America,1997,copra,7.0
95,231,Honduras,United States of America,1998,copra,1.0
95,231,Honduras,United States of America,1999,copra,1.0
95,231,Honduras,United States of America,2000,copra,1.0
95,231,Honduras,United States of America,2001,copra,1.0
95,231,Honduras,United States of America,2002,copra,2.0
215,184,United Republic of Tanzania,Rwanda,2003,copra,1.0
215,184,United Republic of Tanzania,Rwanda,2010,copra,6.0
237,203,Viet Nam,Spain,2021,copra,29.31
59,110,Egypt,Japan,2006,copra,1.0
104,68,Ireland,France,1992,copra,1.0
237,38,Viet Nam,Sri Lanka,2018,copra,306.44
81,195,Ghana,Senegal,2000,copra,17.0
107,126,Côte d'Ivoire,Lithuania,2014,copra,10.39
107,126,Côte d'Ivoire,Lithuania,2017,copra,36.63
107,126,Côte d'Ivoire,Lithuania,2018,copra,29.0
107,131,Côte d'Ivoire,Malaysia,2013,copra,15.0
59,112,Egypt,Jordan,1994,copra,6.0
59,112,Egypt,Jordan,1996,copra,12.0
59,112,Egypt,Jordan,1998,copra,72.0
59,112,Egypt,Jordan,1999,copra,25.0
59,112,Egypt,Jordan,2000,copra,6.0
59,112,Egypt,Jordan,2001,copra,5.0
59,112,Egypt,Jordan,2002,copra,5.0
59,112,Egypt,Jordan,2003,copra,39.0
59,112,Egypt,Jordan,2004,copra,87.0
59,112,Egypt,Jordan,2007,copra,1.0
59,112,Egypt,Jordan,2009,copra,135.0
59,112,Egypt,Jordan,2011,copra,872.0
59,112,Egypt,Jordan,2013,copra,493.0
59,112,Egypt,Jordan,2017,copra,417.49
59,112,Egypt,Jordan,2018,copra,55.51
59,112,Egypt,Jordan,2019,copra,52.3
59,112,Egypt,Jordan,2020,copra,157.1
59,112,Egypt,Jordan,2021,copra,1.23
59,112,Egypt,Jordan,2022,copra,19.24
59,112,Egypt,Jordan,2023,copra,8.77
237,212,Viet Nam,Syrian Arab Republic,2014,copra,177.39
237,212,Viet Nam,Syrian Arab Republic,2015,copra,311.81
237,212,Viet Nam,Syrian Arab Republic,2016,copra,90.9
237,212,Viet Nam,Syrian Arab Republic,2017,copra,16.63
38,102,Sri Lanka,Iran (Islamic Republic of),1995,copra,94.0
38,102,Sri Lanka,Iran (Islamic Republic of),1996,copra,40.0
38,102,Sri Lanka,Iran (Islamic Republic of),2001,copra,11.0
38,102,Sri Lanka,Iran (Islamic Republic of),2004,copra,15.0
38,102,Sri Lanka,Iran (Islamic Republic of),2005,copra,19.0
38,102,Sri Lanka,Iran (Islamic Republic of),2010,copra,9.0
38,102,Sri Lanka,Iran (Islamic Republic of),2011,copra,18.0
38,102,Sri Lanka,Iran (Islamic Republic of),2012,copra,18.0
38,102,Sri Lanka,Iran (Islamic Republic of),2014,copra,18.3
38,102,Sri Lanka,Iran (Islamic Republic of),2015,copra,21.0
107,133,Côte d'Ivoire,Mali,2000,copra,100.0
107,133,Côte d'Ivoire,Mali,2007,copra,38.0
255,96,Belgium,"China, Hong Kong SAR",2016,copra,5.8
38,103,Sri Lanka,Iraq,2010,copra,11.0
171,79,Philippines,Germany,1999,copra,1.0
68,255,France,Belgium,2000,copra,2.0
68,255,France,Belgium,2002,copra,1.0
68,255,France,Belgium,2007,copra,92.0
68,255,France,Belgium,2008,copra,9.0
68,255,France,Belgium,2013,copra,1.0
68,255,France,Belgium,2018,copra,0.09
105,106,Israel,Italy,1989,copra,19.0
238,231,Ethiopia,United States of America,2008,copra,54.0
238,231,Ethiopia,United States of America,2017,copra,0.01
100,40,India,Chile,2019,copra,0.04
221,179,Oman,Qatar,2019,copra,0.81
221,179,Oman,Qatar,2020,copra,0.72
216,96,Thailand,"China, Hong Kong SAR",2012,copra,49.0
216,96,Thailand,"China, Hong Kong SAR",2013,copra,81.0
216,96,Thailand,"China, Hong Kong SAR",2014,copra,0.05
216,96,Thailand,"China, Hong Kong SAR",2015,copra,0.07
216,96,Thailand,"China, Hong Kong SAR",2016,copra,314.28
216,96,Thailand,"China, Hong Kong SAR",2018,copra,61.95
216,96,Thailand,"China, Hong Kong SAR",2019,copra,340.43
216,96,Thailand,"China, Hong Kong SAR",2020,copra,981.67
216,96,Thailand,"China, Hong Kong SAR",2021,copra,20.61
216,96,Thailand,"China, Hong Kong SAR",2023,copra,0.02
237,222,Viet Nam,Tunisia,2015,copra,12.73
237,222,Viet Nam,Tunisia,2016,copra,30.77
237,223,Viet Nam,Türkiye,2014,copra,31.06
237,223,Viet Nam,Türkiye,2018,copra,155.04
131,41,Malaysia,"China, mainland",1995,copra,1250.0
131,41,Malaysia,"China, mainland",1996,copra,1243.0
131,41,Malaysia,"China, mainland",1998,copra,8.0
131,41,Malaysia,"China, mainland",2006,copra,4.0
131,41,Malaysia,"China, mainland",2019,copra,130.0
131,41,Malaysia,"China, mainland",2022,copra,133.39
131,41,Malaysia,"China, mainland",2023,copra,35.16
38,106,Sri Lanka,Italy,2020,copra,0.03
237,230,Viet Nam,Ukraine,2014,copra,106.21
237,230,Viet Nam,Ukraine,2018,copra,12.95
66,229,Fiji,United Kingdom of Great Britain and Northern Ireland,1986,copra,495.0
237,225,Viet Nam,United Arab Emirates,2014,copra,1270.59
237,225,Viet Nam,United Arab Emirates,2015,copra,1241.22
237,225,Viet Nam,United Arab Emirates,2016,copra,110.15
237,225,Viet Nam,United Arab Emirates,2017,copra,159.02
237,225,Viet Nam,United Arab Emirates,2018,copra,405.4
237,225,Viet Nam,United Arab Emirates,2019,copra,235.69
237,225,Viet Nam,United Arab Emirates,2020,copra,223.59
237,225,Viet Nam,United Arab Emirates,2021,copra,109.49
100,96,India,"China, Hong Kong SAR",2013,copra,1.0
100,96,India,"China, Hong Kong SAR",2015,copra,120.9
100,96,India,"China, Hong Kong SAR",2016,copra,243.68
100,96,India,"China, Hong Kong SAR",2017,copra,131.23
100,96,India,"China, Hong Kong SAR",2018,copra,75.7
100,96,India,"China, Hong Kong SAR",2019,copra,71.48
100,96,India,"China, Hong Kong SAR",2020,copra,85.23
100,96,India,"China, Hong Kong SAR",2021,copra,83.05
100,96,India,"China, Hong Kong SAR",2022,copra,109.55
100,96,India,"China, Hong Kong SAR",2023,copra,122.46
59,118,Egypt,Kuwait,1993,copra,5.0
59,118,Egypt,Kuwait,1994,copra,26.0
59,118,Egypt,Kuwait,1995,copra,50.0
59,118,Egypt,Kuwait,1996,copra,507.0
59,118,Egypt,Kuwait,1998,copra,213.0
59,118,Egypt,Kuwait,1999,copra,213.0
59,118,Egypt,Kuwait,2000,copra,163.0
59,118,Egypt,Kuwait,2001,copra,63.0
59,118,Egypt,Kuwait,2002,copra,89.0
59,118,Egypt,Kuwait,2003,copra,92.0
59,118,Egypt,Kuwait,2004,copra,31.0
59,118,Egypt,Kuwait,2005,copra,95.0
59,118,Egypt,Kuwait,2006,copra,58.0
59,118,Egypt,Kuwait,2007,copra,35.0
59,118,Egypt,Kuwait,2009,copra,397.0
59,118,Egypt,Kuwait,2011,copra,490.0
59,118,Egypt,Kuwait,2013,copra,276.0
59,118,Egypt,Kuwait,2017,copra,163.09
59,118,Egypt,Kuwait,2018,copra,189.58
59,118,Egypt,Kuwait,2019,copra,69.75
59,118,Egypt,Kuwait,2020,copra,66.36
59,118,Egypt,Kuwait,2021,copra,19.73
59,118,Egypt,Kuwait,2022,copra,0.45
59,118,Egypt,Kuwait,2023,copra,0.05
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2016,copra,1.29
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2017,copra,0.14
95,236,Honduras,Venezuela (Bolivarian Republic of),1995,copra,1.0
95,236,Honduras,Venezuela (Bolivarian Republic of),1997,copra,1.0
200,96,Singapore,"China, Hong Kong SAR",1992,copra,19.0
101,250,Indonesia,Democratic Republic of the Congo,2018,copra,24.43
41,96,"China, mainland","China, Hong Kong SAR",1987,copra,3.0
41,96,"China, mainland","China, Hong Kong SAR",1991,copra,1.0
41,96,"China, mainland","China, Hong Kong SAR",1993,copra,1.0
41,96,"China, mainland","China, Hong Kong SAR",1994,copra,1.0
41,96,"China, mainland","China, Hong Kong SAR",1996,copra,6.0
41,96,"China, mainland","China, Hong Kong SAR",1999,copra,7.0
41,96,"China, mainland","China, Hong Kong SAR",2000,copra,2.0
41,96,"China, mainland","China, Hong Kong SAR",2001,copra,11.0
41,96,"China, mainland","China, Hong Kong SAR",2002,copra,7.0
41,96,"China, mainland","China, Hong Kong SAR",2003,copra,5.0
41,96,"China, mainland","China, Hong Kong SAR",2004,copra,2.0
41,96,"China, mainland","China, Hong Kong SAR",2005,copra,2.0
171,100,Philippines,India,1997,copra,800.0
171,100,Philippines,India,1998,copra,100.0
171,100,Philippines,India,2002,copra,344.0
107,150,Côte d'Ivoire,Netherlands (Kingdom of the),2006,copra,332.0
231,255,United States of America,Belgium,2005,copra,4.0
237,231,Viet Nam,United States of America,2014,copra,2.03
237,231,Viet Nam,United States of America,2016,copra,28.8
237,231,Viet Nam,United States of America,2017,copra,1.55
237,231,Viet Nam,United States of America,2018,copra,3.0
214,56,"China, Taiwan Province of",Dominican Republic,2018,copra,0.22
38,110,Sri Lanka,Japan,2020,copra,0.2
38,110,Sri Lanka,Japan,2021,copra,1.1
59,121,Egypt,Lebanon,1999,copra,26.0
59,121,Egypt,Lebanon,2001,copra,15.0
59,121,Egypt,Lebanon,2002,copra,30.0
59,121,Egypt,Lebanon,2003,copra,19.0
59,121,Egypt,Lebanon,2004,copra,37.0
59,121,Egypt,Lebanon,2005,copra,155.0
59,121,Egypt,Lebanon,2006,copra,114.0
59,121,Egypt,Lebanon,2007,copra,151.0
59,121,Egypt,Lebanon,2009,copra,1057.0
59,121,Egypt,Lebanon,2011,copra,1687.0
59,121,Egypt,Lebanon,2013,copra,211.0
59,121,Egypt,Lebanon,2017,copra,255.81
59,121,Egypt,Lebanon,2018,copra,23.73
59,121,Egypt,Lebanon,2019,copra,28.0
59,121,Egypt,Lebanon,2020,copra,131.66
59,121,Egypt,Lebanon,2021,copra,93.57
59,121,Egypt,Lebanon,2022,copra,10.19
59,121,Egypt,Lebanon,2023,copra,7.34
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1986,copra,5724.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1987,copra,364.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1988,copra,944.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",1989,copra,430.0
96,214,"China, Hong Kong SAR","China, Taiwan Province of",2008,copra,9.0
101,59,Indonesia,Egypt,1999,copra,75.0
101,59,Indonesia,Egypt,2011,copra,12.0
150,255,Netherlands (Kingdom of the),Belgium,2017,copra,0.05
150,255,Netherlands (Kingdom of the),Belgium,2018,copra,0.06
150,255,Netherlands (Kingdom of the),Belgium,2019,copra,0.02
150,255,Netherlands (Kingdom of the),Belgium,2020,copra,0.1
150,255,Netherlands (Kingdom of the),Belgium,2021,copra,0.01
150,255,Netherlands (Kingdom of the),Belgium,2022,copra,0.01
237,249,Viet Nam,Yemen,2015,copra,59.22
100,41,India,"China, mainland",2022,copra,0.02
171,101,Philippines,Indonesia,1986,copra,36024.0
171,101,Philippines,Indonesia,1987,copra,26357.0
171,101,Philippines,Indonesia,1989,copra,7727.0
38,112,Sri Lanka,Jordan,1991,copra,34.0
38,112,Sri Lanka,Jordan,1992,copra,42.0
38,112,Sri Lanka,Jordan,2003,copra,10.0
38,112,Sri Lanka,Jordan,2004,copra,15.0
38,112,Sri Lanka,Jordan,2005,copra,22.0
79,255,Germany,Belgium,2007,copra,57.0
79,255,Germany,Belgium,2008,copra,10.0
79,255,Germany,Belgium,2009,copra,8.0
79,255,Germany,Belgium,2010,copra,17.0
107,159,Côte d'Ivoire,Nigeria,2002,copra,25.0
107,159,Côte d'Ivoire,Nigeria,2006,copra,27.0
101,64,Indonesia,Faroe Islands,2005,copra,21.0
59,124,Egypt,Libya,1995,copra,19.0
59,124,Egypt,Libya,2009,copra,153.0
59,124,Egypt,Libya,2011,copra,178.0
59,124,Egypt,Libya,2013,copra,69.0
59,124,Egypt,Libya,2017,copra,0.13
59,124,Egypt,Libya,2018,copra,16.8
59,124,Egypt,Libya,2019,copra,109.0
59,124,Egypt,Libya,2020,copra,16.18
59,124,Egypt,Libya,2021,copra,6.24
59,124,Egypt,Libya,2022,copra,67.96
59,124,Egypt,Libya,2023,copra,103.3
107,165,Côte d'Ivoire,Pakistan,2018,copra,25.0
107,165,Côte d'Ivoire,Pakistan,2019,copra,47.0
107,165,Côte d'Ivoire,Pakistan,2020,copra,115.0
107,165,Côte d'Ivoire,Pakistan,2021,copra,17.5
38,118,Sri Lanka,Kuwait,1986,copra,2.0
38,118,Sri Lanka,Kuwait,1989,copra,2.0
210,54,Sweden,Denmark,2014,copra,0.08
210,54,Sweden,Denmark,2019,copra,0.03
210,54,Sweden,Denmark,2020,copra,0.05
210,54,Sweden,Denmark,2021,copra,0.03
165,131,Pakistan,Malaysia,2015,copra,0.85
231,15,United States of America,Belgium-Luxembourg,1996,copra,17.0
216,41,Thailand,"China, mainland",2007,copra,17.0
216,41,Thailand,"China, mainland",2008,copra,648.0
216,41,Thailand,"China, mainland",2009,copra,46.0
216,41,Thailand,"China, mainland",2014,copra,136.8
216,41,Thailand,"China, mainland",2015,copra,6844.12
216,41,Thailand,"China, mainland",2016,copra,22621.4
216,41,Thailand,"China, mainland",2017,copra,33501.84
216,41,Thailand,"China, mainland",2018,copra,69594.23
216,41,Thailand,"China, mainland",2019,copra,94579.0
216,41,Thailand,"China, mainland",2020,copra,41730.23
216,41,Thailand,"China, mainland",2021,copra,4687.26
216,41,Thailand,"China, mainland",2022,copra,2503.82
216,41,Thailand,"China, mainland",2023,copra,888.26
215,226,United Republic of Tanzania,Uganda,2005,copra,102.0
215,226,United Republic of Tanzania,Uganda,2006,copra,30.0
215,226,United Republic of Tanzania,Uganda,2007,copra,55.0
215,226,United Republic of Tanzania,Uganda,2011,copra,130.0
131,214,Malaysia,"China, Taiwan Province of",1988,copra,100.0
131,214,Malaysia,"China, Taiwan Province of",1989,copra,9.0
131,214,Malaysia,"China, Taiwan Province of",2001,copra,20.0
101,68,Indonesia,France,1998,copra,8222.0
38,121,Sri Lanka,Lebanon,1986,copra,15.0
38,121,Sri Lanka,Lebanon,1992,copra,22.0
38,121,Sri Lanka,Lebanon,1998,copra,22.0
38,121,Sri Lanka,Lebanon,2000,copra,21.0
38,121,Sri Lanka,Lebanon,2005,copra,32.0
38,121,Sri Lanka,Lebanon,2008,copra,11.0
105,150,Israel,Netherlands (Kingdom of the),1989,copra,25.0
107,185,Côte d'Ivoire,Russian Federation,2011,copra,147.0
59,133,Egypt,Mali,2023,copra,0.12
38,131,Sri Lanka,Malaysia,1999,copra,11.0
38,131,Sri Lanka,Malaysia,2000,copra,11.0
38,131,Sri Lanka,Malaysia,2002,copra,21.0
48,157,Costa Rica,Nicaragua,2017,copra,3.62
11,167,Austria,Czechia,1995,copra,3.0
107,195,Côte d'Ivoire,Senegal,2023,copra,39.2
68,15,France,Belgium-Luxembourg,1987,copra,1.0
68,15,France,Belgium-Luxembourg,1988,copra,45.0
68,15,France,Belgium-Luxembourg,1989,copra,27.0
68,15,France,Belgium-Luxembourg,1990,copra,2.0
68,15,France,Belgium-Luxembourg,1991,copra,2.0
68,15,France,Belgium-Luxembourg,1992,copra,2.0
68,15,France,Belgium-Luxembourg,1995,copra,1225.0
68,15,France,Belgium-Luxembourg,1996,copra,1225.0
68,15,France,Belgium-Luxembourg,1997,copra,13.0
68,15,France,Belgium-Luxembourg,1999,copra,4.0
200,41,Singapore,"China, mainland",2021,copra,63.81
59,143,Egypt,Morocco,2011,copra,123.0
59,143,Egypt,Morocco,2017,copra,0.14
118,194,Kuwait,Saudi Arabia,2017,copra,0.5
100,44,India,Colombia,2011,copra,21.0
100,44,India,Colombia,2014,copra,20.5
38,132,Sri Lanka,Maldives,1990,copra,19.0
100,46,India,Congo,2021,copra,0.01
101,79,Indonesia,Germany,1994,copra,13000.0
101,79,Indonesia,Germany,1997,copra,7.0
59,150,Egypt,Netherlands (Kingdom of the),1994,copra,1.0
59,150,Egypt,Netherlands (Kingdom of the),1996,copra,1.0
59,150,Egypt,Netherlands (Kingdom of the),2004,copra,10.0
59,150,Egypt,Netherlands (Kingdom of the),2006,copra,51.0
59,150,Egypt,Netherlands (Kingdom of the),2017,copra,35.16
59,150,Egypt,Netherlands (Kingdom of the),2020,copra,17.25
59,150,Egypt,Netherlands (Kingdom of the),2021,copra,31.7
59,150,Egypt,Netherlands (Kingdom of the),2022,copra,8.32
81,231,Ghana,United States of America,2000,copra,35.0
171,110,Philippines,Japan,1986,copra,18433.0
171,110,Philippines,Japan,1987,copra,28813.0
171,110,Philippines,Japan,1988,copra,31312.0
171,110,Philippines,Japan,1989,copra,5866.0
171,110,Philippines,Japan,1990,copra,2000.0
171,110,Philippines,Japan,1991,copra,6034.0
171,110,Philippines,Japan,1994,copra,100.0
171,110,Philippines,Japan,1995,copra,50.0
171,110,Philippines,Japan,1998,copra,3500.0
171,110,Philippines,Japan,2000,copra,2650.0
171,110,Philippines,Japan,2001,copra,14575.0
171,110,Philippines,Japan,2002,copra,1600.0
171,110,Philippines,Japan,2011,copra,24.0
104,84,Ireland,Greece,2001,copra,21.0
107,203,Côte d'Ivoire,Spain,1997,copra,329.0
107,203,Côte d'Ivoire,Spain,1999,copra,300.0
216,214,Thailand,"China, Taiwan Province of",2005,copra,1.0
216,214,Thailand,"China, Taiwan Province of",2008,copra,2.0
216,214,Thailand,"China, Taiwan Province of",2012,copra,2.0
216,214,Thailand,"China, Taiwan Province of",2019,copra,35.64
216,214,Thailand,"China, Taiwan Province of",2020,copra,80.83
216,214,Thailand,"China, Taiwan Province of",2022,copra,0.03
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,2002,copra,124.0
59,156,Egypt,New Zealand,2009,copra,1.0
100,50,India,Cyprus,2016,copra,0.01
100,50,India,Cyprus,2019,copra,0.17
100,50,India,Cyprus,2023,copra,0.26
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,copra,1.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,copra,25.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1999,copra,1.0
202,250,South Africa,Democratic Republic of the Congo,2012,copra,2.0
38,137,Sri Lanka,Mauritius,1999,copra,11.0
59,221,Egypt,Oman,1994,copra,132.0
59,221,Egypt,Oman,1995,copra,180.0
59,221,Egypt,Oman,1996,copra,187.0
59,221,Egypt,Oman,1998,copra,137.0
59,221,Egypt,Oman,1999,copra,43.0
59,221,Egypt,Oman,2000,copra,117.0
59,221,Egypt,Oman,2019,copra,56.0
179,225,Qatar,United Arab Emirates,2007,copra,3.0
54,64,Denmark,Faroe Islands,2019,copra,4.71
54,64,Denmark,Faroe Islands,2020,copra,43.83
54,64,Denmark,Faroe Islands,2021,copra,52.18
54,64,Denmark,Faroe Islands,2022,copra,30.84
54,64,Denmark,Faroe Islands,2023,copra,30.12
38,149,Sri Lanka,Nepal,1999,copra,236.0
38,149,Sri Lanka,Nepal,2000,copra,252.0
38,149,Sri Lanka,Nepal,2004,copra,21.0
38,149,Sri Lanka,Nepal,2005,copra,32.0
221,225,Oman,United Arab Emirates,2017,copra,103.1
221,225,Oman,United Arab Emirates,2018,copra,22.32
221,225,Oman,United Arab Emirates,2019,copra,2.5
231,21,United States of America,Brazil,1998,copra,5.0
231,21,United States of America,Brazil,2000,copra,2.0
225,100,United Arab Emirates,India,2017,copra,0.15
225,100,United Arab Emirates,India,2021,copra,36.72
225,100,United Arab Emirates,India,2022,copra,25.5
100,250,India,Democratic Republic of the Congo,2017,copra,0.1
100,250,India,Democratic Republic of the Congo,2018,copra,0.06
100,250,India,Democratic Republic of the Congo,2019,copra,0.14
100,250,India,Democratic Republic of the Congo,2020,copra,0.06
38,150,Sri Lanka,Netherlands (Kingdom of the),2001,copra,3.0
59,165,Egypt,Pakistan,2004,copra,1.0
59,165,Egypt,Pakistan,2006,copra,3.0
131,59,Malaysia,Egypt,2009,copra,59.0
200,214,Singapore,"China, Taiwan Province of",1986,copra,2200.0
200,214,Singapore,"China, Taiwan Province of",1987,copra,982.0
200,214,Singapore,"China, Taiwan Province of",1988,copra,410.0
200,214,Singapore,"China, Taiwan Province of",1989,copra,1519.0
200,214,Singapore,"China, Taiwan Province of",1990,copra,200.0
200,214,Singapore,"China, Taiwan Province of",2008,copra,50.0
59,299,Egypt,Palestine,2005,copra,51.0
59,299,Egypt,Palestine,2006,copra,30.0
59,299,Egypt,Palestine,2007,copra,71.0
59,299,Egypt,Palestine,2009,copra,43.0
59,299,Egypt,Palestine,2020,copra,36.15
59,299,Egypt,Palestine,2021,copra,1.15
59,299,Egypt,Palestine,2022,copra,16.5
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2012,copra,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2013,copra,12.0
107,217,Côte d'Ivoire,Togo,1997,copra,9870.0
107,217,Côte d'Ivoire,Togo,2010,copra,47.0
101,100,Indonesia,India,1992,copra,4500.0
101,100,Indonesia,India,1999,copra,475.0
101,100,Indonesia,India,2000,copra,293.0
101,100,Indonesia,India,2001,copra,52.0
101,100,Indonesia,India,2002,copra,13.0
101,100,Indonesia,India,2003,copra,826.0
101,100,Indonesia,India,2004,copra,377.0
101,100,Indonesia,India,2005,copra,81.0
101,100,Indonesia,India,2006,copra,1194.0
101,100,Indonesia,India,2014,copra,85.0
101,100,Indonesia,India,2015,copra,444.53
101,100,Indonesia,India,2017,copra,1740.46
101,100,Indonesia,India,2018,copra,13270.28
101,100,Indonesia,India,2019,copra,10855.57
101,100,Indonesia,India,2020,copra,13162.69
101,100,Indonesia,India,2021,copra,10601.47
101,100,Indonesia,India,2022,copra,347.83
101,100,Indonesia,India,2023,copra,7821.17
146,230,Republic of Moldova,Ukraine,1995,copra,3.0
100,54,India,Denmark,2023,copra,0.14
214,101,"China, Taiwan Province of",Indonesia,2012,copra,3.0
59,171,Egypt,Philippines,2007,copra,1.0
216,48,Thailand,Costa Rica,2003,copra,1.0
216,48,Thailand,Costa Rica,2018,copra,19.0
106,21,Italy,Brazil,1998,copra,2.0
59,179,Egypt,Qatar,1993,copra,16.0
59,179,Egypt,Qatar,1994,copra,5.0
59,179,Egypt,Qatar,1995,copra,7.0
59,179,Egypt,Qatar,1996,copra,17.0
59,179,Egypt,Qatar,1998,copra,22.0
59,179,Egypt,Qatar,1999,copra,23.0
59,179,Egypt,Qatar,2000,copra,2.0
59,179,Egypt,Qatar,2001,copra,2.0
59,179,Egypt,Qatar,2002,copra,1.0
59,179,Egypt,Qatar,2003,copra,5.0
59,179,Egypt,Qatar,2005,copra,3.0
59,179,Egypt,Qatar,2006,copra,1.0
59,179,Egypt,Qatar,2007,copra,5.0
59,179,Egypt,Qatar,2009,copra,12.0
59,179,Egypt,Qatar,2011,copra,16.0
59,179,Egypt,Qatar,2013,copra,9.0
59,179,Egypt,Qatar,2017,copra,1.78
59,179,Egypt,Qatar,2023,copra,0.34
101,102,Indonesia,Iran (Islamic Republic of),2015,copra,28.82
101,102,Indonesia,Iran (Islamic Republic of),2020,copra,208.0
101,102,Indonesia,Iran (Islamic Republic of),2021,copra,10.1
216,167,Thailand,Czechia,2023,copra,0.01
59,117,Egypt,Republic of Korea,1996,copra,20.0
101,103,Indonesia,Iraq,2020,copra,26.05
107,229,Côte d'Ivoire,United Kingdom of Great Britain and Northern Ireland,1997,copra,2802.0
107,229,Côte d'Ivoire,United Kingdom of Great Britain and Northern Ireland,1998,copra,1373.0
171,127,Philippines,Marshall Islands,2011,copra,10.0
171,127,Philippines,Marshall Islands,2012,copra,19.0
225,102,United Arab Emirates,Iran (Islamic Republic of),2003,copra,8.0
225,102,United Arab Emirates,Iran (Islamic Republic of),2016,copra,229.5
225,102,United Arab Emirates,Iran (Islamic Republic of),2019,copra,21.7
225,102,United Arab Emirates,Iran (Islamic Republic of),2020,copra,25.5
225,102,United Arab Emirates,Iran (Islamic Republic of),2022,copra,25.5
225,102,United Arab Emirates,Iran (Islamic Republic of),2023,copra,26.33
121,112,Lebanon,Jordan,2004,copra,50.0
173,63,Poland,Estonia,2013,copra,1.0
38,221,Sri Lanka,Oman,1995,copra,41.0
38,221,Sri Lanka,Oman,1996,copra,12.0
38,221,Sri Lanka,Oman,2004,copra,22.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,copra,93.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,copra,28.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,copra,44.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,copra,14.0
101,106,Indonesia,Italy,1999,copra,15.0
101,106,Indonesia,Italy,2004,copra,1.0
216,54,Thailand,Denmark,2013,copra,10.0
216,54,Thailand,Denmark,2015,copra,0.99
38,165,Sri Lanka,Pakistan,1986,copra,9425.0
38,165,Sri Lanka,Pakistan,1987,copra,8941.0
38,165,Sri Lanka,Pakistan,1988,copra,5412.0
38,165,Sri Lanka,Pakistan,1989,copra,7078.0
38,165,Sri Lanka,Pakistan,1990,copra,7187.0
38,165,Sri Lanka,Pakistan,1991,copra,9586.0
38,165,Sri Lanka,Pakistan,1992,copra,5498.0
38,165,Sri Lanka,Pakistan,1993,copra,2949.0
38,165,Sri Lanka,Pakistan,1994,copra,3123.0
38,165,Sri Lanka,Pakistan,1995,copra,6394.0
38,165,Sri Lanka,Pakistan,1996,copra,6946.0
38,165,Sri Lanka,Pakistan,1997,copra,8377.0
38,165,Sri Lanka,Pakistan,1998,copra,8870.0
38,165,Sri Lanka,Pakistan,1999,copra,10692.0
38,165,Sri Lanka,Pakistan,2000,copra,13884.0
38,165,Sri Lanka,Pakistan,2001,copra,14916.0
38,165,Sri Lanka,Pakistan,2002,copra,13221.0
38,165,Sri Lanka,Pakistan,2003,copra,17301.0
38,165,Sri Lanka,Pakistan,2004,copra,13405.0
38,165,Sri Lanka,Pakistan,2005,copra,15256.0
38,165,Sri Lanka,Pakistan,2008,copra,12501.0
38,165,Sri Lanka,Pakistan,2009,copra,4453.0
38,165,Sri Lanka,Pakistan,2010,copra,490.0
38,165,Sri Lanka,Pakistan,2011,copra,1946.0
38,165,Sri Lanka,Pakistan,2012,copra,538.0
38,165,Sri Lanka,Pakistan,2013,copra,57.0
38,165,Sri Lanka,Pakistan,2014,copra,1854.1
38,165,Sri Lanka,Pakistan,2015,copra,457.0
38,165,Sri Lanka,Pakistan,2016,copra,1184.0
38,165,Sri Lanka,Pakistan,2017,copra,498.75
38,165,Sri Lanka,Pakistan,2019,copra,3901.7
38,165,Sri Lanka,Pakistan,2020,copra,1100.69
38,165,Sri Lanka,Pakistan,2021,copra,826.75
38,165,Sri Lanka,Pakistan,2022,copra,2030.5
38,165,Sri Lanka,Pakistan,2023,copra,978.55
107,231,Côte d'Ivoire,United States of America,2002,copra,1.0
171,149,Philippines,Nepal,2001,copra,600.0
171,149,Philippines,Nepal,2002,copra,800.0
89,231,Guatemala,United States of America,1994,copra,192.0
89,231,Guatemala,United States of America,2004,copra,5.0
202,209,South Africa,Eswatini,2023,copra,0.01
59,194,Egypt,Saudi Arabia,1993,copra,518.0
59,194,Egypt,Saudi Arabia,1994,copra,1927.0
59,194,Egypt,Saudi Arabia,1995,copra,2417.0
59,194,Egypt,Saudi Arabia,1996,copra,2374.0
59,194,Egypt,Saudi Arabia,1998,copra,1074.0
59,194,Egypt,Saudi Arabia,1999,copra,963.0
